#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01010e-03  1.00720e+00  1.32976e-02  7.01010e-04  
7.26538e-03  1.00637e+00  1.32976e-02  7.26538e-04  
7.54361e-03  9.74770e-01  1.32976e-02  7.54361e-04  
7.83025e-03  9.99697e-01  1.32976e-02  7.83025e-04  
8.08865e-03  1.01161e+00  1.32976e-02  8.08865e-04  
8.37185e-03  9.98835e-01  1.32976e-02  8.37185e-04  
8.64552e-03  9.59064e-01  1.32976e-02  8.64552e-04  
8.91387e-03  9.91453e-01  1.32976e-02  8.91387e-04  
9.20230e-03  9.92662e-01  1.32976e-02  9.20230e-04  
9.48721e-03  9.99193e-01  1.32976e-02  9.48721e-04  
9.74728e-03  1.00069e+00  1.32976e-02  9.74728e-04  
1.00356e-02  9.91388e-01  1.32976e-02  1.00356e-03  
1.03063e-02  9.78034e-01  1.32976e-02  1.03063e-03  
1.05956e-02  9.94860e-01  1.32976e-02  1.05956e-03  
1.08309e-02  9.95544e-01  1.32976e-02  1.08309e-03  
1.11502e-02  1.00717e+00  1.32976e-02  1.11502e-03  
1.14118e-02  9.69215e-01  1.32976e-02  1.14118e-03  
1.16789e-02  9.97711e-01  1.32976e-02  1.16789e-03  
1.19496e-02  9.93003e-01  1.32976e-02  1.19496e-03  
1.22447e-02  1.01690e+00  1.32976e-02  1.22447e-03  
1.25124e-02  9.78786e-01  1.32976e-02  1.25124e-03  
1.27822e-02  9.98562e-01  1.32976e-02  1.27822e-03  
1.30649e-02  1.01564e+00  1.32976e-02  1.30649e-03  
1.33397e-02  9.80801e-01  1.32976e-02  1.33397e-03  
1.35969e-02  1.02935e+00  1.32976e-02  1.35969e-03  
1.39114e-02  1.00053e+00  1.32976e-02  1.39114e-03  
1.41786e-02  1.01924e+00  1.32976e-02  1.41786e-03  
1.44693e-02  1.00765e+00  1.32976e-02  1.44693e-03  
1.46764e-02  1.00945e+00  1.32976e-02  1.46764e-03  
1.49782e-02  9.80316e-01  1.32976e-02  1.49782e-03  
1.52420e-02  1.00193e+00  1.32976e-02  1.52420e-03  
1.55381e-02  1.01048e+00  1.32976e-02  1.55381e-03  
1.58054e-02  1.02226e+00  1.32976e-02  1.58054e-03  
1.61261e-02  9.80705e-01  1.32976e-02  1.61261e-03  
1.63417e-02  1.01037e+00  1.32976e-02  1.63417e-03  
1.66483e-02  9.91043e-01  1.32976e-02  1.66483e-03  
1.68738e-02  9.94313e-01  1.32976e-02  1.68738e-03  
1.71880e-02  1.00223e+00  1.32976e-02  1.71880e-03  
1.74352e-02  9.96077e-01  1.32976e-02  1.74352e-03  
1.77381e-02  1.00960e+00  1.32976e-02  1.77381e-03  
1.80107e-02  9.83308e-01  1.32976e-02  1.80107e-03  
1.83032e-02  9.92518e-01  1.32976e-02  1.83032e-03  
1.85370e-02  9.97965e-01  1.32976e-02  1.85370e-03  
1.88423e-02  9.81191e-01  1.32976e-02  1.88423e-03  
1.91051e-02  9.93201e-01  1.32976e-02  1.91051e-03  
1.93569e-02  9.78326e-01  1.32976e-02  1.93569e-03  
1.96595e-02  1.02291e+00  1.32976e-02  1.96595e-03  
1.99126e-02  9.94701e-01  1.32976e-02  1.99126e-03  
2.02616e-02  9.83686e-01  1.32976e-02  2.02616e-03  
2.05145e-02  9.97155e-01  1.32976e-02  2.05145e-03  
2.07651e-02  9.81787e-01  1.32971e-02  2.07651e-03  
2.10656e-02  9.75473e-01  1.32913e-02  2.10656e-03  
2.13343e-02  1.00269e+00  1.32763e-02  2.13343e-03  
2.15925e-02  1.00048e+00  1.32348e-02  2.15925e-03  
2.18922e-02  9.65650e-01  1.31741e-02  2.18922e-03  
2.21577e-02  9.78702e-01  1.31142e-02  2.21577e-03  
2.24383e-02  9.49213e-01  1.29033e-02  2.24383e-03  
2.27035e-02  8.95699e-01  1.25164e-02  2.27035e-03  
2.30237e-02  7.92990e-01  1.17608e-02  2.30237e-03  
2.32704e-02  7.34136e-01  1.14591e-02  2.32704e-03  
2.35139e-02  6.94382e-01  1.11053e-02  2.35139e-03  
2.38055e-02  5.48987e-01  9.87369e-03  2.38055e-03  
2.40751e-02  4.07913e-01  8.52725e-03  2.40751e-03  
