#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99824e-03  1.00903e+00  1.04535e-02  6.99824e-04  
7.27381e-03  1.00057e+00  1.04535e-02  7.27381e-04  
7.55249e-03  1.00700e+00  1.04535e-02  7.55249e-04  
7.82618e-03  9.91561e-01  1.04535e-02  7.82618e-04  
8.09327e-03  1.00746e+00  1.04535e-02  8.09327e-04  
8.37364e-03  1.00957e+00  1.04535e-02  8.37364e-04  
8.65521e-03  9.96752e-01  1.04535e-02  8.65521e-04  
8.92240e-03  1.01963e+00  1.04535e-02  8.92240e-04  
9.21975e-03  1.00247e+00  1.04524e-02  9.21975e-04  
9.48330e-03  1.00080e+00  1.04382e-02  9.48330e-04  
9.75681e-03  9.92062e-01  1.03542e-02  9.75681e-04  
1.00462e-02  9.18856e-01  1.00229e-02  1.00462e-03  
1.03389e-02  7.77528e-01  9.21107e-03  1.03389e-03  
1.05966e-02  6.05661e-01  8.09176e-03  1.05966e-03  
1.08487e-02  4.15455e-01  6.73777e-03  1.08487e-03  
1.11360e-02  2.24620e-01  5.03723e-03  1.11360e-03  
1.14175e-02  1.21872e-01  3.63884e-03  1.14175e-03  
1.16629e-02  7.15648e-02  2.71432e-03  1.16629e-03  
1.19538e-02  3.50601e-02  1.90764e-03  1.19538e-03  
1.22463e-02  1.93874e-02  1.51643e-03  1.22463e-03  
1.25027e-02  2.15875e-02  1.49385e-03  1.25027e-03  
1.27963e-02  2.38671e-02  1.65364e-03  1.27963e-03  
1.30468e-02  3.10256e-02  1.82914e-03  1.30468e-03  
1.33430e-02  3.73078e-02  2.01800e-03  1.33430e-03  
1.35898e-02  4.27061e-02  2.14185e-03  1.35898e-03  
1.38670e-02  4.50202e-02  2.23458e-03  1.38670e-03  
1.41411e-02  4.56961e-02  2.27728e-03  1.41411e-03  
1.44027e-02  4.73494e-02  2.27576e-03  1.44027e-03  
1.47120e-02  4.35604e-02  2.23245e-03  1.47120e-03  
1.49674e-02  4.47516e-02  2.16350e-03  1.49674e-03  
1.52952e-02  4.00560e-02  2.04370e-03  1.52952e-03  
1.55414e-02  3.19516e-02  1.93393e-03  1.55414e-03  
1.57964e-02  3.16847e-02  1.80920e-03  1.57964e-03  
1.60929e-02  2.49095e-02  1.65608e-03  1.60929e-03  
1.63786e-02  2.20257e-02  1.50797e-03  1.63786e-03  
1.66517e-02  1.81108e-02  1.37283e-03  1.66517e-03  
1.69328e-02  1.50666e-02  1.24743e-03  1.69328e-03  
1.71927e-02  1.37965e-02  1.14827e-03  1.71927e-03  
1.74738e-02  1.08382e-02  1.06535e-03  1.74738e-03  
1.77487e-02  9.24735e-03  1.00955e-03  1.77487e-03  
1.80221e-02  8.57236e-03  9.79515e-04  1.80221e-03  
1.83059e-02  9.85982e-03  9.67901e-04  1.83059e-03  
1.85594e-02  8.57652e-03  9.69399e-04  1.85594e-03  
1.88465e-02  8.90539e-03  9.77558e-04  1.88465e-03  
1.91618e-02  1.04807e-02  9.88580e-04  1.91618e-03  
1.93892e-02  8.26288e-03  9.94452e-04  1.93892e-03  
1.96802e-02  8.48736e-03  9.97392e-04  1.96802e-03  
1.99494e-02  8.51198e-03  9.94169e-04  1.99494e-03  
2.01972e-02  1.00960e-02  9.85981e-04  2.01972e-03  
