#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01582e-03  9.89959e-01  1.40535e-02  7.01582e-04  
8.00049e-03  1.00974e+00  1.40535e-02  8.00049e-04  
9.01247e-03  1.00237e+00  1.40535e-02  9.01247e-04  
9.99408e-03  9.94405e-01  1.40535e-02  9.99408e-04  
1.09946e-02  1.01460e+00  1.40535e-02  1.09946e-03  
1.19985e-02  1.00689e+00  1.40535e-02  1.19985e-03  
1.30016e-02  1.00431e+00  1.40535e-02  1.30016e-03  
1.40233e-02  9.97366e-01  1.40535e-02  1.40233e-03  
1.50062e-02  1.00155e+00  1.40535e-02  1.50062e-03  
1.59911e-02  1.00870e+00  1.40535e-02  1.59911e-03  
1.69669e-02  9.93884e-01  1.40535e-02  1.69669e-03  
1.79724e-02  1.02774e+00  1.40535e-02  1.79724e-03  
1.89906e-02  9.87596e-01  1.40535e-02  1.89906e-03  
1.99389e-02  9.96493e-01  1.40535e-02  1.99389e-03  
2.09939e-02  1.00097e+00  1.40535e-02  2.09939e-03  
2.19794e-02  1.00115e+00  1.40494e-02  2.19794e-03  
2.29906e-02  9.88947e-01  1.38822e-02  2.29906e-03  
2.39962e-02  8.50020e-01  1.30075e-02  2.39962e-03  
2.50204e-02  6.05106e-01  1.08694e-02  2.50204e-03  
2.60162e-02  3.49022e-01  8.37023e-03  2.60162e-03  
2.50079e-02  6.01783e-01  6.72066e-04  2.50079e-03  
2.73965e-02  1.79072e-01  3.67209e-04  2.73965e-03  
2.98187e-02  8.23350e-02  2.49076e-04  2.98187e-03  
3.22752e-02  4.73475e-02  1.89301e-04  3.22752e-03  
3.46950e-02  3.04223e-02  1.51785e-04  3.46950e-03  
3.71284e-02  2.06290e-02  1.25332e-04  3.71284e-03  
3.95559e-02  1.45939e-02  1.05797e-04  3.95559e-03  
4.19642e-02  1.07345e-02  9.08831e-05  4.19642e-03  
4.43739e-02  8.01703e-03  7.90673e-05  4.43739e-03  
4.67726e-02  6.21859e-03  6.95453e-05  4.67726e-03  
4.91165e-02  4.96929e-03  6.18637e-05  4.91165e-03  
5.16006e-02  3.96803e-03  5.50694e-05  5.16006e-03  
5.40178e-02  3.18906e-03  4.94973e-05  5.40178e-03  
5.64737e-02  2.50245e-03  4.46708e-05  5.64737e-03  
5.88826e-02  2.11375e-03  4.05961e-05  5.88826e-03  
6.13078e-02  1.78159e-03  3.70337e-05  6.13078e-03  
6.36047e-02  1.47705e-03  3.40747e-05  6.36047e-03  
6.61489e-02  1.18030e-03  3.11900e-05  6.61489e-03  
6.85232e-02  1.04605e-03  2.88136e-05  6.85232e-03  
7.08527e-02  9.11661e-04  2.67331e-05  7.08527e-03  
7.33319e-02  7.44278e-04  2.47523e-05  7.33319e-03  
7.57574e-02  6.90924e-04  2.30159e-05  7.57574e-03  
7.80837e-02  5.33454e-04  2.15132e-05  7.80837e-03  
8.06253e-02  4.65091e-04  2.00290e-05  8.06253e-03  
8.29488e-02  4.55824e-04  1.87985e-05  8.29488e-03  
8.54600e-02  4.01527e-04  1.75883e-05  8.54600e-03  
8.78769e-02  3.11492e-04  1.65266e-05  8.78769e-03  
9.03417e-02  2.62310e-04  1.55363e-05  9.03417e-03  
9.27312e-02  2.49239e-04  1.46557e-05  9.27312e-03  
9.52666e-02  2.15694e-04  1.37974e-05  9.52666e-03  
9.75966e-02  1.84105e-04  1.30706e-05  9.75966e-03  
1.00110e-01  1.85632e-04  1.23465e-05  1.00110e-02  
9.50122e-02  2.30524e-04  6.76025e-06  9.50122e-03  
1.01009e-01  1.61125e-04  5.96468e-06  1.01009e-02  
1.07561e-01  1.20742e-04  5.25188e-06  1.07561e-02  
1.13324e-01  9.88528e-05  4.73054e-06  1.13324e-02  
1.19371e-01  6.70827e-05  4.26767e-06  1.19371e-02  
1.25540e-01  5.44995e-05  3.86730e-06  1.25540e-02  
1.31586e-01  4.11101e-05  3.53236e-06  1.31586e-02  
1.37986e-01  3.37302e-05  3.22857e-06  1.37986e-02  
1.43786e-01  3.08483e-05  2.99076e-06  1.43786e-02  
1.50139e-01  1.83577e-05  2.76454e-06  1.50139e-02  
1.40056e-01  2.94620e-05  1.58604e-06  1.40056e-02  
1.48502e-01  2.01636e-05  1.49835e-06  1.48502e-02  
1.56572e-01  1.59118e-05  1.42893e-06  1.56572e-02  
1.65527e-01  1.07358e-05  1.36502e-06  1.65527e-02  
1.73627e-01  1.14649e-05  1.31685e-06  1.73627e-02  
1.81717e-01  6.48169e-06  1.27623e-06  1.81717e-02  
1.90772e-01  5.86552e-06  1.23810e-06  1.90772e-02  
1.99060e-01  3.36092e-06  1.20885e-06  1.99060e-02  
2.07319e-01  2.51239e-06  1.18419e-06  2.07319e-02  
2.15947e-01  1.26038e-06  1.16246e-06  2.15947e-02  
2.24334e-01  3.37335e-07  1.14467e-06  2.24334e-02  
2.32801e-01  6.85454e-07  1.12951e-06  2.32801e-02  
2.41042e-01  6.29129e-07  1.11704e-06  2.41042e-02  
2.49373e-01  1.18733e-07  1.10635e-06  2.49373e-02  
2.57875e-01  4.02223e-07  1.09711e-06  2.57875e-02  
2.66352e-01  1.95488e-06  1.08928e-06  2.66352e-02  
2.82944e-01  1.44678e-06  1.07703e-06  2.82944e-02  
2.91307e-01  2.43080e-07  1.07202e-06  2.91307e-02  
2.99936e-01  1.65824e-06  1.06747e-06  2.99936e-02  
