#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00273e-03  9.81703e-01  1.36568e-02  7.00273e-04  
7.28065e-03  9.90818e-01  1.36568e-02  7.28065e-04  
7.54401e-03  1.00137e+00  1.36568e-02  7.54401e-04  
7.81127e-03  9.96993e-01  1.36568e-02  7.81127e-04  
8.08437e-03  1.01654e+00  1.36568e-02  8.08437e-04  
8.36998e-03  9.72710e-01  1.36568e-02  8.36998e-04  
8.65269e-03  1.00778e+00  1.36568e-02  8.65269e-04  
8.92528e-03  1.00540e+00  1.36568e-02  8.92528e-04  
9.22237e-03  9.85116e-01  1.36568e-02  9.22237e-04  
9.48789e-03  1.01173e+00  1.36568e-02  9.48789e-04  
9.74631e-03  1.01559e+00  1.36568e-02  9.74631e-04  
1.00335e-02  9.89660e-01  1.36568e-02  1.00335e-03  
1.02975e-02  9.82537e-01  1.36568e-02  1.02975e-03  
1.05771e-02  9.77234e-01  1.36568e-02  1.05771e-03  
1.08599e-02  9.73399e-01  1.36568e-02  1.08599e-03  
1.11068e-02  9.98592e-01  1.36568e-02  1.11068e-03  
1.14056e-02  9.74180e-01  1.36568e-02  1.14056e-03  
1.16770e-02  9.81989e-01  1.36568e-02  1.16770e-03  
1.19553e-02  1.00182e+00  1.36568e-02  1.19553e-03  
1.22599e-02  9.97242e-01  1.36568e-02  1.22599e-03  
1.24948e-02  9.98501e-01  1.36568e-02  1.24948e-03  
1.27863e-02  1.01187e+00  1.36568e-02  1.27863e-03  
1.30511e-02  9.93479e-01  1.36568e-02  1.30511e-03  
1.33254e-02  9.74028e-01  1.36568e-02  1.33254e-03  
1.35949e-02  9.92062e-01  1.36568e-02  1.35949e-03  
1.38798e-02  1.00694e+00  1.36568e-02  1.38798e-03  
1.41753e-02  9.73428e-01  1.36568e-02  1.41753e-03  
1.44261e-02  9.96493e-01  1.36568e-02  1.44261e-03  
1.47073e-02  1.01606e+00  1.36568e-02  1.47073e-03  
1.49745e-02  9.94009e-01  1.36568e-02  1.49745e-03  
1.52603e-02  9.99618e-01  1.36568e-02  1.52603e-03  
1.55460e-02  9.96869e-01  1.36568e-02  1.55460e-03  
1.58071e-02  9.99373e-01  1.36568e-02  1.58071e-03  
1.60769e-02  9.95320e-01  1.36568e-02  1.60769e-03  
1.63578e-02  9.81936e-01  1.36568e-02  1.63578e-03  
1.66477e-02  1.00897e+00  1.36568e-02  1.66477e-03  
1.69116e-02  9.94980e-01  1.36568e-02  1.69116e-03  
1.71750e-02  9.94721e-01  1.36568e-02  1.71750e-03  
1.74569e-02  9.83125e-01  1.36568e-02  1.74569e-03  
1.77343e-02  1.00280e+00  1.36568e-02  1.77343e-03  
1.79996e-02  1.01336e+00  1.36568e-02  1.79996e-03  
1.83075e-02  9.86682e-01  1.36568e-02  1.83075e-03  
1.85583e-02  9.94262e-01  1.36568e-02  1.85583e-03  
1.88418e-02  1.00972e+00  1.36568e-02  1.88418e-03  
1.90973e-02  1.01679e+00  1.36568e-02  1.90973e-03  
1.93948e-02  9.60494e-01  1.36555e-02  1.93948e-03  
1.96826e-02  1.00342e+00  1.36499e-02  1.96826e-03  
1.99545e-02  1.02321e+00  1.36341e-02  1.99545e-03  
2.02160e-02  9.82357e-01  1.35996e-02  2.02160e-03  
2.04930e-02  9.92262e-01  1.35268e-02  2.04930e-03  
2.07448e-02  9.43612e-01  1.34214e-02  2.07448e-03  
2.10248e-02  9.51494e-01  1.32899e-02  2.10248e-03  
2.13224e-02  9.15223e-01  1.29093e-02  2.13224e-03  
2.15878e-02  8.24804e-01  1.23881e-02  2.15878e-03  
2.19032e-02  7.17382e-01  1.16015e-02  2.19032e-03  
