#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99466e-03  1.00738e+00  1.33580e-02  6.99466e-04  
7.39223e-03  1.01486e+00  1.33580e-02  7.39223e-04  
7.76533e-03  1.01850e+00  1.33580e-02  7.76533e-04  
8.15016e-03  9.99847e-01  1.33580e-02  8.15016e-04  
8.55576e-03  1.01574e+00  1.33580e-02  8.55576e-04  
8.95242e-03  1.00114e+00  1.33580e-02  8.95242e-04  
9.33568e-03  9.93644e-01  1.33580e-02  9.33568e-04  
9.72610e-03  1.01509e+00  1.33580e-02  9.72610e-04  
1.01119e-02  9.69205e-01  1.33580e-02  1.01119e-03  
1.04964e-02  9.92514e-01  1.33580e-02  1.04964e-03  
1.08746e-02  9.98306e-01  1.33580e-02  1.08746e-03  
1.12851e-02  9.96393e-01  1.33580e-02  1.12851e-03  
1.16588e-02  9.90401e-01  1.33580e-02  1.16588e-03  
1.20438e-02  9.87559e-01  1.33580e-02  1.20438e-03  
1.24289e-02  9.90671e-01  1.33580e-02  1.24289e-03  
1.28228e-02  1.00090e+00  1.33580e-02  1.28228e-03  
1.31846e-02  1.00669e+00  1.33580e-02  1.31846e-03  
1.35961e-02  9.90083e-01  1.33580e-02  1.35961e-03  
1.39779e-02  1.00072e+00  1.33580e-02  1.39779e-03  
1.43672e-02  9.88670e-01  1.33580e-02  1.43672e-03  
1.47370e-02  1.00030e+00  1.33580e-02  1.47370e-03  
1.51635e-02  9.89889e-01  1.33580e-02  1.51635e-03  
1.55109e-02  1.00542e+00  1.33580e-02  1.55109e-03  
1.59242e-02  1.01774e+00  1.33580e-02  1.59242e-03  
1.63081e-02  1.02289e+00  1.33580e-02  1.63081e-03  
1.66744e-02  1.00583e+00  1.33580e-02  1.66744e-03  
1.71190e-02  1.00903e+00  1.33580e-02  1.71190e-03  
1.74377e-02  1.00054e+00  1.33580e-02  1.74377e-03  
1.78388e-02  9.85198e-01  1.33580e-02  1.78388e-03  
1.82576e-02  1.01478e+00  1.33580e-02  1.82576e-03  
1.86054e-02  1.01880e+00  1.33580e-02  1.86054e-03  
1.90172e-02  1.01128e+00  1.33580e-02  1.90172e-03  
1.93854e-02  1.00185e+00  1.33580e-02  1.93854e-03  
1.97790e-02  9.93091e-01  1.33580e-02  1.97790e-03  
2.01686e-02  1.00554e+00  1.33580e-02  2.01686e-03  
2.05507e-02  9.87523e-01  1.33580e-02  2.05507e-03  
2.09682e-02  9.75167e-01  1.33580e-02  2.09682e-03  
2.13438e-02  9.99335e-01  1.33580e-02  2.13438e-03  
2.17278e-02  9.95489e-01  1.33580e-02  2.17278e-03  
2.21302e-02  1.01935e+00  1.33556e-02  2.21302e-03  
2.24797e-02  1.01907e+00  1.33437e-02  2.24797e-03  
2.29153e-02  9.70159e-01  1.32809e-02  2.29153e-03  
2.32920e-02  9.79207e-01  1.31439e-02  2.32920e-03  
2.36897e-02  9.24533e-01  1.29655e-02  2.36897e-03  
2.40354e-02  8.87883e-01  1.25202e-02  2.40354e-03  
2.44057e-02  7.73651e-01  1.17963e-02  2.44057e-03  
2.48336e-02  6.72101e-01  1.09438e-02  2.48336e-03  
2.52327e-02  5.10301e-01  9.66744e-03  2.52327e-03  
2.56769e-02  3.86813e-01  8.45380e-03  2.56769e-03  
2.59958e-02  3.13698e-01  7.51337e-03  2.59958e-03  
2.50065e-02  6.14871e-01  6.45480e-04  2.50065e-03  
2.73952e-02  1.29574e-01  2.96833e-04  2.73952e-03  
2.97927e-02  6.07067e-02  2.03836e-04  2.97927e-03  
3.22630e-02  3.63832e-02  1.57838e-04  3.22630e-03  
3.46993e-02  2.39348e-02  1.27955e-04  3.46993e-03  
3.71144e-02  1.65944e-02  1.06662e-04  3.71144e-03  
3.95089e-02  1.18830e-02  9.07661e-05  3.95089e-03  
4.19722e-02  8.85835e-03  7.80607e-05  4.19722e-03  
4.43183e-02  6.59407e-03  6.84128e-05  4.43183e-03  
4.67928e-02  5.20985e-03  6.01305e-05  4.67928e-03  
4.91607e-02  4.09020e-03  5.35838e-05  4.91607e-03  
5.15247e-02  3.32351e-03  4.80898e-05  5.15247e-03  
5.40397e-02  2.71021e-03  4.31477e-05  5.40397e-03  
5.63898e-02  2.17750e-03  3.91984e-05  5.63898e-03  
5.88632e-02  1.76338e-03  3.56098e-05  5.88632e-03  
6.12756e-02  1.50466e-03  3.25693e-05  6.12756e-03  
6.38031e-02  1.20916e-03  2.97860e-05  6.38031e-03  
6.61224e-02  1.02793e-03  2.75372e-05  6.61224e-03  
6.85659e-02  8.83116e-04  2.54327e-05  6.85659e-03  
7.08180e-02  7.25066e-04  2.37005e-05  7.08180e-03  
7.34000e-02  6.86343e-04  2.19224e-05  7.34000e-03  
7.58365e-02  5.26582e-04  2.04214e-05  7.58365e-03  
7.82655e-02  4.69368e-04  1.90724e-05  7.82655e-03  
8.05778e-02  4.39892e-04  1.79073e-05  8.05778e-03  
8.30904e-02  3.99088e-04  1.67575e-05  8.30904e-03  
8.54653e-02  3.43444e-04  1.57682e-05  8.54653e-03  
8.78532e-02  2.79866e-04  1.48581e-05  8.78532e-03  
9.03826e-02  2.58122e-04  1.39759e-05  9.03826e-03  
9.28660e-02  2.30354e-04  1.31832e-05  9.28660e-03  
9.51418e-02  2.11395e-04  1.25133e-05  9.51418e-03  
9.75359e-02  1.83233e-04  1.18613e-05  9.75359e-03  
1.00057e-01  1.66068e-04  1.12273e-05  1.00057e-02  
9.50434e-02  1.94925e-04  6.16141e-06  9.50434e-03  
1.01086e-01  1.40508e-04  5.46441e-06  1.01086e-02  
1.07296e-01  1.07839e-04  4.87302e-06  1.07296e-02  
1.13337e-01  9.13429e-05  4.39267e-06  1.13337e-02  
1.19418e-01  6.48793e-05  3.98430e-06  1.19418e-02  
1.25392e-01  5.12719e-05  3.64238e-06  1.25392e-02  
1.31648e-01  3.78078e-05  3.33553e-06  1.31648e-02  
1.37840e-01  3.28912e-05  3.07422e-06  1.37840e-02  
1.44094e-01  2.89212e-05  2.84574e-06  1.44094e-02  
1.50285e-01  2.68305e-05  2.64879e-06  1.50285e-02  
1.40162e-01  2.81299e-05  1.54377e-06  1.40162e-02  
1.48273e-01  2.08633e-05  1.46828e-06  1.48273e-02  
1.56807e-01  1.73291e-05  1.40197e-06  1.56807e-02  
1.65429e-01  1.21453e-05  1.34591e-06  1.65429e-02  
1.73807e-01  8.19891e-06  1.29990e-06  1.73807e-02  
1.82179e-01  8.99992e-06  1.26074e-06  1.82179e-02  
1.90996e-01  5.00904e-06  1.22557e-06  1.90996e-02  
1.98877e-01  2.16657e-06  1.19851e-06  1.98877e-02  
2.07211e-01  2.69284e-06  1.17368e-06  2.07211e-02  
2.15531e-01  2.42236e-06  1.15218e-06  2.15531e-02  
2.23518e-01  2.25961e-06  1.13417e-06  2.23518e-02  
2.32690e-01  4.06386e-07  1.11621e-06  2.32690e-02  
2.57856e-01  8.77050e-07  1.07856e-06  2.57856e-02  
2.66319e-01  9.70173e-07  1.06890e-06  2.66319e-02  
2.74980e-01  1.57860e-06  1.06024e-06  2.74980e-02  
2.83219e-01  1.47004e-06  1.05300e-06  2.83219e-02  
