#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00859e-03  9.99096e-01  1.38092e-02  7.00859e-04  
7.38759e-03  9.75061e-01  1.38092e-02  7.38759e-04  
7.78104e-03  1.02574e+00  1.38092e-02  7.78104e-04  
8.15563e-03  9.83195e-01  1.38092e-02  8.15563e-04  
8.54438e-03  1.03339e+00  1.38092e-02  8.54438e-04  
8.93846e-03  9.87574e-01  1.38092e-02  8.93846e-04  
9.33885e-03  1.00540e+00  1.38092e-02  9.33885e-04  
9.71669e-03  1.01027e+00  1.38092e-02  9.71669e-04  
1.01015e-02  9.96258e-01  1.38092e-02  1.01015e-03  
1.04623e-02  1.02122e+00  1.38092e-02  1.04623e-03  
1.08758e-02  1.00442e+00  1.38092e-02  1.08758e-03  
1.12604e-02  9.91609e-01  1.38092e-02  1.12604e-03  
1.16568e-02  9.92567e-01  1.38092e-02  1.16568e-03  
1.20485e-02  1.00890e+00  1.38092e-02  1.20485e-03  
1.24396e-02  9.95229e-01  1.38092e-02  1.24396e-03  
1.27937e-02  9.84198e-01  1.38092e-02  1.27937e-03  
1.31993e-02  9.96500e-01  1.38092e-02  1.31993e-03  
1.35859e-02  9.93799e-01  1.38092e-02  1.35859e-03  
1.39700e-02  9.76597e-01  1.38092e-02  1.39700e-03  
1.43712e-02  9.96719e-01  1.38092e-02  1.43712e-03  
1.47484e-02  1.00085e+00  1.38092e-02  1.47484e-03  
1.51330e-02  9.98094e-01  1.38092e-02  1.51330e-03  
1.55088e-02  9.96625e-01  1.38092e-02  1.55088e-03  
1.59100e-02  1.00392e+00  1.38092e-02  1.59100e-03  
1.62885e-02  1.00375e+00  1.38092e-02  1.62885e-03  
1.67211e-02  1.00484e+00  1.38092e-02  1.67211e-03  
1.70862e-02  1.00715e+00  1.38092e-02  1.70862e-03  
1.74681e-02  1.01667e+00  1.38092e-02  1.74681e-03  
1.78716e-02  9.91059e-01  1.38092e-02  1.78716e-03  
1.82389e-02  1.01300e+00  1.38092e-02  1.82389e-03  
1.86190e-02  9.99236e-01  1.38092e-02  1.86190e-03  
