#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00630e-03  1.00531e+00  1.36854e-02  7.00630e-04  
7.26625e-03  9.84359e-01  1.36854e-02  7.26625e-04  
7.54918e-03  1.03197e+00  1.36854e-02  7.54918e-04  
7.81814e-03  1.00322e+00  1.36854e-02  7.81814e-04  
8.09107e-03  1.02143e+00  1.36854e-02  8.09107e-04  
8.37826e-03  9.96546e-01  1.36854e-02  8.37826e-04  
8.65124e-03  1.01308e+00  1.36854e-02  8.65124e-04  
8.92015e-03  9.65979e-01  1.36854e-02  8.92015e-04  
9.18434e-03  9.95897e-01  1.36854e-02  9.18434e-04  
9.47652e-03  1.00239e+00  1.36854e-02  9.47652e-04  
9.74110e-03  9.97152e-01  1.36854e-02  9.74110e-04  
1.00202e-02  1.00859e+00  1.36854e-02  1.00202e-03  
1.02920e-02  1.00988e+00  1.36854e-02  1.02920e-03  
1.05766e-02  1.01488e+00  1.36854e-02  1.05766e-03  
1.08709e-02  1.00516e+00  1.36854e-02  1.08709e-03  
1.11212e-02  1.00059e+00  1.36854e-02  1.11212e-03  
1.14110e-02  9.93775e-01  1.36854e-02  1.14110e-03  
1.16948e-02  9.86080e-01  1.36854e-02  1.16948e-03  
1.19406e-02  1.02145e+00  1.36854e-02  1.19406e-03  
1.22296e-02  1.01055e+00  1.36854e-02  1.22296e-03  
1.25099e-02  1.01443e+00  1.36854e-02  1.25099e-03  
1.27820e-02  9.86336e-01  1.36854e-02  1.27820e-03  
1.30704e-02  9.91178e-01  1.36854e-02  1.30704e-03  
1.33207e-02  9.85870e-01  1.36854e-02  1.33207e-03  
1.36082e-02  9.86274e-01  1.36854e-02  1.36082e-03  
1.38766e-02  1.02018e+00  1.36854e-02  1.38766e-03  
1.41615e-02  1.01801e+00  1.36854e-02  1.41615e-03  
1.44452e-02  9.84652e-01  1.36854e-02  1.44452e-03  
1.46973e-02  9.90313e-01  1.36854e-02  1.46973e-03  
1.50039e-02  9.83025e-01  1.36854e-02  1.50039e-03  
1.52686e-02  9.78301e-01  1.36854e-02  1.52686e-03  
1.55531e-02  9.64647e-01  1.36853e-02  1.55531e-03  
1.57894e-02  1.00293e+00  1.36853e-02  1.57894e-03  
1.60934e-02  1.02229e+00  1.36852e-02  1.60934e-03  
1.63538e-02  1.01044e+00  1.36850e-02  1.63538e-03  
1.66592e-02  1.02545e+00  1.36836e-02  1.66592e-03  
1.69059e-02  9.93441e-01  1.36792e-02  1.69059e-03  
1.72065e-02  1.01285e+00  1.36606e-02  1.72065e-03  
1.74352e-02  1.00218e+00  1.36307e-02  1.74352e-03  
1.77726e-02  9.80581e-01  1.35111e-02  1.77726e-03  
1.80418e-02  9.63980e-01  1.33252e-02  1.80418e-03  
1.82635e-02  9.08312e-01  1.30594e-02  1.82635e-03  
1.85589e-02  8.66893e-01  1.25758e-02  1.85589e-03  
1.88616e-02  7.65532e-01  1.19103e-02  1.88616e-03  
1.91168e-02  6.64395e-01  1.12307e-02  1.91168e-03  
1.94418e-02  5.56664e-01  1.02459e-02  1.94418e-03  
1.96287e-02  4.95936e-01  9.64533e-03  1.96287e-03  
1.99386e-02  3.98694e-01  8.66511e-03  1.99386e-03  
2.02214e-02  3.33432e-01  7.87600e-03  2.02214e-03  
2.04778e-02  2.82317e-01  7.26583e-03  2.04778e-03  
2.07781e-02  2.31857e-01  6.60994e-03  2.07781e-03  
