#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00683e-03  9.95683e-01  1.39419e-02  7.00683e-04  
7.39447e-03  9.99763e-01  1.39419e-02  7.39447e-04  
7.76953e-03  1.00245e+00  1.39419e-02  7.76953e-04  
8.15951e-03  9.99382e-01  1.39419e-02  8.15951e-04  
8.56390e-03  9.90910e-01  1.39419e-02  8.56390e-04  
8.93633e-03  9.77176e-01  1.39419e-02  8.93633e-04  
9.32760e-03  9.96499e-01  1.39419e-02  9.32760e-04  
9.73427e-03  1.00178e+00  1.39419e-02  9.73427e-04  
1.00805e-02  1.00264e+00  1.39419e-02  1.00805e-03  
1.04876e-02  9.80988e-01  1.39419e-02  1.04876e-03  
1.08541e-02  9.99458e-01  1.39419e-02  1.08541e-03  
1.12696e-02  1.00781e+00  1.39419e-02  1.12696e-03  
1.16576e-02  1.00134e+00  1.39419e-02  1.16576e-03  
1.20488e-02  1.02103e+00  1.39419e-02  1.20488e-03  
1.24083e-02  9.99790e-01  1.39419e-02  1.24083e-03  
1.28235e-02  1.00116e+00  1.39419e-02  1.28235e-03  
1.32003e-02  9.98802e-01  1.39419e-02  1.32003e-03  
1.35629e-02  9.89343e-01  1.39419e-02  1.35629e-03  
1.39910e-02  1.03408e+00  1.39419e-02  1.39910e-03  
1.43653e-02  9.81280e-01  1.39419e-02  1.43653e-03  
1.47558e-02  9.94482e-01  1.39419e-02  1.47558e-03  
1.51326e-02  9.96747e-01  1.39419e-02  1.51326e-03  
1.55301e-02  1.01066e+00  1.39419e-02  1.55301e-03  
1.59075e-02  1.00140e+00  1.39419e-02  1.59075e-03  
1.63230e-02  9.83599e-01  1.39419e-02  1.63230e-03  
1.66962e-02  1.00986e+00  1.39419e-02  1.66962e-03  
1.70824e-02  1.00215e+00  1.39419e-02  1.70824e-03  
1.74549e-02  9.93887e-01  1.39419e-02  1.74549e-03  
1.78449e-02  1.00475e+00  1.39419e-02  1.78449e-03  
1.82747e-02  9.84166e-01  1.39419e-02  1.82747e-03  
1.86415e-02  1.00524e+00  1.39393e-02  1.86415e-03  
1.90086e-02  9.74384e-01  1.39212e-02  1.90086e-03  
1.93769e-02  9.95942e-01  1.38572e-02  1.93769e-03  
1.97589e-02  9.67855e-01  1.36789e-02  1.97589e-03  
2.01970e-02  8.97034e-01  1.32238e-02  2.01970e-03  
2.05738e-02  8.35644e-01  1.26469e-02  2.05738e-03  
2.09603e-02  7.04838e-01  1.16468e-02  2.09603e-03  
2.13347e-02  5.21127e-01  1.02105e-02  2.13347e-03  
2.17550e-02  3.84413e-01  8.54524e-03  2.17550e-03  
2.21401e-02  2.82864e-01  7.22251e-03  2.21401e-03  
2.25422e-02  1.68209e-01  5.67007e-03  2.25422e-03  
2.28869e-02  1.09963e-01  4.64394e-03  2.28869e-03  
2.33003e-02  7.12266e-02  3.72214e-03  2.33003e-03  
2.36740e-02  4.59326e-02  2.96543e-03  2.36740e-03  
2.40618e-02  3.46739e-02  2.45895e-03  2.40618e-03  
2.44335e-02  1.82226e-02  2.08011e-03  2.44335e-03  
2.48493e-02  1.70789e-02  1.79266e-03  2.48493e-03  
2.52097e-02  1.42967e-02  1.62251e-03  2.52097e-03  
2.56093e-02  1.07767e-02  1.50221e-03  2.56093e-03  
2.59867e-02  8.51179e-03  1.42555e-03  2.59867e-03  
2.49806e-02  1.53477e-02  1.06972e-04  2.49806e-03  
2.73723e-02  8.48906e-03  8.06096e-05  2.73723e-03  
2.98086e-02  6.16800e-03  6.85234e-05  2.98086e-03  
3.22877e-02  3.21816e-03  4.91044e-05  3.22877e-03  
3.46407e-02  1.26067e-03  3.15659e-05  3.46407e-03  
3.71343e-02  5.32729e-04  2.14902e-05  3.71343e-03  
3.95566e-02  4.77695e-04  1.98676e-05  3.95566e-03  
4.19448e-02  4.90717e-04  1.96856e-05  4.19448e-03  
4.44572e-02  4.04968e-04  1.83283e-05  4.44572e-03  
4.67698e-02  3.18413e-04  1.65157e-05  4.67698e-03  
4.91894e-02  2.44250e-04  1.47801e-05  4.91894e-03  
5.15799e-02  2.20826e-04  1.34506e-05  5.15799e-03  
5.40678e-02  1.72500e-04  1.23570e-05  5.40678e-03  
5.64845e-02  1.60078e-04  1.14382e-05  5.64845e-03  
5.88613e-02  1.22055e-04  1.06209e-05  5.88613e-03  
6.12332e-02  1.06448e-04  9.88447e-06  6.12332e-03  
6.36843e-02  9.37163e-05  9.20461e-06  6.36843e-03  
6.61195e-02  6.44520e-05  8.60258e-06  6.61195e-03  
6.86043e-02  7.00608e-05  8.05285e-06  6.86043e-03  
7.09381e-02  5.38670e-05  7.58733e-06  7.09381e-03  
7.33469e-02  6.29967e-05  7.15167e-06  7.33469e-03  
7.58754e-02  4.89983e-05  6.73751e-06  7.58754e-03  
7.83714e-02  3.61332e-05  6.36659e-06  7.83714e-03  
8.05301e-02  2.97255e-05  6.07275e-06  8.05301e-03  
8.29809e-02  3.23003e-05  5.76629e-06  8.29809e-03  
8.56453e-02  2.46596e-05  5.46205e-06  8.56453e-03  
8.78537e-02  2.32720e-05  5.23039e-06  8.78537e-03  
9.02418e-02  1.65722e-05  4.99850e-06  9.02418e-03  
9.26944e-02  1.90531e-05  4.77857e-06  9.26944e-03  
9.51333e-02  1.72824e-05  4.57635e-06  9.51333e-03  
9.76548e-02  1.43320e-05  4.38289e-06  9.76548e-03  
1.00044e-01  1.25944e-05  4.21284e-06  1.00044e-02  
9.51095e-02  1.72439e-05  2.60024e-06  9.51095e-03  
1.00980e-01  1.32817e-05  2.40847e-06  1.00980e-02  
1.07406e-01  9.41622e-06  2.23330e-06  1.07406e-02  
1.13371e-01  6.81273e-06  2.09656e-06  1.13371e-02  
1.19458e-01  9.08595e-06  1.97752e-06  1.19458e-02  
1.25449e-01  7.85739e-06  1.87688e-06  1.25449e-02  
1.31661e-01  4.87833e-06  1.78672e-06  1.31661e-02  
1.37796e-01  3.14134e-06  1.70943e-06  1.37796e-02  
1.43797e-01  3.36612e-06  1.64324e-06  1.43797e-02  
1.50112e-01  2.97889e-06  1.58206e-06  1.50112e-02  
1.39789e-01  3.31851e-06  1.18800e-06  1.39789e-02  
1.48290e-01  2.84524e-06  1.16402e-06  1.48290e-02  
1.57101e-01  2.11945e-06  1.14319e-06  1.57101e-02  
1.65199e-01  2.79996e-07  1.12696e-06  1.65199e-02  
1.73560e-01  7.11229e-07  1.11257e-06  1.73560e-02  
1.82106e-01  2.09710e-06  1.09992e-06  1.82106e-02  
1.98673e-01  6.43945e-07  1.08000e-06  1.98673e-02  
2.15971e-01  9.82092e-08  1.06409e-06  2.15971e-02  
2.33074e-01  7.21206e-07  1.05189e-06  2.33074e-02  
2.58073e-01  7.22296e-08  1.03853e-06  2.58073e-02  
2.66290e-01  1.80965e-07  1.03501e-06  2.66290e-02  
2.74675e-01  9.62856e-07  1.03179e-06  2.74675e-02  
2.83219e-01  8.33707e-07  1.02883e-06  2.83219e-02  
3.00273e-01  1.17149e-06  1.02384e-06  3.00273e-02  
