#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99544e-03  9.98525e-01  1.34876e-02  6.99544e-04  
7.38486e-03  9.96793e-01  1.34816e-02  7.38486e-04  
7.78126e-03  1.00553e+00  1.34741e-02  7.78126e-04  
8.16076e-03  9.86690e-01  1.34654e-02  8.16076e-04  
8.54346e-03  1.00192e+00  1.34545e-02  8.54346e-04  
8.95019e-03  1.02044e+00  1.34400e-02  8.95019e-04  
9.33189e-03  1.00650e+00  1.34232e-02  9.33189e-04  
9.69183e-03  9.86351e-01  1.34036e-02  9.69183e-04  
1.01091e-02  9.80478e-01  1.33747e-02  1.01091e-03  
1.04833e-02  9.85083e-01  1.33423e-02  1.04833e-03  
1.08714e-02  9.96880e-01  1.33005e-02  1.08714e-03  
1.12796e-02  9.59966e-01  1.32428e-02  1.12796e-03  
1.16422e-02  9.63800e-01  1.31787e-02  1.16422e-03  
1.20324e-02  9.49775e-01  1.30924e-02  1.20324e-03  
1.23978e-02  8.97357e-01  1.29890e-02  1.23978e-03  
1.28226e-02  9.11128e-01  1.28340e-02  1.28226e-03  
1.32214e-02  8.95908e-01  1.26499e-02  1.32214e-03  
1.36122e-02  8.45623e-01  1.24186e-02  1.36122e-03  
1.39767e-02  8.10607e-01  1.21496e-02  1.39767e-03  
1.43713e-02  7.45291e-01  1.17941e-02  1.43713e-03  
1.47283e-02  7.09658e-01  1.14070e-02  1.47283e-03  
1.51311e-02  6.62708e-01  1.08833e-02  1.51311e-03  
1.55487e-02  5.86823e-01  1.02483e-02  1.55487e-03  
1.59111e-02  5.15259e-01  9.62626e-03  1.59111e-03  
1.62890e-02  4.23249e-01  8.91605e-03  1.62890e-03  
1.66948e-02  3.59181e-01  8.10498e-03  1.66948e-03  
1.70972e-02  2.98242e-01  7.27146e-03  1.70972e-03  
1.74523e-02  2.30081e-01  6.53529e-03  1.74523e-03  
1.78339e-02  1.89850e-01  5.78036e-03  1.78339e-03  
1.82606e-02  1.32368e-01  4.98351e-03  1.82606e-03  
1.86289e-02  1.11382e-01  4.35388e-03  1.86289e-03  
1.90282e-02  7.52480e-02  3.77070e-03  1.90282e-03  
1.93947e-02  5.74244e-02  3.31288e-03  1.93947e-03  
1.98078e-02  4.49528e-02  2.88553e-03  1.98078e-03  
2.02120e-02  3.71389e-02  2.57292e-03  2.02120e-03  
2.05659e-02  2.66844e-02  2.36734e-03  2.05659e-03  
2.09227e-02  2.89397e-02  2.21307e-03  2.09227e-03  
2.13675e-02  2.15461e-02  2.07833e-03  2.13675e-03  
2.17250e-02  2.13658e-02  2.00583e-03  2.17250e-03  
2.21167e-02  2.16034e-02  1.94613e-03  2.21167e-03  
2.25392e-02  2.01759e-02  1.89443e-03  2.25392e-03  
2.29136e-02  1.87978e-02  1.85399e-03  2.29136e-03  
2.32721e-02  1.95382e-02  1.81559e-03  2.32721e-03  
2.36821e-02  1.59762e-02  1.77004e-03  2.36821e-03  
2.40426e-02  1.55132e-02  1.72755e-03  2.40426e-03  
2.44362e-02  1.41277e-02  1.67831e-03  2.44362e-03  
2.49000e-02  1.59664e-02  1.61713e-03  2.49000e-03  
2.52372e-02  1.34454e-02  1.57099e-03  2.52372e-03  
2.56198e-02  1.12492e-02  1.51773e-03  2.56198e-03  
2.60125e-02  1.16207e-02  1.46268e-03  2.60125e-03  
2.49770e-02  1.39255e-02  9.98244e-05  2.49770e-03  
2.73954e-02  9.01889e-03  7.94561e-05  2.73954e-03  
