#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01170e-03  1.01199e+00  1.39140e-02  7.01170e-04  
7.65100e-03  9.84055e-01  1.39140e-02  7.65100e-04  
8.30179e-03  1.00111e+00  1.39140e-02  8.30179e-04  
8.95836e-03  1.01539e+00  1.39140e-02  8.95836e-04  
9.59873e-03  9.77271e-01  1.39140e-02  9.59873e-04  
1.02672e-02  1.00761e+00  1.39140e-02  1.02672e-03  
1.09396e-02  1.00272e+00  1.39140e-02  1.09396e-03  
1.15923e-02  1.01405e+00  1.39140e-02  1.15923e-03  
1.22460e-02  9.86978e-01  1.39140e-02  1.22460e-03  
1.29033e-02  9.80492e-01  1.39140e-02  1.29033e-03  
1.35676e-02  9.93051e-01  1.39140e-02  1.35676e-03  
1.41765e-02  9.93450e-01  1.39140e-02  1.41765e-03  
1.48997e-02  9.93247e-01  1.39140e-02  1.48997e-03  
1.55285e-02  1.00538e+00  1.39140e-02  1.55285e-03  
1.61805e-02  1.00003e+00  1.39140e-02  1.61805e-03  
1.68143e-02  9.92127e-01  1.39140e-02  1.68143e-03  
1.74993e-02  9.98715e-01  1.39138e-02  1.74993e-03  
1.81404e-02  9.89472e-01  1.39092e-02  1.81404e-03  
1.87943e-02  1.00188e+00  1.38784e-02  1.87943e-03  
1.94118e-02  9.90105e-01  1.37850e-02  1.94118e-03  
2.01406e-02  9.45856e-01  1.35770e-02  2.01406e-03  
2.07582e-02  9.25175e-01  1.33307e-02  2.07582e-03  
2.13897e-02  8.88207e-01  1.30413e-02  2.13897e-03  
2.20365e-02  8.27989e-01  1.27133e-02  2.20365e-03  
2.27254e-02  7.96830e-01  1.23186e-02  2.27254e-03  
2.33599e-02  7.28249e-01  1.19057e-02  2.33599e-03  
2.40680e-02  6.91220e-01  1.13838e-02  2.40680e-03  
2.46802e-02  6.18741e-01  1.08803e-02  2.46802e-03  
2.53385e-02  5.45456e-01  1.02886e-02  2.53385e-03  
2.59998e-02  4.99640e-01  9.64955e-03  2.59998e-03  
2.50476e-02  5.75011e-01  6.50615e-04  2.50476e-03  
2.74010e-02  3.47046e-01  5.05522e-04  2.74010e-03  
2.97998e-02  1.69886e-01  3.54149e-04  2.97998e-03  
3.21926e-02  7.46353e-02  2.34565e-04  3.21926e-03  
3.46844e-02  3.32078e-02  1.57957e-04  3.46844e-03  
3.70963e-02  2.00035e-02  1.22366e-04  3.70963e-03  
3.94813e-02  1.51986e-02  1.06600e-04  3.94813e-03  
4.19725e-02  1.23140e-02  9.62993e-05  4.19725e-03  
4.44079e-02  1.01167e-02  8.69443e-05  4.44079e-03  
4.68184e-02  8.08643e-03  7.76747e-05  4.68184e-03  
4.91347e-02  6.34934e-03  6.92574e-05  4.91347e-03  
5.15755e-02  5.03446e-03  6.14208e-05  5.15755e-03  
5.40353e-02  4.02767e-03  5.47846e-05  5.40353e-03  
5.64845e-02  3.03587e-03  4.93431e-05  5.64845e-03  
5.88998e-02  2.64727e-03  4.48949e-05  5.88998e-03  
6.13108e-02  2.17498e-03  4.11372e-05  6.13108e-03  
6.36449e-02  1.80311e-03  3.79838e-05  6.36449e-03  
6.61939e-02  1.59684e-03  3.49572e-05  6.61939e-03  
6.86117e-02  1.34192e-03  3.24146e-05  6.86117e-03  
7.09412e-02  1.14359e-03  3.02199e-05  7.09412e-03  
7.33735e-02  1.01389e-03  2.81615e-05  7.33735e-03  
7.58903e-02  8.80562e-04  2.62519e-05  7.58903e-03  
7.81170e-02  7.48240e-04  2.47251e-05  7.81170e-03  
8.06342e-02  6.53570e-04  2.31615e-05  8.06342e-03  
8.31292e-02  5.98656e-04  2.17599e-05  8.31292e-03  
8.55778e-02  5.11095e-04  2.05098e-05  8.55778e-03  
8.79615e-02  4.35020e-04  1.93983e-05  8.79615e-03  
9.02932e-02  4.32413e-04  1.84001e-05  9.02932e-03  
9.26944e-02  3.60747e-04  1.74543e-05  9.26944e-03  
9.52230e-02  3.36070e-04  1.65384e-05  9.52230e-03  
9.75248e-02  3.06260e-04  1.57691e-05  9.75248e-03  
1.00110e-01  2.76799e-04  1.49704e-05  1.00110e-02  
9.49134e-02  3.36341e-04  7.99728e-06  9.49134e-03  
1.01005e-01  2.49332e-04  7.13080e-06  1.01005e-02  
1.07325e-01  1.92148e-04  6.38950e-06  1.07325e-02  
1.13243e-01  1.64972e-04  5.80890e-06  1.13243e-02  
1.19422e-01  1.33362e-04  5.29541e-06  1.19422e-02  
1.25465e-01  1.04792e-04  4.86711e-06  1.25465e-02  
1.31474e-01  8.94440e-05  4.49999e-06  1.31474e-02  
1.37895e-01  6.95903e-05  4.16088e-06  1.37895e-02  
1.43800e-01  5.39763e-05  3.88919e-06  1.43800e-02  
1.49958e-01  4.70273e-05  3.64007e-06  1.49958e-02  
1.40102e-01  6.35389e-05  1.83670e-06  1.40102e-02  
1.48120e-01  4.99905e-05  1.74246e-06  1.48120e-02  
1.56886e-01  3.68453e-05  1.65586e-06  1.56886e-02  
1.65531e-01  3.13211e-05  1.58382e-06  1.65531e-02  
1.73838e-01  2.77517e-05  1.52467e-06  1.73838e-02  
1.82114e-01  1.99316e-05  1.47373e-06  1.82114e-02  
1.90491e-01  1.87372e-05  1.42890e-06  1.90491e-02  
1.98996e-01  1.45115e-05  1.38915e-06  1.98996e-02  
2.07515e-01  1.18976e-05  1.35422e-06  2.07515e-02  
2.15942e-01  9.20768e-06  1.32372e-06  2.15942e-02  
2.24208e-01  7.30350e-06  1.29714e-06  2.24208e-02  
2.32846e-01  7.29695e-06  1.27240e-06  2.32846e-02  
2.41187e-01  4.22404e-06  1.25103e-06  2.41187e-02  
2.49520e-01  3.83527e-06  1.23183e-06  2.49520e-02  
2.57678e-01  4.17497e-06  1.21485e-06  2.57678e-02  
2.66278e-01  2.70980e-06  1.19865e-06  2.66278e-02  
2.74704e-01  3.40851e-06  1.18427e-06  2.74704e-02  
2.83613e-01  2.92005e-06  1.17048e-06  2.83613e-02  
2.91931e-01  4.74619e-06  1.15876e-06  2.91931e-02  
3.00268e-01  2.08291e-06  1.14834e-06  3.00268e-02  
