#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98922e-03  9.96817e-01  1.20752e-02  6.98922e-04  
7.28774e-03  1.02289e+00  1.20752e-02  7.28774e-04  
7.55543e-03  1.00937e+00  1.20752e-02  7.55543e-04  
7.82701e-03  9.80657e-01  1.20752e-02  7.82701e-04  
8.09862e-03  1.02129e+00  1.20752e-02  8.09862e-04  
8.37643e-03  9.88821e-01  1.20752e-02  8.37643e-04  
8.65490e-03  9.94013e-01  1.20752e-02  8.65490e-04  
8.93407e-03  1.00450e+00  1.20752e-02  8.93407e-04  
9.20139e-03  9.76866e-01  1.20752e-02  9.20139e-04  
9.49106e-03  1.01011e+00  1.20752e-02  9.49106e-04  
9.75765e-03  9.89985e-01  1.20745e-02  9.75765e-04  
1.00333e-02  1.01408e+00  1.20649e-02  1.00333e-03  
1.03196e-02  9.80315e-01  1.20038e-02  1.03196e-03  
1.05757e-02  9.89392e-01  1.18331e-02  1.05757e-03  
1.08575e-02  8.65998e-01  1.13794e-02  1.08575e-03  
1.11102e-02  7.11068e-01  1.03041e-02  1.11102e-03  
1.14236e-02  5.46678e-01  8.84279e-03  1.14236e-03  
1.16805e-02  3.35833e-01  7.12299e-03  1.16805e-03  
1.19547e-02  1.99031e-01  5.48442e-03  1.19547e-03  
1.22047e-02  1.26833e-01  4.31031e-03  1.22047e-03  
1.24951e-02  6.90372e-02  3.19022e-03  1.24951e-03  
1.27765e-02  3.97902e-02  2.35278e-03  1.27765e-03  
1.30534e-02  2.39519e-02  1.82142e-03  1.30534e-03  
1.33550e-02  1.21205e-02  1.40804e-03  1.33550e-03  
1.36007e-02  8.56223e-03  1.14547e-03  1.36007e-03  
1.38751e-02  5.92598e-03  9.13999e-04  1.38751e-03  
1.41854e-02  4.06533e-03  7.11990e-04  1.41854e-03  
1.44484e-02  1.88851e-03  5.75474e-04  1.44484e-03  
1.47099e-02  1.13365e-03  4.75445e-04  1.47099e-03  
1.49731e-02  1.34483e-03  3.99199e-04  1.49731e-03  
1.52719e-02  1.60112e-04  3.38170e-04  1.52719e-03  
1.55373e-02  7.51221e-04  3.03365e-04  1.55373e-03  
1.58466e-02  4.21002e-04  2.77076e-04  1.58466e-03  
1.60909e-02  8.95646e-04  2.62417e-04  1.60909e-03  
1.63705e-02  4.45335e-04  2.48067e-04  1.63705e-03  
1.66346e-02  3.15396e-04  2.34553e-04  1.66346e-03  
1.69140e-02  1.78255e-04  2.18997e-04  1.69140e-03  
1.71548e-02  2.06330e-04  2.04226e-04  1.71548e-03  
1.77372e-02  2.14656e-04  1.64562e-04  1.77372e-03  
1.80162e-02  5.73884e-04  1.45115e-04  1.80162e-03  
1.88318e-02  3.09362e-05  9.53313e-05  1.88318e-03  
1.90773e-02  7.68507e-05  8.41871e-05  1.90773e-03  
1.96602e-02  4.43669e-05  6.76101e-05  1.96602e-03  
1.99557e-02  7.63877e-05  6.42308e-05  1.99557e-03  
2.02029e-02  3.20289e-05  6.31636e-05  2.02029e-03  
2.07382e-02  1.05106e-04  6.36849e-05  2.07382e-03  
2.10652e-02  2.58119e-05  6.42447e-05  2.10652e-03  
2.12893e-02  5.75671e-05  6.43619e-05  2.12893e-03  
2.18885e-02  1.31167e-04  6.32255e-05  2.18885e-03  
2.21721e-02  1.14059e-06  6.20089e-05  2.21721e-03  
2.29762e-02  2.66725e-05  5.72922e-05  2.29762e-03  
2.34718e-02  1.89669e-05  5.41784e-05  2.34718e-03  
2.37947e-02  1.19895e-04  5.23009e-05  2.37947e-03  
2.40773e-02  4.11701e-05  5.07891e-05  2.40773e-03  
2.43792e-02  1.16422e-04  4.93312e-05  2.43792e-03  
2.46702e-02  1.48637e-06  4.80648e-05  2.46702e-03  
2.51639e-02  4.82795e-05  4.61808e-05  2.51639e-03  
2.57428e-02  1.07204e-04  4.42536e-05  2.57428e-03  
2.59842e-02  1.12076e-06  4.35056e-05  2.59842e-03  
2.49669e-02  9.26635e-06  3.82479e-06  2.49669e-03  
2.74290e-02  1.03937e-05  3.35880e-06  2.74290e-03  
2.98059e-02  4.93052e-06  2.99585e-06  2.98059e-03  
3.22336e-02  7.36213e-06  2.70607e-06  3.22336e-03  
3.46738e-02  7.58234e-06  2.47362e-06  3.46738e-03  
