#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00707e-03  9.92649e-01  1.30055e-02  7.00707e-04  
7.27981e-03  9.82334e-01  1.30055e-02  7.27981e-04  
7.56087e-03  9.84433e-01  1.30055e-02  7.56087e-04  
7.82219e-03  9.98322e-01  1.30055e-02  7.82219e-04  
8.12086e-03  1.01368e+00  1.30055e-02  8.12086e-04  
8.37130e-03  1.00851e+00  1.30055e-02  8.37130e-04  
8.65326e-03  1.00681e+00  1.30055e-02  8.65326e-04  
8.91392e-03  1.00546e+00  1.30055e-02  8.91392e-04  
9.19179e-03  9.94286e-01  1.30055e-02  9.19179e-04  
9.47960e-03  9.84824e-01  1.30055e-02  9.47960e-04  
9.74561e-03  9.91858e-01  1.30055e-02  9.74561e-04  
1.00151e-02  9.96750e-01  1.30055e-02  1.00151e-03  
1.03163e-02  9.91314e-01  1.30055e-02  1.03163e-03  
1.05791e-02  1.00574e+00  1.30055e-02  1.05791e-03  
1.08528e-02  1.01051e+00  1.30055e-02  1.08528e-03  
1.11224e-02  9.99008e-01  1.30055e-02  1.11224e-03  
1.14385e-02  1.01115e+00  1.30055e-02  1.14385e-03  
1.16724e-02  9.92970e-01  1.30055e-02  1.16724e-03  
1.19519e-02  1.02556e+00  1.30055e-02  1.19519e-03  
1.22128e-02  9.89398e-01  1.29975e-02  1.22128e-03  
1.25064e-02  9.87470e-01  1.29731e-02  1.25064e-03  
1.27765e-02  9.54530e-01  1.28393e-02  1.27765e-03  
1.30562e-02  9.09993e-01  1.25398e-02  1.30562e-03  
1.33146e-02  8.78065e-01  1.20429e-02  1.33146e-03  
1.35951e-02  6.84854e-01  1.07300e-02  1.35951e-03  
1.38620e-02  5.80133e-01  9.81661e-03  1.38620e-03  
1.41559e-02  4.50652e-01  8.78746e-03  1.41559e-03  
1.44365e-02  3.59512e-01  7.78815e-03  1.44365e-03  
1.47254e-02  2.65082e-01  6.82627e-03  1.47254e-03  
1.49672e-02  2.06676e-01  6.12996e-03  1.49672e-03  
1.52854e-02  1.64868e-01  5.34515e-03  1.52854e-03  
1.55234e-02  1.43729e-01  4.88277e-03  1.55234e-03  
1.57714e-02  1.15072e-01  4.48454e-03  1.57714e-03  
1.60921e-02  1.04245e-01  4.08633e-03  1.60921e-03  
1.63683e-02  7.94591e-02  3.82016e-03  1.63683e-03  
1.66205e-02  7.40400e-02  3.61965e-03  1.66205e-03  
1.68989e-02  7.36092e-02  3.42837e-03  1.68989e-03  
1.71632e-02  6.21856e-02  3.26347e-03  1.71632e-03  
1.74589e-02  5.69222e-02  3.09111e-03  1.74589e-03  
1.77694e-02  4.54471e-02  2.91900e-03  1.77694e-03  
1.80303e-02  4.36161e-02  2.78054e-03  1.80303e-03  
1.82989e-02  4.33236e-02  2.64701e-03  1.82989e-03  
1.85623e-02  3.66458e-02  2.52534e-03  1.85623e-03  
1.88081e-02  3.40913e-02  2.42079e-03  1.88081e-03  
1.91193e-02  3.01655e-02  2.30080e-03  1.91193e-03  
1.94021e-02  3.05839e-02  2.20391e-03  1.94021e-03  
1.96777e-02  2.92979e-02  2.11901e-03  1.96777e-03  
1.99413e-02  2.45034e-02  2.04503e-03  1.99413e-03  
2.02314e-02  2.29586e-02  1.97009e-03  2.02314e-03  
2.04901e-02  2.25226e-02  1.90725e-03  2.04901e-03  
2.07923e-02  1.80386e-02  1.83766e-03  2.07923e-03  
2.10910e-02  1.82991e-02  1.77158e-03  2.10910e-03  
2.13271e-02  1.94561e-02  1.72065e-03  2.13271e-03  
2.15976e-02  1.80303e-02  1.66450e-03  2.15976e-03  
2.18724e-02  1.46475e-02  1.60937e-03  2.18724e-03  
2.21360e-02  1.17959e-02  1.55861e-03  2.21360e-03  
2.23802e-02  1.27281e-02  1.51356e-03  2.23802e-03  
2.27042e-02  1.42648e-02  1.45694e-03  2.27042e-03  
2.29779e-02  1.15781e-02  1.41215e-03  2.29779e-03  
2.32305e-02  1.16459e-02  1.37314e-03  2.32305e-03  
2.35254e-02  8.89305e-03  1.33045e-03  2.35254e-03  
2.38682e-02  1.14914e-02  1.28431e-03  2.38682e-03  
2.40491e-02  1.01054e-02  1.26094e-03  2.40491e-03  
2.43210e-02  9.92105e-03  1.22763e-03  2.43210e-03  
2.46411e-02  6.69758e-03  1.19054e-03  2.46411e-03  
2.49189e-02  8.52469e-03  1.15961e-03  2.49189e-03  
2.51849e-02  7.05308e-03  1.13117e-03  2.51849e-03  
2.54302e-02  8.30167e-03  1.10574e-03  2.54302e-03  
2.57315e-02  5.71374e-03  1.07535e-03  2.57315e-03  
2.60125e-02  5.79302e-03  1.04794e-03  2.60125e-03  
2.49724e-02  7.93106e-03  7.19587e-05  2.49724e-03  
2.74217e-02  4.92812e-03  5.78250e-05  2.74217e-03  
2.98342e-02  3.49110e-03  4.78536e-05  2.98342e-03  
3.22871e-02  2.39210e-03  4.02221e-05  3.22871e-03  
3.46372e-02  1.78921e-03  3.45790e-05  3.46372e-03  
3.71369e-02  1.29194e-03  2.98337e-05  3.71369e-03  
3.95250e-02  9.91385e-04  2.61930e-05  3.95250e-03  
4.20031e-02  7.31596e-04  2.31052e-05  4.20031e-03  
4.43347e-02  6.13685e-04  2.06928e-05  4.43347e-03  
4.68152e-02  4.91202e-04  1.85375e-05  4.68152e-03  
4.92383e-02  3.95639e-04  1.67560e-05  4.92383e-03  
5.15621e-02  3.21534e-04  1.52895e-05  5.15621e-03  
5.40679e-02  2.72035e-04  1.39258e-05  5.40679e-03  
5.65180e-02  2.16960e-04  1.27709e-05  5.65180e-03  
5.87893e-02  1.77013e-04  1.18317e-05  5.87893e-03  
6.13030e-02  1.55607e-04  1.09159e-05  6.13030e-03  
6.37250e-02  1.33551e-04  1.01374e-05  6.37250e-03  
6.61070e-02  1.03934e-04  9.45625e-06  6.61070e-03  
6.84767e-02  8.33133e-05  8.84997e-06  6.84767e-03  
7.09439e-02  9.16722e-05  8.28378e-06  7.09439e-03  
7.33625e-02  7.00506e-05  7.78471e-06  7.33625e-03  
7.57755e-02  6.10058e-05  7.33486e-06  7.57755e-03  
7.81653e-02  7.25640e-05  6.93065e-06  7.81653e-03  
8.06167e-02  5.13356e-05  6.55366e-06  8.06167e-03  
8.31386e-02  3.55690e-05  6.20075e-06  8.31386e-03  
8.55423e-02  3.50714e-05  5.89356e-06  8.55423e-03  
8.76798e-02  2.77969e-05  5.64171e-06  8.76798e-03  
9.04752e-02  2.82301e-05  5.33946e-06  9.04752e-03  
9.28912e-02  2.14838e-05  5.10026e-06  9.28912e-03  
9.53080e-02  2.38661e-05  4.87925e-06  9.53080e-03  
9.74872e-02  2.26165e-05  4.69412e-06  9.74872e-03  
1.00072e-01  1.64483e-05  4.49031e-06  1.00072e-02  
9.51963e-02  2.61429e-05  2.73924e-06  9.51963e-03  
1.01082e-01  1.59107e-05  2.52720e-06  1.01082e-02  
1.07437e-01  1.12657e-05  2.33677e-06  1.07437e-02  
1.13196e-01  1.20364e-05  2.19160e-06  1.13196e-02  
1.19398e-01  6.83968e-06  2.05846e-06  1.19398e-02  
1.25650e-01  4.71314e-06  1.94401e-06  1.25650e-02  
1.31514e-01  6.75075e-06  1.85138e-06  1.31514e-02  
1.37585e-01  4.41202e-06  1.76787e-06  1.37585e-02  
1.44019e-01  3.16991e-06  1.69086e-06  1.44019e-02  
1.50062e-01  1.14469e-06  1.62753e-06  1.50062e-02  
1.40053e-01  5.22837e-06  1.20185e-06  1.40053e-02  
1.48479e-01  4.36352e-06  1.17619e-06  1.48479e-02  
1.56828e-01  1.05999e-06  1.15481e-06  1.56828e-02  
1.65000e-01  2.47125e-06  1.13703e-06  1.65000e-02  
1.73820e-01  2.74926e-06  1.12064e-06  1.73820e-02  
1.82372e-01  5.34795e-07  1.10705e-06  1.82372e-02  
1.98840e-01  1.45758e-06  1.08580e-06  1.98840e-02  
2.07657e-01  9.26290e-07  1.07653e-06  2.07657e-02  
2.15392e-01  1.56717e-07  1.06937e-06  2.15392e-02  
2.41158e-01  8.01722e-07  1.05057e-06  2.41158e-02  
2.66418e-01  1.30781e-06  1.03758e-06  2.66418e-02  
2.91538e-01  1.35891e-06  1.02821e-06  2.91538e-02  
2.99967e-01  1.01508e-06  1.02565e-06  2.99967e-02  
