#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99911e-03  9.89886e-01  1.80280e-02  6.99911e-04  
7.26574e-03  9.97714e-01  1.80280e-02  7.26574e-04  
7.54524e-03  9.92786e-01  1.80280e-02  7.54524e-04  
7.83607e-03  9.86456e-01  1.80280e-02  7.83607e-04  
8.10701e-03  9.78539e-01  1.80280e-02  8.10701e-04  
8.38417e-03  1.01416e+00  1.80280e-02  8.38417e-04  
8.64112e-03  1.02201e+00  1.80280e-02  8.64112e-04  
8.91827e-03  1.00044e+00  1.80280e-02  8.91827e-04  
9.19350e-03  9.87232e-01  1.80280e-02  9.19350e-04  
9.48843e-03  9.95926e-01  1.80280e-02  9.48843e-04  
9.75972e-03  9.92593e-01  1.80280e-02  9.75972e-04  
1.00151e-02  9.81139e-01  1.80280e-02  1.00151e-03  
1.03010e-02  9.98260e-01  1.80280e-02  1.03010e-03  
1.05927e-02  1.01322e+00  1.80280e-02  1.05927e-03  
1.08547e-02  9.92468e-01  1.80280e-02  1.08547e-03  
1.11314e-02  9.90635e-01  1.80280e-02  1.11314e-03  
1.13921e-02  1.04360e+00  1.80280e-02  1.13921e-03  
1.17009e-02  9.84319e-01  1.80280e-02  1.17009e-03  
1.19461e-02  1.00110e+00  1.80280e-02  1.19461e-03  
1.22483e-02  1.00577e+00  1.80280e-02  1.22483e-03  
1.25105e-02  1.00024e+00  1.80280e-02  1.25105e-03  
1.27936e-02  9.90530e-01  1.80280e-02  1.27936e-03  
1.30531e-02  1.00201e+00  1.80280e-02  1.30531e-03  
1.33329e-02  1.01555e+00  1.80280e-02  1.33329e-03  
1.36105e-02  9.98765e-01  1.80280e-02  1.36105e-03  
1.38886e-02  9.88647e-01  1.80280e-02  1.38886e-03  
1.41516e-02  9.83179e-01  1.80280e-02  1.41516e-03  
1.44179e-02  9.98903e-01  1.80280e-02  1.44179e-03  
1.47130e-02  1.01351e+00  1.80280e-02  1.47130e-03  
1.49882e-02  1.02625e+00  1.80280e-02  1.49882e-03  
1.52610e-02  9.88210e-01  1.80280e-02  1.52610e-03  
1.55133e-02  9.73756e-01  1.80280e-02  1.55133e-03  
1.57942e-02  1.00815e+00  1.80280e-02  1.57942e-03  
1.60826e-02  9.70586e-01  1.80280e-02  1.60826e-03  
1.63566e-02  1.01540e+00  1.80280e-02  1.63566e-03  
1.66323e-02  9.90106e-01  1.80280e-02  1.66323e-03  
1.69408e-02  1.03163e+00  1.80280e-02  1.69408e-03  
1.72091e-02  1.01293e+00  1.80280e-02  1.72091e-03  
1.74933e-02  9.54829e-01  1.80270e-02  1.74933e-03  
1.77597e-02  1.00447e+00  1.80205e-02  1.77597e-03  
1.79977e-02  9.61089e-01  1.80022e-02  1.79977e-03  
1.82838e-02  9.78382e-01  1.79428e-02  1.82838e-03  
1.85608e-02  9.80711e-01  1.77994e-02  1.85608e-03  
1.88214e-02  9.43545e-01  1.75189e-02  1.88214e-03  
1.91260e-02  8.86862e-01  1.69184e-02  1.91260e-03  
1.93615e-02  8.13257e-01  1.61752e-02  1.93615e-03  
1.96367e-02  6.93600e-01  1.49638e-02  1.96367e-03  
1.99408e-02  5.52470e-01  1.32700e-02  1.99408e-03  
2.02066e-02  4.55220e-01  1.19869e-02  2.02066e-03  
2.04949e-02  3.81277e-01  1.12580e-02  2.04949e-03  
2.07399e-02  2.63712e-01  9.32338e-03  2.07399e-03  
2.10357e-02  1.54824e-01  7.04339e-03  2.10357e-03  
2.13083e-02  7.95171e-02  5.22222e-03  2.13083e-03  
2.15931e-02  5.12459e-02  4.24293e-03  2.15931e-03  
2.18930e-02  3.12580e-02  3.39872e-03  2.18930e-03  
2.21434e-02  1.82453e-02  2.49065e-03  2.21434e-03  
2.23923e-02  6.84253e-03  1.74080e-03  2.23923e-03  
2.27125e-02  5.24581e-03  1.33391e-03  2.27125e-03  
2.29650e-02  3.59268e-03  1.13495e-03  2.29650e-03  
2.32348e-02  3.20788e-03  8.53418e-04  2.32348e-03  
2.35266e-02  7.77615e-04  7.42162e-04  2.35266e-03  
2.37880e-02  8.60593e-04  7.11669e-04  2.37880e-03  
2.40874e-02  1.35220e-04  6.91709e-04  2.40874e-03  
2.43930e-02  1.94710e-03  6.72700e-04  2.43930e-03  
2.46302e-02  5.27151e-04  6.58493e-04  2.46302e-03  
2.48979e-02  1.95070e-03  6.43152e-04  2.48979e-03  
2.51880e-02  8.50601e-04  6.27136e-04  2.51880e-03  
2.54746e-02  8.55829e-04  6.11909e-04  2.54746e-03  
2.60179e-02  7.69935e-04  5.84561e-04  2.60179e-03  
2.49735e-02  1.30103e-03  4.02634e-05  2.49735e-03  
2.74191e-02  8.51960e-04  3.30582e-05  2.74191e-03  
2.98873e-02  5.88499e-04  2.76283e-05  2.98873e-03  
3.23061e-02  4.33640e-04  2.35392e-05  3.23061e-03  
3.46581e-02  2.85601e-04  2.03979e-05  3.46581e-03  
3.71484e-02  2.25348e-04  1.77279e-05  3.71484e-03  
3.95167e-02  1.49238e-04  1.56620e-05  3.95167e-03  
4.19474e-02  1.42666e-04  1.39067e-05  4.19474e-03  
4.44312e-02  1.11741e-04  1.24124e-05  4.44312e-03  
4.68131e-02  7.62956e-05  1.12028e-05  4.68131e-03  
4.92456e-02  6.97969e-05  1.01490e-05  4.92456e-03  
5.16066e-02  6.70522e-05  9.26852e-06  5.16066e-03  
5.39959e-02  5.76409e-05  8.49520e-06  5.39959e-03  
5.64538e-02  3.97385e-05  7.80213e-06  5.64538e-03  
5.88772e-02  2.61479e-05  7.20366e-06  5.88772e-03  
6.13047e-02  2.62081e-05  6.67527e-06  6.13047e-03  
6.35921e-02  2.27246e-05  6.23281e-06  6.35921e-03  
6.62134e-02  4.49507e-06  5.78206e-06  6.62134e-03  
6.85764e-02  2.17267e-05  5.42009e-06  6.85764e-03  
7.09999e-02  1.34452e-05  5.08654e-06  7.09999e-03  
7.35614e-02  1.58913e-05  4.76992e-06  7.35614e-03  
7.57676e-02  1.26361e-05  4.52297e-06  7.57676e-03  
7.82107e-02  1.47651e-05  4.27412e-06  7.82107e-03  
8.06732e-02  1.37991e-05  4.04629e-06  8.06732e-03  
8.31058e-02  5.43021e-06  3.84124e-06  8.31058e-03  
8.54868e-02  4.55499e-06  3.65767e-06  8.54868e-03  
8.79646e-02  8.36317e-06  3.48261e-06  8.79646e-03  
9.02764e-02  6.33348e-06  3.33249e-06  9.02764e-03  
9.27698e-02  7.03287e-06  3.18330e-06  9.27698e-03  
9.52936e-02  5.66402e-06  3.04447e-06  9.52936e-03  
9.77154e-02  5.10463e-06  2.92155e-06  9.77154e-03  
9.98361e-02  6.51619e-06  2.82142e-06  9.98361e-03  
9.50836e-02  2.40280e-06  1.91929e-06  9.50836e-03  
