#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00603e-03  6.50827e-02  2.80660e-03  7.00603e-04  
7.27654e-03  6.16473e-02  2.68078e-03  7.27654e-04  
7.54657e-03  5.34241e-02  2.56395e-03  7.54657e-04  
7.82252e-03  4.99761e-02  2.45148e-03  7.82252e-04  
8.09567e-03  4.54262e-02  2.34675e-03  8.09567e-04  
8.38179e-03  4.50509e-02  2.24343e-03  8.38179e-04  
8.66076e-03  4.04706e-02  2.14871e-03  8.66076e-04  
8.92486e-03  3.59685e-02  2.06402e-03  8.92486e-04  
9.19116e-03  3.44117e-02  1.98308e-03  9.19116e-04  
9.47674e-03  3.21583e-02  1.90102e-03  9.47674e-04  
9.74810e-03  2.52062e-02  1.82712e-03  9.74810e-04  
1.00433e-02  2.74567e-02  1.75113e-03  1.00433e-03  
1.03058e-02  2.34154e-02  1.68682e-03  1.03058e-03  
1.05715e-02  2.06448e-02  1.62477e-03  1.05715e-03  
1.08528e-02  2.15184e-02  1.56276e-03  1.08528e-03  
1.11241e-02  1.84350e-02  1.50598e-03  1.11241e-03  
1.14015e-02  1.98250e-02  1.45065e-03  1.14015e-03  
1.16827e-02  1.50641e-02  1.39722e-03  1.16827e-03  
1.19592e-02  1.55857e-02  1.34725e-03  1.19592e-03  
1.22385e-02  1.40377e-02  1.29918e-03  1.22385e-03  
1.25012e-02  1.15781e-02  1.25605e-03  1.25012e-03  
1.27870e-02  1.32842e-02  1.21134e-03  1.27870e-03  
1.30437e-02  1.17784e-02  1.17298e-03  1.30437e-03  
1.33528e-02  9.74525e-03  1.12912e-03  1.33528e-03  
1.36223e-02  9.94399e-03  1.09265e-03  1.36223e-03  
1.38972e-02  9.51681e-03  1.05713e-03  1.38972e-03  
1.41632e-02  9.01492e-03  1.02424e-03  1.41632e-03  
1.44548e-02  8.64044e-03  9.89932e-04  1.44548e-03  
1.47308e-02  7.26737e-03  9.59083e-04  1.47308e-03  
1.50000e-02  6.85509e-03  9.30293e-04  1.50000e-03  
1.52660e-02  5.33105e-03  9.03009e-04  1.52660e-03  
1.55673e-02  4.94094e-03  8.73365e-04  1.55673e-03  
1.57987e-02  6.70336e-03  8.51582e-04  1.57987e-03  
1.60924e-02  5.79991e-03  8.24963e-04  1.60924e-03  
1.63560e-02  3.92452e-03  8.02045e-04  1.63560e-03  
1.66302e-02  6.31269e-03  7.79137e-04  1.66302e-03  
1.69268e-02  4.40590e-03  7.55424e-04  1.69268e-03  
1.72079e-02  4.43203e-03  7.33858e-04  1.72079e-03  
1.74437e-02  3.52154e-03  7.16324e-04  1.74437e-03  
1.77272e-02  1.52637e-03  6.96217e-04  1.77272e-03  
1.80287e-02  4.53588e-03  6.75656e-04  1.80287e-03  
1.82895e-02  4.68284e-03  6.58629e-04  1.82895e-03  
1.85649e-02  4.13679e-03  6.41274e-04  1.85649e-03  
1.88292e-02  3.21932e-03  6.25216e-04  1.88292e-03  
1.91016e-02  3.44859e-03  6.09249e-04  1.91016e-03  
1.94214e-02  4.14503e-03  5.91219e-04  1.94214e-03  
1.96960e-02  2.42184e-03  5.76355e-04  1.96960e-03  
1.99648e-02  2.42070e-03  5.62306e-04  1.99648e-03  
2.02182e-02  1.77939e-03  5.49484e-04  2.02182e-03  
2.04747e-02  2.68360e-03  5.36914e-04  2.04747e-03  
2.07883e-02  2.73710e-03  5.22162e-04  2.07883e-03  
2.10042e-02  1.97223e-03  5.12308e-04  2.10042e-03  
2.13163e-02  6.92899e-04  4.98540e-04  2.13163e-03  
2.16007e-02  1.74709e-03  4.86488e-04  2.16007e-03  
2.18438e-02  1.42996e-03  4.76542e-04  2.18438e-03  
2.21505e-02  1.70057e-03  4.64350e-04  2.21505e-03  
2.24564e-02  1.45214e-03  4.52630e-04  2.24564e-03  
2.27061e-02  1.61411e-03  4.43398e-04  2.27061e-03  
2.29971e-02  2.06655e-03  4.32959e-04  2.29971e-03  
2.32740e-02  1.12859e-03  4.23349e-04  2.32740e-03  
2.35387e-02  1.96927e-03  4.14441e-04  2.35387e-03  
2.37710e-02  6.42725e-04  4.06821e-04  2.37710e-03  
2.40181e-02  1.05023e-03  3.98931e-04  2.40181e-03  
2.43714e-02  8.24707e-04  3.88102e-04  2.43714e-03  
2.46526e-02  7.87759e-04  3.79749e-04  2.46526e-03  
2.48663e-02  3.79187e-04  3.73592e-04  2.48663e-03  
2.51741e-02  1.04277e-03  3.64954e-04  2.51741e-03  
2.54724e-02  3.78730e-04  3.56859e-04  2.54724e-03  
2.57206e-02  5.45208e-04  3.50335e-04  2.57206e-03  
2.60099e-02  9.54594e-04  3.42929e-04  2.60099e-03  
2.49921e-02  1.18395e-03  2.37126e-05  2.49921e-03  
2.74083e-02  7.91980e-04  2.00246e-05  2.74083e-03  
2.98139e-02  5.67832e-04  1.71498e-05  2.98139e-03  
3.22359e-02  4.33152e-04  1.48452e-05  3.22359e-03  
3.46778e-02  3.26516e-04  1.29695e-05  3.46778e-03  
3.71703e-02  2.35749e-04  1.14068e-05  3.71703e-03  
3.94613e-02  1.83484e-04  1.02154e-05  3.94613e-03  
4.19453e-02  1.52411e-04  9.12954e-06  4.19453e-03  
4.43586e-02  1.13484e-04  8.23981e-06  4.43586e-03  
4.67296e-02  8.75649e-05  7.49319e-06  4.67296e-03  
4.92665e-02  6.99988e-05  6.80821e-06  4.92665e-03  
5.15963e-02  6.09408e-05  6.26406e-06  5.15963e-03  
5.39697e-02  5.21050e-05  5.77945e-06  5.39697e-03  
5.63712e-02  5.04427e-05  5.34922e-06  5.63712e-03  
5.88796e-02  3.79518e-05  4.95428e-06  5.88796e-03  
6.13166e-02  2.72837e-05  4.61554e-06  6.13166e-03  
6.36861e-02  2.66592e-05  4.32255e-06  6.36861e-03  
6.60530e-02  1.68813e-05  4.06065e-06  6.60530e-03  
6.84895e-02  1.37287e-05  3.81883e-06  6.84895e-03  
7.09943e-02  1.47878e-05  3.59572e-06  7.09943e-03  
7.34284e-02  1.59381e-05  3.40054e-06  7.34284e-03  
7.58988e-02  7.92764e-06  3.22144e-06  7.58988e-03  
7.82561e-02  1.00247e-05  3.06622e-06  7.82561e-03  
8.07755e-02  8.77425e-06  2.91529e-06  8.07755e-03  
8.28607e-02  6.99686e-06  2.80081e-06  8.28607e-03  
8.56066e-02  7.12802e-06  2.66282e-06  8.56066e-03  
8.78543e-02  5.37548e-06  2.55961e-06  8.78543e-03  
9.03286e-02  5.15270e-06  2.45497e-06  9.03286e-03  
9.27442e-02  2.74931e-06  2.36101e-06  9.27442e-03  
9.52461e-02  2.86757e-06  2.27138e-06  9.52461e-03  
9.75112e-02  2.42615e-06  2.19633e-06  9.75112e-03  
1.00200e-01  3.27700e-06  2.11402e-06  1.00200e-02  
9.50504e-02  4.03610e-06  1.57160e-06  9.50504e-03  
1.01027e-01  3.71825e-06  1.48750e-06  1.01027e-02  
1.07026e-01  1.41574e-06  1.41747e-06  1.07026e-02  
1.13196e-01  2.91613e-06  1.35737e-06  1.13196e-02  
1.19429e-01  1.69478e-06  1.30652e-06  1.19429e-02  
1.25648e-01  1.07098e-06  1.26377e-06  1.25648e-02  
1.37799e-01  1.37678e-06  1.19797e-06  1.37799e-02  
1.43970e-01  2.96628e-06  1.17156e-06  1.43970e-02  
1.49940e-01  1.90098e-06  1.14954e-06  1.49940e-02  
1.40066e-01  1.65356e-06  1.05143e-06  1.40066e-02  
1.48088e-01  3.72024e-07  1.04273e-06  1.48088e-02  
1.56679e-01  9.82959e-07  1.03511e-06  1.56679e-02  
1.90411e-01  2.13865e-07  1.01637e-06  1.90411e-02  
1.99211e-01  3.08364e-07  1.01341e-06  1.99211e-02  
2.16073e-01  5.47196e-07  1.00913e-06  2.16073e-02  
2.24114e-01  1.20956e-06  1.00759e-06  2.24114e-02  
2.32090e-01  2.63796e-06  1.00631e-06  2.32090e-02  
2.40779e-01  1.20531e-06  1.00515e-06  2.40779e-02  
