#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00499e-03  9.92215e-01  1.23052e-02  7.00499e-04  
7.28828e-03  9.96447e-01  1.23052e-02  7.28828e-04  
7.55810e-03  1.01839e+00  1.23052e-02  7.55810e-04  
7.83052e-03  9.88503e-01  1.23052e-02  7.83052e-04  
8.09296e-03  1.03092e+00  1.23052e-02  8.09296e-04  
8.37781e-03  1.01227e+00  1.23052e-02  8.37781e-04  
8.64819e-03  9.84860e-01  1.23052e-02  8.64819e-04  
8.93845e-03  9.95535e-01  1.23052e-02  8.93845e-04  
9.19324e-03  9.99793e-01  1.23052e-02  9.19324e-04  
9.48658e-03  1.01387e+00  1.23052e-02  9.48658e-04  
9.74838e-03  1.00071e+00  1.23052e-02  9.74838e-04  
1.00336e-02  9.93986e-01  1.23052e-02  1.00336e-03  
1.03107e-02  9.90524e-01  1.23052e-02  1.03107e-03  
1.05819e-02  1.00695e+00  1.23052e-02  1.05819e-03  
1.08382e-02  1.00007e+00  1.23052e-02  1.08382e-03  
1.11179e-02  9.74945e-01  1.23052e-02  1.11179e-03  
1.14125e-02  9.79496e-01  1.23052e-02  1.14125e-03  
1.16782e-02  9.95653e-01  1.23052e-02  1.16782e-03  
1.19500e-02  9.93897e-01  1.23052e-02  1.19500e-03  
1.22377e-02  9.99045e-01  1.23052e-02  1.22377e-03  
1.25373e-02  1.01561e+00  1.23052e-02  1.25373e-03  
1.27853e-02  1.00013e+00  1.23052e-02  1.27853e-03  
1.30577e-02  9.94743e-01  1.23052e-02  1.30577e-03  
1.33337e-02  9.81057e-01  1.23052e-02  1.33337e-03  
1.36191e-02  9.82155e-01  1.23052e-02  1.36191e-03  
1.38802e-02  9.97590e-01  1.23052e-02  1.38802e-03  
1.41601e-02  1.00772e+00  1.23052e-02  1.41601e-03  
1.44114e-02  1.00093e+00  1.23052e-02  1.44114e-03  
1.46892e-02  9.95486e-01  1.23052e-02  1.46892e-03  
1.49744e-02  9.98424e-01  1.23052e-02  1.49744e-03  
1.52405e-02  9.82809e-01  1.23052e-02  1.52405e-03  
1.55376e-02  1.00024e+00  1.23052e-02  1.55376e-03  
1.57977e-02  9.97601e-01  1.23052e-02  1.57977e-03  
1.60704e-02  9.89601e-01  1.23052e-02  1.60704e-03  
1.63528e-02  9.86755e-01  1.23052e-02  1.63528e-03  
1.66274e-02  1.01032e+00  1.23052e-02  1.66274e-03  
1.69200e-02  1.00060e+00  1.23052e-02  1.69200e-03  
1.71990e-02  9.97600e-01  1.23052e-02  1.71990e-03  
1.74594e-02  9.75750e-01  1.23052e-02  1.74594e-03  
1.77155e-02  1.00278e+00  1.23052e-02  1.77155e-03  
1.80151e-02  9.96428e-01  1.23052e-02  1.80151e-03  
1.82919e-02  9.88675e-01  1.23052e-02  1.82919e-03  
1.85603e-02  9.88677e-01  1.23052e-02  1.85603e-03  
1.88339e-02  1.00851e+00  1.23052e-02  1.88339e-03  
1.90993e-02  9.83519e-01  1.23052e-02  1.90993e-03  
1.93915e-02  9.98656e-01  1.23052e-02  1.93915e-03  
