#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00365e-03  1.00364e+00  1.40397e-02  7.00365e-04  
8.00761e-03  9.91353e-01  1.40397e-02  8.00761e-04  
8.99186e-03  1.00818e+00  1.40397e-02  8.99186e-04  
9.99700e-03  1.00683e+00  1.40397e-02  9.99700e-04  
1.10033e-02  9.97238e-01  1.40397e-02  1.10033e-03  
1.20176e-02  1.01160e+00  1.40397e-02  1.20176e-03  
1.29937e-02  1.00048e+00  1.40397e-02  1.29937e-03  
1.40004e-02  9.96085e-01  1.39906e-02  1.40004e-03  
1.50100e-02  8.19657e-01  1.27801e-02  1.50100e-03  
1.60204e-02  3.62348e-01  8.40498e-03  1.60204e-03  
1.69863e-02  1.18799e-01  4.94697e-03  1.69863e-03  
1.80094e-02  5.19338e-02  3.16765e-03  1.80094e-03  
1.89852e-02  2.68369e-02  2.33208e-03  1.89852e-03  
1.99956e-02  1.74355e-02  1.79034e-03  1.99956e-03  
2.09820e-02  1.06997e-02  1.43437e-03  2.09820e-03  
2.20070e-02  7.26091e-03  1.18357e-03  2.20070e-03  
2.30185e-02  5.36531e-03  1.01593e-03  2.30185e-03  
2.39939e-02  3.24989e-03  9.05834e-04  2.39939e-03  
2.50007e-02  3.48741e-03  8.29424e-04  2.50007e-03  
2.60164e-02  4.22982e-03  7.77094e-04  2.60164e-03  
2.49794e-02  3.40160e-03  5.20646e-05  2.49794e-03  
2.74268e-02  2.64629e-03  4.58013e-05  2.74268e-03  
2.97795e-02  2.36033e-03  4.25671e-05  2.97795e-03  
3.23128e-02  2.00659e-03  3.96164e-05  3.23128e-03  
3.46419e-02  1.72181e-03  3.67621e-05  3.46419e-03  
3.71023e-02  1.39346e-03  3.35391e-05  3.71023e-03  
3.95361e-02  1.14370e-03  3.02558e-05  3.95361e-03  
4.18545e-02  9.25592e-04  2.71739e-05  4.18545e-03  
4.43501e-02  7.20547e-04  2.40307e-05  4.43501e-03  
4.67149e-02  5.92319e-04  2.13113e-05  4.67149e-03  
4.91772e-02  3.89647e-04  1.88054e-05  4.91772e-03  
5.15957e-02  3.37648e-04  1.66939e-05  5.15957e-03  
5.39723e-02  2.55779e-04  1.49531e-05  5.39723e-03  
5.64052e-02  2.07848e-04  1.34879e-05  5.64052e-03  
5.88139e-02  1.73713e-04  1.23092e-05  5.88139e-03  
6.11789e-02  1.57892e-04  1.13654e-05  6.11789e-03  
6.36935e-02  1.37369e-04  1.05392e-05  6.36935e-03  
6.61555e-02  1.08606e-04  9.85870e-06  6.61555e-03  
6.84914e-02  9.31554e-05  9.29648e-06  6.84914e-03  
7.08746e-02  7.10742e-05  8.78217e-06  7.08746e-03  
7.33681e-02  7.46630e-05  8.29135e-06  7.33681e-03  
7.58970e-02  5.66141e-05  7.83277e-06  7.58970e-03  
7.80882e-02  4.04706e-05  7.46261e-06  7.80882e-03  
8.07603e-02  4.50437e-05  7.04290e-06  8.07603e-03  
8.31252e-02  3.63849e-05  6.69911e-06  8.31252e-03  
8.55252e-02  3.16812e-05  6.37581e-06  8.55252e-03  
8.77729e-02  3.34829e-05  6.09551e-06  8.77729e-03  
9.03170e-02  3.87522e-05  5.80303e-06  9.03170e-03  
9.28368e-02  2.32778e-05  5.53738e-06  9.28368e-03  
9.51182e-02  2.15508e-05  5.31579e-06  9.51182e-03  
9.76075e-02  2.20937e-05  5.09250e-06  9.76075e-03  
1.00178e-01  1.12598e-05  4.88016e-06  1.00178e-02  
9.50526e-02  2.87100e-05  2.93283e-06  9.50526e-03  
1.01108e-01  1.90599e-05  2.70278e-06  1.01108e-02  
1.07145e-01  1.69592e-05  2.51268e-06  1.07145e-02  
1.13325e-01  1.38226e-05  2.34930e-06  1.13325e-02  
1.19600e-01  1.15348e-05  2.20877e-06  1.19600e-02  
1.25570e-01  7.90443e-06  2.09423e-06  1.25570e-02  
1.31722e-01  6.62021e-06  1.99221e-06  1.31722e-02  
1.37795e-01  5.86469e-06  1.90469e-06  1.37795e-02  
1.44089e-01  2.17039e-06  1.82549e-06  1.44089e-02  
1.49824e-01  1.57989e-06  1.76189e-06  1.49824e-02  
1.39997e-01  5.84355e-06  1.23983e-06  1.39997e-02  
1.48618e-01  4.42574e-06  1.21214e-06  1.48618e-02  
1.56778e-01  2.77422e-06  1.19005e-06  1.56778e-02  
1.65184e-01  3.40328e-06  1.17065e-06  1.65184e-02  
1.73741e-01  7.99241e-07  1.15373e-06  1.73741e-02  
1.81898e-01  3.08394e-06  1.13978e-06  1.81898e-02  
1.90731e-01  1.57858e-06  1.12666e-06  1.90731e-02  
1.98906e-01  4.21155e-07  1.11605e-06  1.98906e-02  
2.07161e-01  2.29017e-06  1.10659e-06  2.07161e-02  
2.24397e-01  3.36828e-07  1.09010e-06  2.24397e-02  
2.32365e-01  9.11853e-07  1.08369e-06  2.32365e-02  
2.41798e-01  1.26981e-06  1.07692e-06  2.41798e-02  
2.48912e-01  1.42398e-08  1.07231e-06  2.48912e-02  
2.57884e-01  1.05856e-06  1.06703e-06  2.57884e-02  
2.82549e-01  1.65115e-06  1.05505e-06  2.82549e-02  
2.91815e-01  5.41644e-07  1.05131e-06  2.91815e-02  
3.00250e-01  2.60317e-07  1.04830e-06  3.00250e-02  
