#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99624e-03  9.63070e-01  1.84506e-02  6.99624e-04  
7.63914e-03  1.01161e+00  1.84506e-02  7.63914e-04  
8.31833e-03  9.63063e-01  1.84506e-02  8.31833e-04  
8.95537e-03  9.94079e-01  1.84506e-02  8.95537e-04  
9.62750e-03  9.84524e-01  1.84506e-02  9.62750e-04  
1.02709e-02  1.00391e+00  1.84506e-02  1.02709e-03  
1.09363e-02  1.04773e+00  1.84506e-02  1.09363e-03  
1.16076e-02  1.02475e+00  1.84506e-02  1.16076e-03  
1.22616e-02  1.00162e+00  1.84506e-02  1.22616e-03  
1.29146e-02  9.88034e-01  1.84506e-02  1.29146e-03  
1.35488e-02  1.01523e+00  1.84506e-02  1.35488e-03  
1.41870e-02  1.00275e+00  1.84506e-02  1.41870e-03  
1.48589e-02  9.97553e-01  1.84506e-02  1.48589e-03  
1.54939e-02  1.00258e+00  1.84506e-02  1.54939e-03  
1.61879e-02  9.91599e-01  1.84274e-02  1.61879e-03  
1.68313e-02  9.30816e-01  1.79737e-02  1.68313e-03  
1.75081e-02  7.70426e-01  1.59683e-02  1.75081e-03  
1.81583e-02  4.23606e-01  1.22244e-02  1.81583e-03  
1.87999e-02  2.17971e-01  8.64473e-03  1.87999e-03  
1.94455e-02  5.88796e-02  4.87609e-03  1.94455e-03  
2.01146e-02  3.73676e-02  3.28950e-03  2.01146e-03  
2.07680e-02  2.64739e-02  3.17951e-03  2.07680e-03  
2.14552e-02  3.02755e-02  3.33838e-03  2.14552e-03  
2.20646e-02  3.87581e-02  3.43584e-03  2.20646e-03  
2.27206e-02  3.37352e-02  3.46125e-03  2.27206e-03  
2.33666e-02  3.27475e-02  3.42229e-03  2.33666e-03  
2.40393e-02  2.55410e-02  3.33100e-03  2.40393e-03  
2.47109e-02  3.67298e-02  3.20122e-03  2.47109e-03  
2.53378e-02  2.27729e-02  3.05590e-03  2.53378e-03  
2.60343e-02  3.03890e-02  2.87505e-03  2.60343e-03  
2.50249e-02  2.85581e-02  1.93633e-04  2.50249e-03  
2.74288e-02  1.79182e-02  1.53540e-04  2.74288e-03  
2.98561e-02  9.28961e-03  1.11106e-04  2.98561e-03  
3.22498e-02  4.40624e-03  7.70132e-05  3.22498e-03  
3.46292e-02  2.40658e-03  5.67249e-05  3.46292e-03  
3.71625e-02  1.89422e-03  5.02006e-05  3.71625e-03  
3.95097e-02  1.94651e-03  5.03361e-05  3.95097e-03  
4.18871e-02  1.83506e-03  4.96949e-05  4.18871e-03  
4.43396e-02  1.62352e-03  4.60508e-05  4.43396e-03  
4.67035e-02  1.14717e-03  4.01129e-05  4.67035e-03  
4.92656e-02  7.09414e-04  3.25910e-05  4.92656e-03  
5.15231e-02  4.89490e-04  2.65940e-05  5.15231e-03  
5.40951e-02  3.91939e-04  2.20709e-05  5.40951e-03  
5.64527e-02  2.89992e-04  2.04270e-05  5.64527e-03  
5.89413e-02  2.89666e-04  2.01657e-05  5.89413e-03  
6.12621e-02  2.33969e-04  1.99792e-05  6.12621e-03  
6.37730e-02  2.12246e-04  1.90785e-05  6.37730e-03  
6.61365e-02  2.33947e-04  1.74871e-05  6.61365e-03  
6.85975e-02  1.53932e-04  1.53717e-05  6.85975e-03  
7.09160e-02  1.21752e-04  1.33833e-05  7.09160e-03  
7.35060e-02  9.02576e-05  1.16556e-05  7.35060e-03  
7.58597e-02  7.26632e-05  1.07482e-05  7.58597e-03  
7.82379e-02  5.43622e-05  1.03388e-05  7.82379e-03  
8.07049e-02  7.57859e-05  1.01031e-05  8.07049e-03  
8.31188e-02  4.41054e-05  9.77222e-06  8.31188e-03  
8.54931e-02  3.90391e-05  9.23977e-06  8.54931e-03  
8.78970e-02  2.83819e-05  8.52474e-06  8.78970e-03  
9.02537e-02  2.82267e-05  7.76302e-06  9.02537e-03  
9.27694e-02  2.18164e-05  7.02814e-06  9.27694e-03  
9.51960e-02  1.25990e-05  6.49509e-06  9.51960e-03  
9.75827e-02  2.01612e-05  6.14974e-06  9.75827e-03  
1.00104e-01  1.87900e-05  5.90576e-06  1.00104e-02  
9.50514e-02  2.60749e-05  3.46940e-06  9.50514e-03  
1.01113e-01  2.04536e-05  3.15564e-06  1.01113e-02  
1.07095e-01  1.62314e-05  2.87465e-06  1.07095e-02  
1.13431e-01  6.63232e-06  2.50514e-06  1.13431e-02  
1.19495e-01  6.19891e-06  2.26550e-06  1.19495e-02  
1.25373e-01  3.67399e-06  2.10587e-06  1.25373e-02  
1.31615e-01  5.16242e-06  1.92832e-06  1.31615e-02  
1.37862e-01  1.46184e-06  1.77369e-06  1.37862e-02  
1.43925e-01  2.23877e-06  1.66314e-06  1.43925e-02  
1.49684e-01  5.79170e-06  1.57152e-06  1.49684e-02  
1.40116e-01  3.50201e-06  1.19972e-06  1.40116e-02  
1.48268e-01  1.21099e-06  1.16255e-06  1.48268e-02  
1.56964e-01  2.76180e-06  1.12803e-06  1.56964e-02  
1.73746e-01  1.01351e-06  1.08199e-06  1.73746e-02  
1.82328e-01  5.74549e-07  1.06495e-06  1.82328e-02  
1.90376e-01  8.22955e-07  1.05229e-06  1.90376e-02  
1.99339e-01  7.23546e-07  1.04091e-06  1.99339e-02  
2.07231e-01  1.44347e-07  1.03290e-06  2.07231e-02  
2.49246e-01  8.93055e-07  1.00990e-06  2.49246e-02  
2.58219e-01  1.05668e-06  1.00759e-06  2.58219e-02  
2.91369e-01  1.13281e-07  1.00274e-06  2.91369e-02  
3.00295e-01  2.00317e-06  1.00208e-06  3.00295e-02  
