#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99876e-03  1.03079e+00  1.66789e-02  6.99876e-04  
7.26463e-03  9.95773e-01  1.66789e-02  7.26463e-04  
7.54734e-03  1.00513e+00  1.66789e-02  7.54734e-04  
7.82375e-03  9.71246e-01  1.66789e-02  7.82375e-04  
8.10614e-03  1.01373e+00  1.66789e-02  8.10614e-04  
8.36245e-03  1.02583e+00  1.66789e-02  8.36245e-04  
8.63692e-03  1.00022e+00  1.66789e-02  8.63692e-04  
8.94310e-03  1.00280e+00  1.66789e-02  8.94310e-04  
9.21375e-03  1.00681e+00  1.66789e-02  9.21375e-04  
9.48071e-03  1.01136e+00  1.66789e-02  9.48071e-04  
9.74988e-03  1.00451e+00  1.66789e-02  9.74988e-04  
1.00152e-02  9.64820e-01  1.66789e-02  1.00152e-03  
1.03137e-02  1.02255e+00  1.66788e-02  1.03137e-03  
1.05767e-02  1.01834e+00  1.66787e-02  1.05767e-03  
1.08491e-02  9.86741e-01  1.66786e-02  1.08491e-03  
1.11268e-02  9.63098e-01  1.66783e-02  1.11268e-03  
1.14161e-02  9.70859e-01  1.66775e-02  1.14161e-03  
1.16925e-02  9.95302e-01  1.66757e-02  1.16925e-03  
1.19482e-02  1.01388e+00  1.66710e-02  1.19482e-03  
1.22372e-02  9.96516e-01  1.66522e-02  1.22372e-03  
1.25143e-02  9.71287e-01  1.65893e-02  1.25143e-03  
1.27989e-02  9.51000e-01  1.64055e-02  1.27989e-03  
1.30151e-02  9.38275e-01  1.61295e-02  1.30151e-03  
1.33287e-02  8.49743e-01  1.53469e-02  1.33287e-03  
1.35894e-02  7.31016e-01  1.43443e-02  1.35894e-03  
1.38860e-02  5.95078e-01  1.28908e-02  1.38860e-03  
1.41469e-02  4.80310e-01  1.15883e-02  1.41469e-03  
1.44464e-02  3.92560e-01  1.03700e-02  1.44464e-03  
1.47008e-02  3.30584e-01  9.59111e-03  1.47008e-03  
1.49913e-02  2.83044e-01  8.77922e-03  1.49913e-03  
1.52380e-02  2.42358e-01  8.06291e-03  1.52380e-03  
1.55341e-02  1.91707e-01  7.14876e-03  1.55341e-03  
1.58130e-02  1.38595e-01  6.32785e-03  1.58130e-03  
1.60641e-02  1.27933e-01  5.73637e-03  1.60641e-03  
1.63724e-02  1.00707e-01  5.31136e-03  1.63724e-03  
1.66349e-02  9.80070e-02  5.16813e-03  1.66349e-03  
1.69392e-02  9.47893e-02  5.10906e-03  1.69392e-03  
1.72066e-02  9.14834e-02  5.01685e-03  1.72066e-03  
1.74576e-02  7.99579e-02  4.84009e-03  1.74576e-03  
1.77619e-02  7.20941e-02  4.48302e-03  1.77619e-03  
