#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00365e-03  9.90316e-01  1.28188e-02  7.00365e-04  
7.40226e-03  1.00790e+00  1.28188e-02  7.40226e-04  
7.76194e-03  9.98885e-01  1.28188e-02  7.76194e-04  
8.16888e-03  9.93758e-01  1.28188e-02  8.16888e-04  
8.55418e-03  1.01512e+00  1.28188e-02  8.55418e-04  
8.92353e-03  1.01625e+00  1.28188e-02  8.92353e-04  
9.33746e-03  9.90440e-01  1.28188e-02  9.33746e-04  
9.72223e-03  1.01967e+00  1.28188e-02  9.72223e-04  
1.00910e-02  9.91786e-01  1.28188e-02  1.00910e-03  
1.05076e-02  1.01646e+00  1.28188e-02  1.05076e-03  
1.08530e-02  1.00854e+00  1.28188e-02  1.08530e-03  
1.12705e-02  1.01059e+00  1.28188e-02  1.12705e-03  
1.16598e-02  9.97264e-01  1.28188e-02  1.16598e-03  
1.20396e-02  9.92741e-01  1.28188e-02  1.20396e-03  
1.24109e-02  9.88654e-01  1.28188e-02  1.24109e-03  
1.28196e-02  9.97328e-01  1.28188e-02  1.28196e-03  
1.32110e-02  1.01199e+00  1.28188e-02  1.32110e-03  
1.36126e-02  9.66449e-01  1.28188e-02  1.36126e-03  
1.39882e-02  1.00257e+00  1.28188e-02  1.39882e-03  
1.43486e-02  9.70888e-01  1.28188e-02  1.43486e-03  
1.47470e-02  9.89047e-01  1.28188e-02  1.47470e-03  
1.51618e-02  1.00657e+00  1.28188e-02  1.51618e-03  
1.55258e-02  9.93851e-01  1.28188e-02  1.55258e-03  
1.58996e-02  9.99061e-01  1.28188e-02  1.58996e-03  
1.63054e-02  9.84804e-01  1.28188e-02  1.63054e-03  
1.67107e-02  1.01499e+00  1.28188e-02  1.67107e-03  
1.70778e-02  9.95253e-01  1.28188e-02  1.70778e-03  
1.74880e-02  1.00631e+00  1.28188e-02  1.74880e-03  
1.78439e-02  9.99200e-01  1.28188e-02  1.78439e-03  
1.82368e-02  1.01176e+00  1.28188e-02  1.82368e-03  
1.86394e-02  1.01604e+00  1.28188e-02  1.86394e-03  
1.90203e-02  9.77782e-01  1.28188e-02  1.90203e-03  
1.94041e-02  9.99970e-01  1.28188e-02  1.94041e-03  
1.97689e-02  1.02388e+00  1.28188e-02  1.97689e-03  
2.01785e-02  1.02464e+00  1.28188e-02  2.01785e-03  
2.05686e-02  9.85078e-01  1.28188e-02  2.05686e-03  
2.09109e-02  1.00910e+00  1.28188e-02  2.09109e-03  
2.13523e-02  1.01460e+00  1.28186e-02  2.13523e-03  
2.17081e-02  9.82293e-01  1.28154e-02  2.17081e-03  
2.21338e-02  9.93062e-01  1.28032e-02  2.21338e-03  
2.25315e-02  1.00121e+00  1.27485e-02  2.25315e-03  
2.28722e-02  9.79184e-01  1.25917e-02  2.28722e-03  
2.32520e-02  9.04941e-01  1.22319e-02  2.32520e-03  
2.36805e-02  8.53988e-01  1.18625e-02  2.36805e-03  
2.40881e-02  7.04430e-01  1.07996e-02  2.40881e-03  
2.44331e-02  5.92528e-01  9.89575e-03  2.44331e-03  
2.48222e-02  4.87807e-01  8.85115e-03  2.48222e-03  
2.52532e-02  2.68170e-01  6.80154e-03  2.52532e-03  
2.56186e-02  2.26157e-01  6.16131e-03  2.56186e-03  
2.60117e-02  1.04696e-01  4.23708e-03  2.60117e-03  
2.50051e-02  3.83864e-01  4.89883e-04  2.50051e-03  
2.73082e-02  1.33526e-02  9.21567e-05  2.73082e-03  
2.98279e-02  1.28952e-03  2.89783e-05  2.98279e-03  
3.22842e-02  8.47042e-04  2.41658e-05  3.22842e-03  
3.46754e-02  6.26094e-04  2.08240e-05  3.46754e-03  
3.71196e-02  4.63553e-04  1.81002e-05  3.71196e-03  
3.95062e-02  3.42925e-04  1.59387e-05  3.95062e-03  
4.18683e-02  2.94879e-04  1.41715e-05  4.18683e-03  
4.43613e-02  2.24706e-04  1.26168e-05  4.43613e-03  
4.67018e-02  1.92886e-04  1.13879e-05  4.67018e-03  
4.92441e-02  1.41683e-04  1.02538e-05  4.92441e-03  
5.15584e-02  1.21076e-04  9.36840e-06  5.15584e-03  
5.40132e-02  1.01182e-04  8.55518e-06  5.40132e-03  
5.65306e-02  6.97567e-05  7.83185e-06  5.65306e-03  
5.87657e-02  5.65717e-05  7.26814e-06  5.87657e-03  
6.13783e-02  5.41321e-05  6.68780e-06  6.13783e-03  
6.37623e-02  4.61053e-05  6.22098e-06  6.37623e-03  
6.60514e-02  3.52395e-05  5.82080e-06  6.60514e-03  
6.84825e-02  3.62875e-05  5.43995e-06  6.84825e-03  
7.09888e-02  1.82856e-05  5.08856e-06  7.09888e-03  
7.34711e-02  1.62242e-05  4.77642e-06  7.34711e-03  
7.57749e-02  1.90467e-05  4.51434e-06  7.57749e-03  
7.82537e-02  1.12241e-05  4.25861e-06  7.82537e-03  
8.06238e-02  1.42607e-05  4.03638e-06  8.06238e-03  
8.30446e-02  7.16987e-06  3.82933e-06  8.30446e-03  
8.55415e-02  1.31972e-05  3.63447e-06  8.55415e-03  
8.78585e-02  8.17047e-06  3.46880e-06  8.78585e-03  
9.04584e-02  2.89832e-06  3.29833e-06  9.04584e-03  
9.26778e-02  5.98701e-06  3.16444e-06  9.26778e-03  
9.52565e-02  8.70390e-06  3.02091e-06  9.52565e-03  
9.77287e-02  6.38405e-06  2.89428e-06  9.77287e-03  
1.00010e-01  4.79552e-06  2.78600e-06  1.00010e-02  
9.48858e-02  4.57791e-06  1.91266e-06  9.48858e-03  
1.01075e-01  4.39291e-06  1.77729e-06  1.01075e-02  
1.07125e-01  2.93413e-06  1.66796e-06  1.07125e-02  
1.13225e-01  4.12844e-06  1.57591e-06  1.13225e-02  
1.19338e-01  4.92724e-07  1.49832e-06  1.19338e-02  
1.25466e-01  1.53967e-06  1.43245e-06  1.25466e-02  
1.31636e-01  1.60486e-06  1.37599e-06  1.31636e-02  
1.37653e-01  5.23690e-08  1.32879e-06  1.37653e-02  
1.43799e-01  1.15850e-06  1.28725e-06  1.43799e-02  
1.50209e-01  2.09680e-06  1.24995e-06  1.50209e-02  
1.40109e-01  1.47438e-06  1.08529e-06  1.40109e-02  
1.48363e-01  9.12186e-07  1.07124e-06  1.48363e-02  
1.56935e-01  1.76147e-06  1.05925e-06  1.56935e-02  
1.65414e-01  1.93396e-09  1.04948e-06  1.65414e-02  
1.73314e-01  8.71133e-07  1.04188e-06  1.73314e-02  
1.81861e-01  5.86658e-07  1.03501e-06  1.81861e-02  
1.90535e-01  3.87972e-07  1.02920e-06  1.90535e-02  
2.15791e-01  1.32145e-06  1.01722e-06  2.15791e-02  
2.24233e-01  2.04984e-07  1.01442e-06  2.24233e-02  
