#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00594e-03  2.91540e-02  2.96712e-03  7.00594e-04  
7.65317e-03  2.51091e-02  2.61033e-03  7.65317e-04  
8.29360e-03  2.05879e-02  2.31222e-03  8.29360e-04  
8.96146e-03  1.45143e-02  2.04922e-03  8.96146e-04  
9.60998e-03  1.30878e-02  1.83229e-03  9.60998e-04  
1.02983e-02  7.58866e-03  1.63657e-03  1.02983e-03  
1.09053e-02  7.89678e-03  1.48877e-03  1.09053e-03  
1.15814e-02  5.59923e-03  1.34671e-03  1.15814e-03  
1.22647e-02  6.60714e-03  1.22253e-03  1.22647e-03  
1.28910e-02  4.35862e-03  1.12334e-03  1.28910e-03  
1.35565e-02  3.99574e-03  1.03063e-03  1.35565e-03  
1.42018e-02  3.81426e-03  9.52029e-04  1.42018e-03  
1.48570e-02  2.08268e-03  8.81255e-04  1.48570e-03  
1.55368e-02  2.19447e-03  8.15946e-04  1.55368e-03  
1.61833e-02  2.38822e-03  7.60393e-04  1.61833e-03  
1.68312e-02  2.14102e-03  7.10252e-04  1.68312e-03  
1.74863e-02  1.10070e-03  6.64583e-04  1.74863e-03  
1.81482e-02  1.47622e-03  6.22752e-04  1.81482e-03  
1.88132e-02  1.25815e-03  5.84429e-04  1.88132e-03  
1.94537e-02  1.01851e-03  5.50608e-04  1.94537e-03  
2.01083e-02  1.20731e-03  5.18795e-04  2.01083e-03  
2.07789e-02  8.36129e-04  4.88865e-04  2.07789e-03  
2.14159e-02  4.51713e-04  4.62595e-04  2.14159e-03  
2.20625e-02  7.98309e-04  4.37836e-04  2.20625e-03  
2.27144e-02  1.38717e-03  4.14628e-04  2.27144e-03  
2.33612e-02  3.39126e-04  3.93176e-04  2.33612e-03  
2.40777e-02  1.15917e-03  3.71117e-04  2.40777e-03  
2.46952e-02  6.11998e-04  3.53420e-04  2.46952e-03  
2.53424e-02  8.99774e-04  3.36066e-04  2.53424e-03  
2.60283e-02  4.32142e-04  3.18885e-04  2.60283e-03  
2.50116e-02  4.15400e-04  2.21589e-05  2.50116e-03  
2.74606e-02  3.01852e-04  1.85836e-05  2.74606e-03  
2.98401e-02  2.24849e-04  1.58677e-05  2.98401e-03  
3.22730e-02  1.55088e-04  1.36865e-05  3.22730e-03  
3.46436e-02  1.00892e-04  1.20056e-05  3.46436e-03  
3.70712e-02  8.68633e-05  1.06260e-05  3.70712e-03  
3.94831e-02  7.99379e-05  9.50975e-06  3.94831e-03  
4.18796e-02  5.96921e-05  8.58722e-06  4.18796e-03  
4.43858e-02  4.22093e-05  7.77295e-06  4.43858e-03  
4.67799e-02  2.21705e-05  7.10815e-06  4.67799e-03  
4.92602e-02  2.36980e-05  6.51393e-06  4.92602e-03  
5.15351e-02  2.17181e-05  6.03926e-06  5.15351e-03  
5.38937e-02  2.07899e-05  5.60797e-06  5.38937e-03  
5.64334e-02  1.38783e-05  5.20210e-06  5.64334e-03  
5.89282e-02  1.73710e-05  4.85321e-06  5.89282e-03  
6.12985e-02  1.62487e-05  4.56046e-06  6.12985e-03  
6.36883e-02  1.43781e-05  4.29771e-06  6.36883e-03  
6.62370e-02  6.40717e-06  4.04805e-06  6.62370e-03  
6.86231e-02  1.44748e-05  3.83894e-06  6.86231e-03  
7.10697e-02  6.35949e-06  3.64588e-06  7.10697e-03  
7.34274e-02  8.04713e-06  3.47761e-06  7.34274e-03  
7.59108e-02  7.48395e-06  3.31697e-06  7.59108e-03  
7.82076e-02  7.59130e-06  3.18170e-06  7.82076e-03  
8.07754e-02  7.79698e-06  3.04387e-06  8.07754e-03  
8.55607e-02  8.79853e-06  2.81917e-06  8.55607e-03  
9.03201e-02  1.30777e-05  2.63004e-06  9.03201e-03  
9.27339e-02  6.67451e-06  2.54500e-06  9.27339e-03  
9.52211e-02  1.77566e-06  2.46404e-06  9.52211e-03  
9.76276e-02  4.30529e-06  2.39150e-06  9.76276e-03  
1.00014e-01  1.16747e-06  2.32466e-06  1.00014e-02  
9.49681e-02  1.24488e-06  1.65829e-06  9.49681e-03  
1.01058e-01  4.44360e-06  1.57999e-06  1.01058e-02  
1.07170e-01  2.14246e-06  1.51440e-06  1.07170e-02  
1.19581e-01  2.90928e-06  1.41075e-06  1.19581e-02  
1.25472e-01  1.20481e-06  1.37194e-06  1.25472e-02  
1.31796e-01  5.05371e-07  1.33593e-06  1.31796e-02  
1.37698e-01  1.96910e-07  1.30669e-06  1.37698e-02  
1.39965e-01  2.09489e-06  1.08118e-06  1.39965e-02  
1.48542e-01  1.48368e-06  1.07169e-06  1.48542e-02  
1.56969e-01  7.97953e-07  1.06384e-06  1.56969e-02  
1.65245e-01  2.04840e-06  1.05726e-06  1.65245e-02  
1.73289e-01  2.75895e-08  1.05176e-06  1.73289e-02  
1.98901e-01  7.75751e-07  1.03847e-06  1.98901e-02  
2.15810e-01  4.24448e-07  1.03217e-06  2.15810e-02  
2.32892e-01  1.51202e-06  1.02716e-06  2.32892e-02  
2.66147e-01  1.60782e-07  1.02004e-06  2.66147e-02  
2.99968e-01  3.17558e-07  1.01511e-06  2.99968e-02  
