#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98435e-03  1.00542e+00  1.23658e-02  6.98435e-04  
7.27656e-03  9.88710e-01  1.23658e-02  7.27656e-04  
7.55600e-03  1.01952e+00  1.23658e-02  7.55600e-04  
7.82167e-03  9.94871e-01  1.23658e-02  7.82167e-04  
8.10900e-03  9.99845e-01  1.23658e-02  8.10900e-04  
8.37443e-03  1.00184e+00  1.23658e-02  8.37443e-04  
8.63831e-03  1.00375e+00  1.23658e-02  8.63831e-04  
8.91759e-03  9.91517e-01  1.23658e-02  8.91759e-04  
9.20811e-03  1.01784e+00  1.23658e-02  9.20811e-04  
9.46579e-03  1.00487e+00  1.23658e-02  9.46579e-04  
9.74337e-03  9.89434e-01  1.23658e-02  9.74337e-04  
1.00522e-02  9.92792e-01  1.23658e-02  1.00522e-03  
1.02925e-02  1.01368e+00  1.23658e-02  1.02925e-03  
1.05738e-02  1.00380e+00  1.23658e-02  1.05738e-03  
1.08587e-02  9.69724e-01  1.23658e-02  1.08587e-03  
1.11220e-02  1.00444e+00  1.23658e-02  1.11220e-03  
1.13845e-02  9.92556e-01  1.23658e-02  1.13845e-03  
1.16650e-02  1.00837e+00  1.23658e-02  1.16650e-03  
1.19725e-02  1.02169e+00  1.23658e-02  1.19725e-03  
1.22333e-02  9.98185e-01  1.23658e-02  1.22333e-03  
1.25289e-02  1.01292e+00  1.23658e-02  1.25289e-03  
1.27789e-02  9.82406e-01  1.23658e-02  1.27789e-03  
1.30424e-02  1.00342e+00  1.23658e-02  1.30424e-03  
1.33525e-02  1.00825e+00  1.23658e-02  1.33525e-03  
1.36129e-02  9.98313e-01  1.23658e-02  1.36129e-03  
1.38806e-02  1.00776e+00  1.23658e-02  1.38806e-03  
1.41680e-02  1.00908e+00  1.23658e-02  1.41680e-03  
1.44125e-02  9.85828e-01  1.23658e-02  1.44125e-03  
1.47019e-02  1.00360e+00  1.23658e-02  1.47019e-03  
1.49844e-02  9.90205e-01  1.23658e-02  1.49844e-03  
1.52474e-02  9.90995e-01  1.23658e-02  1.52474e-03  
1.55480e-02  9.87429e-01  1.23658e-02  1.55480e-03  
1.58179e-02  1.00119e+00  1.23658e-02  1.58179e-03  
1.60800e-02  1.02674e+00  1.23658e-02  1.60800e-03  
1.63745e-02  1.00605e+00  1.23658e-02  1.63745e-03  
1.66218e-02  1.00185e+00  1.23650e-02  1.66218e-03  
1.69164e-02  1.00845e+00  1.23595e-02  1.69164e-03  
1.71851e-02  9.97113e-01  1.23443e-02  1.71851e-03  
1.74268e-02  9.82324e-01  1.23121e-02  1.74268e-03  
1.77177e-02  9.82240e-01  1.22158e-02  1.77177e-03  
1.80063e-02  9.37851e-01  1.20099e-02  1.80063e-03  
1.82774e-02  8.92586e-01  1.16562e-02  1.82774e-03  
1.85411e-02  7.94587e-01  1.11257e-02  1.85411e-03  
1.88086e-02  7.17082e-01  1.03937e-02  1.88086e-03  
1.91347e-02  5.73818e-01  9.27890e-03  1.91347e-03  
1.93304e-02  4.83618e-01  8.54796e-03  1.93304e-03  
1.96620e-02  3.60344e-01  7.33371e-03  1.96620e-03  
1.99364e-02  2.75833e-01  6.46851e-03  1.99364e-03  
2.02156e-02  2.17515e-01  5.80440e-03  2.02156e-03  
2.05045e-02  1.76360e-01  5.28146e-03  2.05045e-03  
2.07811e-02  1.43531e-01  4.70771e-03  2.07811e-03  
2.10334e-02  1.22951e-01  4.34154e-03  2.10334e-03  
2.12933e-02  1.10802e-01  4.08463e-03  2.12933e-03  
2.15926e-02  9.49038e-02  3.84015e-03  2.15926e-03  
2.18794e-02  8.73509e-02  3.62424e-03  2.18794e-03  
2.21341e-02  8.09162e-02  3.46098e-03  2.21341e-03  
2.24194e-02  7.41929e-02  3.29920e-03  2.24194e-03  
2.26730e-02  6.29896e-02  3.16981e-03  2.26730e-03  
2.29271e-02  5.82736e-02  3.05031e-03  2.29271e-03  
2.32298e-02  5.64866e-02  2.91922e-03  2.32298e-03  
2.35464e-02  4.84367e-02  2.79298e-03  2.35464e-03  
2.37873e-02  5.27075e-02  2.70294e-03  2.37873e-03  
2.40588e-02  4.87845e-02  2.60774e-03  2.40588e-03  
2.43847e-02  4.11412e-02  2.50181e-03  2.43847e-03  
2.45973e-02  3.97206e-02  2.43615e-03  2.45973e-03  
2.48644e-02  3.64898e-02  2.35862e-03  2.48644e-03  
2.51161e-02  3.58107e-02  2.28943e-03  2.51161e-03  
2.54577e-02  3.42655e-02  2.20037e-03  2.54577e-03  
2.56935e-02  2.96524e-02  2.14276e-03  2.56935e-03  
2.60049e-02  2.75930e-02  2.07019e-03  2.60049e-03  
2.50171e-02  3.49847e-02  1.43496e-04  2.50171e-03  
2.73710e-02  2.11449e-02  1.11483e-04  2.73710e-03  
2.98350e-02  1.34040e-02  8.91236e-05  2.98350e-03  
3.22517e-02  9.17633e-03  7.35634e-05  3.22517e-03  
3.47060e-02  6.33851e-03  6.18241e-05  3.47060e-03  
3.71261e-02  4.62817e-03  5.29399e-05  3.71261e-03  
3.94764e-02  3.41932e-03  4.61148e-05  3.94764e-03  
4.19466e-02  2.62275e-03  4.03314e-05  4.19466e-03  
4.43700e-02  2.06024e-03  3.56998e-05  4.43700e-03  
4.68287e-02  1.66012e-03  3.18053e-05  4.68287e-03  
4.92048e-02  1.40630e-03  2.86404e-05  4.92048e-03  
5.16162e-02  1.04898e-03  2.59077e-05  5.16162e-03  
5.40021e-02  8.76403e-04  2.35871e-05  5.40021e-03  
5.63920e-02  7.20020e-04  2.15747e-05  5.63920e-03  
5.88385e-02  6.12928e-04  1.97816e-05  5.88385e-03  
