#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99173e-03  9.93528e-01  1.37526e-02  6.99173e-04  
7.27119e-03  9.70556e-01  1.37526e-02  7.27119e-04  
7.54701e-03  1.02790e+00  1.37526e-02  7.54701e-04  
7.82154e-03  9.76959e-01  1.37526e-02  7.82154e-04  
8.10782e-03  1.01470e+00  1.37526e-02  8.10782e-04  
8.38758e-03  1.00415e+00  1.37526e-02  8.38758e-04  
8.64498e-03  1.02471e+00  1.37526e-02  8.64498e-04  
8.93224e-03  9.87147e-01  1.37526e-02  8.93224e-04  
9.19348e-03  1.00428e+00  1.37526e-02  9.19348e-04  
9.49001e-03  9.98689e-01  1.37526e-02  9.49001e-04  
9.74337e-03  9.86658e-01  1.37526e-02  9.74337e-04  
1.00393e-02  9.99790e-01  1.37526e-02  1.00393e-03  
1.03120e-02  9.86810e-01  1.37526e-02  1.03120e-03  
1.05805e-02  1.01104e+00  1.37526e-02  1.05805e-03  
1.08632e-02  9.99545e-01  1.37526e-02  1.08632e-03  
1.11353e-02  1.00213e+00  1.37526e-02  1.11353e-03  
1.13955e-02  9.93727e-01  1.37526e-02  1.13955e-03  
1.16676e-02  9.94791e-01  1.37526e-02  1.16676e-03  
1.19672e-02  9.87687e-01  1.37526e-02  1.19672e-03  
1.22542e-02  1.01710e+00  1.37526e-02  1.22542e-03  
1.25054e-02  1.01192e+00  1.37526e-02  1.25054e-03  
1.27905e-02  9.86231e-01  1.37526e-02  1.27905e-03  
1.30659e-02  9.96763e-01  1.37526e-02  1.30659e-03  
1.33046e-02  9.98087e-01  1.37526e-02  1.33046e-03  
1.35954e-02  9.82101e-01  1.37526e-02  1.35954e-03  
1.38941e-02  1.00561e+00  1.37526e-02  1.38941e-03  
1.41569e-02  9.82530e-01  1.37526e-02  1.41569e-03  
1.44220e-02  9.79143e-01  1.37526e-02  1.44220e-03  
1.47229e-02  9.86992e-01  1.37526e-02  1.47229e-03  
1.49760e-02  1.01281e+00  1.37526e-02  1.49760e-03  
1.52754e-02  1.02168e+00  1.37526e-02  1.52754e-03  
1.55600e-02  9.99034e-01  1.37526e-02  1.55600e-03  
1.58132e-02  9.89087e-01  1.37526e-02  1.58132e-03  
1.60946e-02  1.00131e+00  1.37526e-02  1.60946e-03  
1.63573e-02  9.96031e-01  1.37526e-02  1.63573e-03  
1.66361e-02  9.82991e-01  1.37526e-02  1.66361e-03  
1.68982e-02  1.01407e+00  1.37526e-02  1.68982e-03  
1.72117e-02  1.01566e+00  1.37526e-02  1.72117e-03  
1.74369e-02  9.80819e-01  1.37526e-02  1.74369e-03  
1.77132e-02  1.01187e+00  1.37526e-02  1.77132e-03  
1.79965e-02  9.88791e-01  1.37526e-02  1.79965e-03  
1.82732e-02  9.76785e-01  1.37526e-02  1.82732e-03  
1.85969e-02  9.93827e-01  1.37526e-02  1.85969e-03  
1.88629e-02  1.02227e+00  1.37526e-02  1.88629e-03  
1.90892e-02  1.00080e+00  1.37526e-02  1.90892e-03  
1.93714e-02  9.96098e-01  1.37526e-02  1.93714e-03  
1.96818e-02  1.01380e+00  1.37526e-02  1.96818e-03  
1.99563e-02  1.00958e+00  1.37526e-02  1.99563e-03  
2.02599e-02  9.98783e-01  1.37526e-02  2.02599e-03  
2.04837e-02  1.00263e+00  1.37526e-02  2.04837e-03  
2.07415e-02  9.93679e-01  1.37526e-02  2.07415e-03  
2.10568e-02  9.87213e-01  1.37526e-02  2.10568e-03  
2.13320e-02  9.83959e-01  1.37526e-02  2.13320e-03  
2.15833e-02  1.00011e+00  1.37526e-02  2.15833e-03  
2.18867e-02  9.97292e-01  1.37526e-02  2.18867e-03  
2.21347e-02  9.93903e-01  1.37526e-02  2.21347e-03  
2.24429e-02  9.82659e-01  1.37526e-02  2.24429e-03  
2.26962e-02  1.01415e+00  1.37526e-02  2.26962e-03  
2.29799e-02  9.97326e-01  1.37526e-02  2.29799e-03  
2.32585e-02  9.95457e-01  1.37525e-02  2.32585e-03  
2.35536e-02  1.02595e+00  1.37524e-02  2.35536e-03  
2.37985e-02  9.85010e-01  1.37521e-02  2.37985e-03  
2.40991e-02  9.97800e-01  1.37507e-02  2.40991e-03  
2.43934e-02  9.97738e-01  1.37460e-02  2.43934e-03  
2.46192e-02  9.94415e-01  1.37395e-02  2.46192e-03  
2.49186e-02  9.78486e-01  1.37193e-02  2.49186e-03  
2.51803e-02  9.97004e-01  1.36815e-02  2.51803e-03  
2.54728e-02  9.76836e-01  1.36160e-02  2.54728e-03  
2.57569e-02  9.67086e-01  1.35124e-02  2.57569e-03  
2.60018e-02  9.66148e-01  1.33541e-02  2.60018e-03  
2.50494e-02  9.91268e-01  8.44144e-04  2.50494e-03  
2.74182e-02  6.94046e-01  7.06675e-04  2.74182e-03  
2.98318e-02  2.37222e-01  4.13513e-04  2.98318e-03  
3.22826e-02  1.03267e-01  2.73468e-04  3.22826e-03  
3.46920e-02  5.88749e-02  2.06372e-04  3.46920e-03  
3.70049e-02  3.75994e-02  1.65644e-04  3.70049e-03  
3.95319e-02  2.57617e-02  1.36836e-04  3.95319e-03  
4.18786e-02  1.85511e-02  1.15675e-04  4.18786e-03  
