#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99613e-03  9.95468e-01  1.43492e-02  6.99613e-04  
7.65856e-03  9.98961e-01  1.43492e-02  7.65856e-04  
8.31698e-03  1.01420e+00  1.43492e-02  8.31698e-04  
8.95824e-03  1.00250e+00  1.43492e-02  8.95824e-04  
9.60288e-03  9.74976e-01  1.43492e-02  9.60288e-04  
1.02982e-02  9.80968e-01  1.43492e-02  1.02982e-03  
1.09400e-02  1.00419e+00  1.43492e-02  1.09400e-03  
1.15857e-02  1.00434e+00  1.43492e-02  1.15857e-03  
1.22511e-02  1.00917e+00  1.43492e-02  1.22511e-03  
1.28803e-02  1.00549e+00  1.43492e-02  1.28803e-03  
1.35338e-02  9.84111e-01  1.43492e-02  1.35338e-03  
1.42146e-02  9.93992e-01  1.43492e-02  1.42146e-03  
1.48687e-02  1.00023e+00  1.43492e-02  1.48687e-03  
1.55217e-02  9.91422e-01  1.43492e-02  1.55217e-03  
1.61968e-02  9.95284e-01  1.43492e-02  1.61968e-03  
1.68285e-02  1.00315e+00  1.43492e-02  1.68285e-03  
1.74936e-02  9.99797e-01  1.43492e-02  1.74936e-03  
1.81351e-02  1.00178e+00  1.43492e-02  1.81351e-03  
1.87898e-02  9.89578e-01  1.43492e-02  1.87898e-03  
1.94788e-02  1.00097e+00  1.43374e-02  1.94788e-03  
2.00884e-02  9.72760e-01  1.42298e-02  2.00884e-03  
2.07402e-02  9.36210e-01  1.38521e-02  2.07402e-03  
2.14422e-02  7.44574e-01  1.23518e-02  2.14422e-03  
2.20413e-02  5.06607e-01  1.01774e-02  2.20413e-03  
2.27221e-02  2.95455e-01  7.55350e-03  2.27221e-03  
2.33508e-02  1.39550e-01  5.27915e-03  2.33508e-03  
2.40294e-02  4.87658e-02  3.20613e-03  2.40294e-03  
2.46975e-02  1.91705e-02  2.02247e-03  2.46975e-03  
2.53325e-02  6.28665e-03  1.28720e-03  2.53325e-03  
2.59674e-02  4.57138e-03  8.20661e-04  2.59674e-03  
2.50025e-02  1.28448e-02  1.01235e-04  2.50025e-03  
2.73807e-02  1.38178e-03  3.37082e-05  2.73807e-03  
2.98169e-02  4.11438e-03  5.73070e-05  2.98169e-03  
3.23110e-02  6.49520e-03  7.23029e-05  3.23110e-03  
3.45902e-02  7.46206e-03  7.71806e-05  3.45902e-03  
3.71468e-02  7.16593e-03  7.64554e-05  3.71468e-03  
3.95188e-02  6.48172e-03  7.21480e-05  3.95188e-03  
4.18920e-02  5.38849e-03  6.57404e-05  4.18920e-03  
4.43848e-02  4.12393e-03  5.77527e-05  4.43848e-03  
4.68081e-02  2.98593e-03  4.94598e-05  4.68081e-03  
4.91339e-02  2.06440e-03  4.14906e-05  4.91339e-03  
5.16531e-02  1.32192e-03  3.32694e-05  5.16531e-03  
5.40252e-02  8.13247e-04  2.62318e-05  5.40252e-03  
5.63998e-02  5.10678e-04  2.01748e-05  5.63998e-03  
5.87706e-02  2.52144e-04  1.54566e-05  5.87706e-03  
6.12862e-02  1.69497e-04  1.23611e-05  6.12862e-03  
6.36576e-02  1.14709e-04  1.14350e-05  6.36576e-03  
6.61059e-02  1.57002e-04  1.19383e-05  6.61059e-03  
6.87025e-02  1.73063e-04  1.30432e-05  6.87025e-03  
7.09165e-02  1.93803e-04  1.39012e-05  7.09165e-03  
7.34756e-02  2.27984e-04  1.45258e-05  7.34756e-03  
7.57288e-02  2.39596e-04  1.46867e-05  7.57288e-03  
7.83863e-02  2.56892e-04  1.44214e-05  7.83863e-03  
8.07475e-02  2.00546e-04  1.38291e-05  8.07475e-03  
8.31157e-02  1.85687e-04  1.29695e-05  8.31157e-03  
8.54430e-02  1.69959e-04  1.19404e-05  8.54430e-03  
8.79666e-02  1.29368e-04  1.07062e-05  8.79666e-03  
9.03822e-02  9.18050e-05  9.49609e-06  9.03822e-03  
9.25932e-02  7.46042e-05  8.43643e-06  9.25932e-03  
9.52362e-02  5.04157e-05  7.31689e-06  9.52362e-03  
9.75632e-02  3.60837e-05  6.53426e-06  9.75632e-03  
9.98540e-02  2.78435e-05  5.99458e-06  9.98540e-03  
9.49063e-02  5.65876e-05  3.88209e-06  9.49063e-03  
1.00885e-01  2.75423e-05  3.15935e-06  1.00885e-02  
1.07340e-01  2.46053e-05  3.05495e-06  1.07340e-02  
1.13375e-01  2.69789e-05  3.10924e-06  1.13375e-02  
1.19707e-01  2.59180e-05  3.00084e-06  1.19707e-02  
