#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00099e-03  1.00527e+00  1.51173e-02  7.00099e-04  
7.27457e-03  1.02626e+00  1.51173e-02  7.27457e-04  
7.55230e-03  9.87334e-01  1.51173e-02  7.55230e-04  
7.83542e-03  9.78892e-01  1.51173e-02  7.83542e-04  
8.09743e-03  9.80303e-01  1.51173e-02  8.09743e-04  
8.38856e-03  9.74717e-01  1.51173e-02  8.38856e-04  
8.65139e-03  9.69214e-01  1.51173e-02  8.65139e-04  
8.93015e-03  1.00337e+00  1.51173e-02  8.93015e-04  
9.20161e-03  1.03337e+00  1.51173e-02  9.20161e-04  
9.47141e-03  1.01317e+00  1.51173e-02  9.47141e-04  
9.75595e-03  9.86048e-01  1.51173e-02  9.75595e-04  
1.00228e-02  1.01166e+00  1.51173e-02  1.00228e-03  
1.03046e-02  9.95931e-01  1.51173e-02  1.03046e-03  
1.05908e-02  9.76296e-01  1.51173e-02  1.05908e-03  
1.08526e-02  9.97282e-01  1.51173e-02  1.08526e-03  
1.11124e-02  1.01674e+00  1.51173e-02  1.11124e-03  
1.14105e-02  1.01960e+00  1.51173e-02  1.14105e-03  
1.16857e-02  1.00450e+00  1.51173e-02  1.16857e-03  
1.19413e-02  1.02176e+00  1.51173e-02  1.19413e-03  
1.22186e-02  1.00008e+00  1.51173e-02  1.22186e-03  
1.24867e-02  1.00476e+00  1.51173e-02  1.24867e-03  
1.27709e-02  9.84324e-01  1.51173e-02  1.27709e-03  
1.30744e-02  9.97136e-01  1.51173e-02  1.30744e-03  
1.33328e-02  9.93132e-01  1.51173e-02  1.33328e-03  
1.35959e-02  1.01252e+00  1.51173e-02  1.35959e-03  
1.38774e-02  9.92666e-01  1.51173e-02  1.38774e-03  
1.41582e-02  1.00491e+00  1.51173e-02  1.41582e-03  
1.44402e-02  9.85769e-01  1.51173e-02  1.44402e-03  
1.46979e-02  1.00047e+00  1.51173e-02  1.46979e-03  
1.49848e-02  1.01226e+00  1.51173e-02  1.49848e-03  
1.52951e-02  1.00925e+00  1.51173e-02  1.52951e-03  
1.55478e-02  9.93231e-01  1.51174e-02  1.55478e-03  
1.58030e-02  9.99187e-01  1.51174e-02  1.58030e-03  
1.60630e-02  1.00949e+00  1.51174e-02  1.60630e-03  
1.63760e-02  9.89482e-01  1.51174e-02  1.63760e-03  
1.66394e-02  9.87129e-01  1.51175e-02  1.66394e-03  
1.69327e-02  9.89603e-01  1.51175e-02  1.69327e-03  
