#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01021e-03  1.00921e+00  1.41785e-02  7.01021e-04  
7.65230e-03  1.01446e+00  1.41785e-02  7.65230e-04  
8.30629e-03  1.01864e+00  1.41785e-02  8.30629e-04  
8.95848e-03  1.02430e+00  1.41785e-02  8.95848e-04  
9.62748e-03  9.82396e-01  1.41785e-02  9.62748e-04  
1.02750e-02  9.86717e-01  1.41785e-02  1.02750e-03  
1.09543e-02  9.73447e-01  1.41785e-02  1.09543e-03  
1.15900e-02  1.00843e+00  1.41755e-02  1.15900e-03  
1.22357e-02  1.02074e+00  1.41309e-02  1.22357e-03  
1.28910e-02  1.00739e+00  1.39750e-02  1.28910e-03  
1.35544e-02  9.23247e-01  1.37536e-02  1.35544e-03  
1.42118e-02  9.05608e-01  1.35446e-02  1.42118e-03  
1.48836e-02  8.92641e-01  1.33388e-02  1.48836e-03  
1.55201e-02  8.62479e-01  1.31381e-02  1.55201e-03  
1.61736e-02  8.44672e-01  1.29198e-02  1.61736e-03  
1.68326e-02  8.01496e-01  1.26841e-02  1.68326e-03  
1.74993e-02  7.71503e-01  1.24271e-02  1.74993e-03  
1.81410e-02  7.16916e-01  1.21611e-02  1.81410e-03  
1.88033e-02  6.90958e-01  1.18668e-02  1.88033e-03  
1.94351e-02  6.88924e-01  1.15668e-02  1.94351e-03  
2.00777e-02  6.23328e-01  1.12427e-02  2.00777e-03  
2.07875e-02  5.93210e-01  1.08628e-02  2.07875e-03  
2.13915e-02  5.46639e-01  1.05224e-02  2.13915e-03  
2.20841e-02  5.05090e-01  1.01144e-02  2.20841e-03  
2.27260e-02  4.68698e-01  9.72107e-03  2.27260e-03  
2.33565e-02  4.30337e-01  9.32266e-03  2.33565e-03  
2.40337e-02  3.90896e-01  8.88388e-03  2.40337e-03  
2.46774e-02  3.62258e-01  8.45964e-03  2.46774e-03  
2.52913e-02  3.19642e-01  8.05070e-03  2.52913e-03  
2.60447e-02  2.80188e-01  7.54676e-03  2.60447e-03  
2.49832e-02  3.39140e-01  5.09078e-04  2.49832e-03  
2.74183e-02  2.19473e-01  4.09397e-04  2.74183e-03  
2.98005e-02  1.31712e-01  3.17700e-04  2.98005e-03  
3.21894e-02  7.31798e-02  2.37683e-04  3.21894e-03  
3.46539e-02  3.78195e-02  1.70927e-04  3.46539e-03  
3.71470e-02  1.86376e-02  1.20397e-04  3.71470e-03  
3.95207e-02  9.85123e-03  8.75068e-05  3.95207e-03  
4.18728e-02  5.81302e-03  6.77951e-05  4.18728e-03  
4.43954e-02  4.15946e-03  5.73709e-05  4.43954e-03  
4.68344e-02  3.66317e-03  5.31672e-05  4.68344e-03  
4.91997e-02  3.31608e-03  5.09668e-05  4.91997e-03  
5.16664e-02  2.95491e-03  4.87314e-05  5.16664e-03  
5.40820e-02  2.62997e-03  4.60173e-05  5.40820e-03  
5.64130e-02  2.26017e-03  4.29252e-05  5.64130e-03  
5.89225e-02  1.94829e-03  3.93161e-05  5.89225e-03  
6.12418e-02  1.57353e-03  3.59640e-05  6.12418e-03  
6.37407e-02  1.30013e-03  3.25465e-05  6.37407e-03  
6.62266e-02  1.05223e-03  2.94862e-05  6.62266e-03  
6.84771e-02  8.94752e-04  2.70589e-05  6.84771e-03  
7.10052e-02  8.26296e-04  2.47170e-05  7.10052e-03  
7.34198e-02  6.47256e-04  2.28198e-05  7.34198e-03  
7.58687e-02  5.24761e-04  2.11732e-05  7.58687e-03  
7.82561e-02  4.86527e-04  1.97779e-05  7.82561e-03  
8.07489e-02  4.08988e-04  1.84893e-05  8.07489e-03  
8.31128e-02  3.58537e-04  1.73893e-05  8.31128e-03  
8.54077e-02  2.99049e-04  1.64115e-05  8.54077e-03  
8.79229e-02  2.77200e-04  1.54249e-05  8.79229e-03  
9.03501e-02  2.49506e-04  1.45464e-05  9.03501e-03  
9.27227e-02  1.98970e-04  1.37511e-05  9.27227e-03  
9.50160e-02  1.75861e-04  1.30373e-05  9.50160e-03  
9.74811e-02  1.78697e-04  1.23258e-05  9.74811e-03  
9.98689e-02  1.52278e-04  1.16879e-05  9.98689e-03  
9.50758e-02  1.97973e-04  6.37522e-06  9.50758e-03  
