#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99837e-03  9.98277e-01  1.25192e-02  6.99837e-04  
7.39056e-03  1.01835e+00  1.25192e-02  7.39056e-04  
7.77586e-03  9.85307e-01  1.25192e-02  7.77586e-04  
8.16446e-03  9.93929e-01  1.25192e-02  8.16446e-04  
8.55873e-03  9.96086e-01  1.25192e-02  8.55873e-04  
8.93575e-03  9.95954e-01  1.25192e-02  8.93575e-04  
9.34282e-03  9.96053e-01  1.25192e-02  9.34282e-04  
9.70014e-03  1.01066e+00  1.25192e-02  9.70014e-04  
1.00964e-02  1.01117e+00  1.25192e-02  1.00964e-03  
1.05043e-02  1.00250e+00  1.25192e-02  1.05043e-03  
1.08891e-02  1.00197e+00  1.25192e-02  1.08891e-03  
1.12561e-02  9.78428e-01  1.25192e-02  1.12561e-03  
1.16608e-02  9.93906e-01  1.25192e-02  1.16608e-03  
1.20305e-02  1.00930e+00  1.25192e-02  1.20305e-03  
1.24240e-02  1.00034e+00  1.25192e-02  1.24240e-03  
1.27853e-02  1.00430e+00  1.25192e-02  1.27853e-03  
1.32059e-02  1.00970e+00  1.25192e-02  1.32059e-03  
1.35933e-02  9.95840e-01  1.25192e-02  1.35933e-03  
1.39606e-02  9.90228e-01  1.25192e-02  1.39606e-03  
1.43669e-02  1.00309e+00  1.25192e-02  1.43669e-03  
1.47456e-02  1.00324e+00  1.25192e-02  1.47456e-03  
1.51221e-02  1.00477e+00  1.25192e-02  1.51221e-03  
1.55174e-02  9.95712e-01  1.25192e-02  1.55174e-03  
1.59025e-02  1.00902e+00  1.25192e-02  1.59025e-03  
1.62760e-02  9.98323e-01  1.25192e-02  1.62760e-03  
1.66781e-02  1.00260e+00  1.25192e-02  1.66781e-03  
1.70453e-02  9.99649e-01  1.25192e-02  1.70453e-03  
1.74746e-02  9.92607e-01  1.25192e-02  1.74746e-03  
1.78708e-02  9.90978e-01  1.25192e-02  1.78708e-03  
1.82480e-02  9.82641e-01  1.25192e-02  1.82480e-03  
1.86502e-02  1.01987e+00  1.25192e-02  1.86502e-03  
1.90379e-02  1.00500e+00  1.25192e-02  1.90379e-03  
1.94274e-02  1.00127e+00  1.25192e-02  1.94274e-03  
1.98108e-02  9.93186e-01  1.25152e-02  1.98108e-03  
2.01681e-02  9.94375e-01  1.24949e-02  2.01681e-03  
2.05376e-02  9.81574e-01  1.24156e-02  2.05376e-03  
2.09758e-02  9.54100e-01  1.23591e-02  2.09758e-03  
2.13679e-02  9.29495e-01  1.20934e-02  2.13679e-03  
2.17170e-02  8.54179e-01  1.15334e-02  2.17170e-03  
2.21053e-02  7.10854e-01  1.04769e-02  2.21053e-03  
2.24912e-02  5.66860e-01  9.36665e-03  2.24912e-03  
2.29198e-02  4.93319e-01  8.80914e-03  2.29198e-03  
2.33075e-02  3.34320e-01  7.33026e-03  2.33075e-03  
2.36717e-02  3.22077e-01  6.98902e-03  2.36717e-03  
2.40351e-02  2.43017e-01  6.12351e-03  2.40351e-03  
2.43621e-02  1.91689e-01  5.49739e-03  2.43621e-03  
