#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99561e-03  1.00798e+00  1.76521e-02  6.99561e-04  
7.27601e-03  9.94737e-01  1.76521e-02  7.27601e-04  
7.55045e-03  9.83787e-01  1.76521e-02  7.55045e-04  
7.82405e-03  1.00730e+00  1.76521e-02  7.82405e-04  
8.10209e-03  1.00010e+00  1.76521e-02  8.10209e-04  
8.37648e-03  1.01327e+00  1.76521e-02  8.37648e-04  
8.64258e-03  1.00920e+00  1.76521e-02  8.64258e-04  
8.93134e-03  1.00931e+00  1.76521e-02  8.93134e-04  
9.20712e-03  9.64763e-01  1.76521e-02  9.20712e-04  
9.47626e-03  1.01279e+00  1.76521e-02  9.47626e-04  
9.75084e-03  9.90017e-01  1.76521e-02  9.75084e-04  
1.00366e-02  9.98097e-01  1.76521e-02  1.00366e-03  
1.03282e-02  1.01070e+00  1.76521e-02  1.03282e-03  
1.05823e-02  9.85665e-01  1.76521e-02  1.05823e-03  
1.08529e-02  1.00162e+00  1.76521e-02  1.08529e-03  
1.11150e-02  1.02103e+00  1.76521e-02  1.11150e-03  
1.14042e-02  9.88395e-01  1.76521e-02  1.14042e-03  
1.16857e-02  9.75819e-01  1.76521e-02  1.16857e-03  
1.19562e-02  1.00772e+00  1.76521e-02  1.19562e-03  
1.22428e-02  9.90814e-01  1.76521e-02  1.22428e-03  
1.25050e-02  1.01740e+00  1.76521e-02  1.25050e-03  
1.27722e-02  9.96375e-01  1.76521e-02  1.27722e-03  
1.30507e-02  1.01930e+00  1.76521e-02  1.30507e-03  
1.33325e-02  1.00629e+00  1.76521e-02  1.33325e-03  
1.36024e-02  1.01058e+00  1.76521e-02  1.36024e-03  
1.38632e-02  9.97518e-01  1.76521e-02  1.38632e-03  
1.41415e-02  9.53411e-01  1.76521e-02  1.41415e-03  
1.44454e-02  1.00118e+00  1.76521e-02  1.44454e-03  
1.46909e-02  9.94786e-01  1.76521e-02  1.46909e-03  
1.50062e-02  9.83861e-01  1.76521e-02  1.50062e-03  
1.52766e-02  1.00522e+00  1.76521e-02  1.52766e-03  
1.55118e-02  1.00031e+00  1.76521e-02  1.55118e-03  
1.58102e-02  9.96276e-01  1.76521e-02  1.58102e-03  
1.60777e-02  1.00700e+00  1.76521e-02  1.60777e-03  
1.63533e-02  1.00594e+00  1.76521e-02  1.63533e-03  
1.66278e-02  1.00245e+00  1.76521e-02  1.66278e-03  
1.69025e-02  9.61299e-01  1.76521e-02  1.69025e-03  
1.72311e-02  9.99012e-01  1.76521e-02  1.72311e-03  
1.74685e-02  1.01946e+00  1.76516e-02  1.74685e-03  
1.77623e-02  1.00246e+00  1.76443e-02  1.77623e-03  
1.79941e-02  9.82646e-01  1.76267e-02  1.79941e-03  
1.83294e-02  1.00807e+00  1.75571e-02  1.83294e-03  
1.85737e-02  9.74890e-01  1.74180e-02  1.85737e-03  
1.88498e-02  9.28334e-01  1.71115e-02  1.88498e-03  
1.90955e-02  8.65287e-01  1.66262e-02  1.90955e-03  
1.93602e-02  8.14079e-01  1.58189e-02  1.93602e-03  
1.96388e-02  6.92853e-01  1.45879e-02  1.96388e-03  
1.99625e-02  5.29205e-01  1.26719e-02  1.99625e-03  
2.02297e-02  3.72739e-01  1.08473e-02  2.02297e-03  
2.04635e-02  2.73183e-01  9.34870e-03  2.04635e-03  
2.07914e-02  2.46766e-01  8.74479e-03  2.07914e-03  
2.10287e-02  1.41470e-01  6.89747e-03  2.10287e-03  
2.13209e-02  7.47190e-02  4.91515e-03  2.13209e-03  
2.15693e-02  4.09900e-02  3.61614e-03  2.15693e-03  
2.18887e-02  3.90332e-02  3.18008e-03  2.18887e-03  
2.21955e-02  1.04088e-02  2.14565e-03  2.21955e-03  
2.24150e-02  1.01030e-02  1.55410e-03  2.24150e-03  
2.26769e-02  3.36521e-03  1.21921e-03  2.26769e-03  
2.30049e-02  4.19538e-03  9.90098e-04  2.30049e-03  
2.32112e-02  2.89506e-03  7.61168e-04  2.32112e-03  
2.35137e-02  8.74038e-04  6.33496e-04  2.35137e-03  
2.40676e-02  3.47427e-04  6.05929e-04  2.40676e-03  
2.43491e-02  1.72503e-03  5.92998e-04  2.43491e-03  
2.46014e-02  5.51653e-04  5.81690e-04  2.46014e-03  
2.48956e-02  6.71155e-04  5.68896e-04  2.48956e-03  
2.52081e-02  1.37182e-03  5.55727e-04  2.52081e-03  
2.54379e-02  1.78686e-03  5.46395e-04  2.54379e-03  
2.57158e-02  8.91934e-04  5.35364e-04  2.57158e-03  
2.59454e-02  1.14743e-03  5.26491e-04  2.59454e-03  
2.49743e-02  1.05055e-03  3.57466e-05  2.49743e-03  
2.74280e-02  7.06203e-04  3.01167e-05  2.74280e-03  
2.98081e-02  5.05937e-04  2.58510e-05  2.98081e-03  
3.22231e-02  3.79438e-04  2.24031e-05  3.22231e-03  
3.46690e-02  3.28141e-04  1.95863e-05  3.46690e-03  
3.70136e-02  2.42559e-04  1.73726e-05  3.70136e-03  
3.95367e-02  1.59446e-04  1.54006e-05  3.95367e-03  
4.18850e-02  1.15744e-04  1.38668e-05  4.18850e-03  
4.44125e-02  1.25207e-04  1.24722e-05  4.44125e-03  
4.67883e-02  8.88996e-05  1.13569e-05  4.67883e-03  
4.90946e-02  7.60881e-05  1.04218e-05  4.90946e-03  
5.16612e-02  6.60542e-05  9.52191e-06  5.16612e-03  
5.40952e-02  4.45866e-05  8.78172e-06  5.40952e-03  
5.64591e-02  4.64034e-05  8.15093e-06  5.64591e-03  
5.89877e-02  2.62669e-05  7.55683e-06  5.89877e-03  
6.11874e-02  2.96654e-05  7.09813e-06  6.11874e-03  
6.36338e-02  2.80409e-05  6.64194e-06  6.36338e-03  
6.61738e-02  2.43564e-05  6.21998e-06  6.61738e-03  
6.85137e-02  2.55786e-05  5.87174e-06  6.85137e-03  
7.10211e-02  1.19283e-05  5.53561e-06  7.10211e-03  
7.35340e-02  1.47499e-05  5.23231e-06  7.35340e-03  
7.82442e-02  1.50599e-05  4.73973e-06  7.82442e-03  
8.05719e-02  1.51885e-05  4.52727e-06  8.05719e-03  
8.29868e-02  1.04316e-05  4.32536e-06  8.29868e-03  
8.54484e-02  9.40405e-06  4.13678e-06  8.54484e-03  
8.78612e-02  4.75428e-06  3.96698e-06  8.78612e-03  
9.03973e-02  2.42811e-06  3.80282e-06  9.03973e-03  
9.27975e-02  9.26595e-06  3.65963e-06  9.27975e-03  
9.51081e-02  8.65311e-07  3.53187e-06  9.51081e-03  
9.74382e-02  3.99751e-06  3.41205e-06  9.74382e-03  
9.99820e-02  1.24303e-05  3.29060e-06  9.99820e-03  
9.49683e-02  7.85545e-06  2.13563e-06  9.49683e-03  
1.01108e-01  1.69641e-06  2.00164e-06  1.01108e-02  
1.07543e-01  4.19516e-06  1.88501e-06  1.07543e-02  
1.13409e-01  1.22312e-06  1.79542e-06  1.13409e-02  
1.19717e-01  1.00894e-06  1.71336e-06  1.19717e-02  
1.31721e-01  1.57971e-08  1.58838e-06  1.31721e-02  
1.37878e-01  1.56290e-06  1.53653e-06  1.37878e-02  
1.50136e-01  6.51105e-07  1.45160e-06  1.50136e-02  
1.40123e-01  2.55924e-07  1.14222e-06  1.40123e-02  
1.48279e-01  1.65294e-06  1.12683e-06  1.48279e-02  
1.65091e-01  3.35712e-06  1.10200e-06  1.65091e-02  
1.73479e-01  1.94006e-06  1.09221e-06  1.73479e-02  
1.82028e-01  7.84964e-07  1.08359e-06  1.82028e-02  
1.99131e-01  5.72177e-07  1.06956e-06  1.99131e-02  
2.07267e-01  3.71619e-07  1.06407e-06  2.07267e-02  
2.15907e-01  5.07942e-07  1.05891e-06  2.15907e-02  
2.40898e-01  1.59649e-07  1.04697e-06  2.40898e-02  
2.66107e-01  4.83193e-07  1.03817e-06  2.66107e-02  
2.74447e-01  3.82420e-07  1.03578e-06  2.74447e-02  
2.99908e-01  2.63046e-06  1.02968e-06  2.99908e-02  
