#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98855e-03  8.06536e-02  3.76014e-03  6.98855e-04  
7.39874e-03  8.34304e-02  3.77858e-03  7.39874e-04  
7.77269e-03  8.15170e-02  3.77850e-03  7.77269e-04  
8.14510e-03  8.25698e-02  3.76206e-03  8.14510e-04  
8.55096e-03  8.28093e-02  3.72393e-03  8.55096e-04  
8.92249e-03  7.45988e-02  3.67243e-03  8.92249e-04  
9.30991e-03  7.25335e-02  3.60315e-03  9.30991e-04  
9.70011e-03  6.59708e-02  3.51745e-03  9.70011e-04  
1.01002e-02  6.90713e-02  3.41342e-03  1.01002e-03  
1.04887e-02  6.33776e-02  3.29949e-03  1.04887e-03  
1.08568e-02  5.60239e-02  3.18061e-03  1.08568e-03  
1.12611e-02  5.10472e-02  3.03863e-03  1.12611e-03  
1.16564e-02  4.84851e-02  2.89063e-03  1.16564e-03  
1.20311e-02  4.42147e-02  2.74330e-03  1.20311e-03  
1.24257e-02  4.29659e-02  2.58276e-03  1.24257e-03  
1.28238e-02  3.72665e-02  2.41694e-03  1.28238e-03  
1.31800e-02  2.97836e-02  2.26656e-03  1.31800e-03  
1.35908e-02  2.51925e-02  2.09281e-03  1.35908e-03  
1.39843e-02  2.07880e-02  1.92931e-03  1.39843e-03  
1.43735e-02  1.62866e-02  1.77045e-03  1.43735e-03  
1.47467e-02  1.57676e-02  1.62248e-03  1.47467e-03  
1.51570e-02  1.04814e-02  1.47018e-03  1.51570e-03  
1.55330e-02  9.62834e-03  1.33855e-03  1.55330e-03  
1.58791e-02  7.29805e-03  1.22595e-03  1.58791e-03  
1.62862e-02  6.83481e-03  1.10613e-03  1.62862e-03  
1.66960e-02  4.88915e-03  1.00265e-03  1.66960e-03  
1.70731e-02  4.37558e-03  9.20977e-04  1.70731e-03  
1.74531e-02  4.55639e-03  8.53220e-04  1.74531e-03  
1.78734e-02  4.28362e-03  7.98092e-04  1.78734e-03  
1.82651e-02  4.21496e-03  7.60767e-04  1.82651e-03  
1.86246e-02  3.27932e-03  7.37701e-04  1.86246e-03  
1.89887e-02  3.58283e-03  7.24176e-04  1.89887e-03  
1.93972e-02  2.58402e-03  7.16990e-04  1.93972e-03  
1.97618e-02  2.72013e-03  7.15040e-04  1.97618e-03  
2.02089e-02  3.13536e-03  7.15859e-04  2.02089e-03  
2.05704e-02  4.05044e-03  7.17222e-04  2.05704e-03  
2.09581e-02  4.27448e-03  7.17987e-04  2.09581e-03  
2.13167e-02  2.85535e-03  7.17271e-04  2.13167e-03  
2.17426e-02  1.71885e-03  7.13619e-04  2.17426e-03  
2.21412e-02  2.12267e-03  7.07471e-04  2.21412e-03  
2.25033e-02  2.63088e-03  6.99466e-04  2.25033e-03  
2.28924e-02  1.98112e-03  6.88108e-04  2.28924e-03  
2.33017e-02  2.11966e-03  6.73527e-04  2.33017e-03  
2.37194e-02  2.19696e-03  6.56327e-04  2.37194e-03  
2.40435e-02  1.71174e-03  6.41438e-04  2.40435e-03  
2.44575e-02  2.79937e-03  6.20991e-04  2.44575e-03  
2.48050e-02  2.27837e-03  6.02959e-04  2.48050e-03  
2.52046e-02  2.30232e-03  5.81569e-04  2.52046e-03  
2.55997e-02  1.80249e-03  5.60214e-04  2.55997e-03  
2.59939e-02  2.02690e-03  5.39014e-04  2.59939e-03  
2.49695e-02  1.98552e-03  3.75102e-05  2.49695e-03  
2.74205e-02  1.15521e-03  2.97510e-05  2.74205e-03  
2.98259e-02  8.45000e-04  2.46177e-05  2.98259e-03  
3.22550e-02  6.08594e-04  2.16225e-05  3.22550e-03  
3.47189e-02  4.73367e-04  1.91994e-05  3.47189e-03  
3.71137e-02  3.90517e-04  1.69903e-05  3.71137e-03  
3.94503e-02  3.15837e-04  1.51257e-05  3.94503e-03  
4.19785e-02  2.53717e-04  1.34833e-05  4.19785e-03  
4.43607e-02  1.89224e-04  1.22029e-05  4.43607e-03  
4.67502e-02  1.36939e-04  1.10999e-05  4.67502e-03  
4.91224e-02  1.28688e-04  1.01500e-05  4.91224e-03  
5.16003e-02  1.00157e-04  9.28997e-06  5.16003e-03  
5.40232e-02  8.66293e-05  8.55874e-06  5.40232e-03  
5.65138e-02  6.71308e-05  7.90099e-06  5.65138e-03  
5.88418e-02  7.24255e-05  7.35854e-06  5.88418e-03  
6.12298e-02  5.83431e-05  6.86384e-06  6.12298e-03  
6.36508e-02  4.93758e-05  6.41708e-06  6.36508e-03  
6.62468e-02  3.60515e-05  5.99048e-06  6.62468e-03  
6.86384e-02  3.12902e-05  5.63895e-06  6.86384e-03  
7.10585e-02  2.79827e-05  5.31827e-06  7.10585e-03  
7.33458e-02  2.30302e-05  5.04346e-06  7.33458e-03  
7.56784e-02  2.27519e-05  4.78828e-06  7.56784e-03  
7.82812e-02  1.45099e-05  4.52974e-06  7.82812e-03  
8.05910e-02  1.64098e-05  4.32071e-06  8.05910e-03  
8.30380e-02  1.69526e-05  4.11790e-06  8.30380e-03  
8.56011e-02  1.45030e-05  3.92365e-06  8.56011e-03  
8.79048e-02  8.10703e-06  3.76332e-06  8.79048e-03  
9.03059e-02  1.35312e-05  3.60898e-06  9.03059e-03  
9.26008e-02  1.07471e-05  3.47249e-06  9.26008e-03  
9.52945e-02  5.14401e-06  3.32464e-06  9.52945e-03  
9.78520e-02  5.85550e-06  3.19535e-06  9.78520e-03  
9.99701e-02  6.05846e-06  3.09569e-06  9.99701e-03  
9.50332e-02  7.26236e-06  2.04578e-06  9.50332e-03  
1.01131e-01  6.12725e-06  1.91398e-06  1.01131e-02  
1.07421e-01  5.25601e-06  1.80082e-06  1.07421e-02  
1.13146e-01  2.12756e-06  1.71379e-06  1.13146e-02  
1.19340e-01  1.78723e-06  1.63342e-06  1.19340e-02  
1.25611e-01  4.29861e-06  1.56392e-06  1.25611e-02  
1.31943e-01  9.40972e-07  1.50362e-06  1.31943e-02  
1.37979e-01  1.32112e-06  1.45378e-06  1.37979e-02  
1.43783e-01  1.89021e-06  1.41172e-06  1.43783e-02  
1.50050e-01  1.71570e-07  1.37176e-06  1.50050e-02  
1.39983e-01  8.32817e-07  1.12013e-06  1.39983e-02  
1.48314e-01  6.62192e-07  1.10470e-06  1.48314e-02  
1.90635e-01  4.00061e-08  1.05558e-06  1.90635e-02  
1.98823e-01  1.27138e-06  1.04962e-06  1.98823e-02  
2.24382e-01  2.16279e-06  1.03528e-06  2.24382e-02  
2.41148e-01  4.32355e-07  1.02844e-06  2.41148e-02  
2.49575e-01  7.86765e-07  1.02556e-06  2.49575e-02  
2.74756e-01  2.05922e-07  1.01869e-06  2.74756e-02  
