#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99103e-03  9.69219e-01  1.71385e-02  6.99103e-04  
7.27253e-03  9.61624e-01  1.71385e-02  7.27253e-04  
7.54253e-03  9.96238e-01  1.71385e-02  7.54253e-04  
7.85000e-03  1.00244e+00  1.71385e-02  7.85000e-04  
8.09556e-03  9.84932e-01  1.71385e-02  8.09556e-04  
8.37768e-03  1.01443e+00  1.71385e-02  8.37768e-04  
8.66399e-03  9.92981e-01  1.71385e-02  8.66399e-04  
8.92625e-03  1.01977e+00  1.71385e-02  8.92625e-04  
9.21285e-03  1.00287e+00  1.71385e-02  9.21285e-04  
9.46234e-03  9.95924e-01  1.71385e-02  9.46234e-04  
9.73417e-03  1.00751e+00  1.71385e-02  9.73417e-04  
1.00331e-02  1.03107e+00  1.71385e-02  1.00331e-03  
1.03055e-02  1.01769e+00  1.71385e-02  1.03055e-03  
1.05762e-02  1.00659e+00  1.71385e-02  1.05762e-03  
1.08529e-02  1.00138e+00  1.71385e-02  1.08529e-03  
1.11335e-02  9.92407e-01  1.71385e-02  1.11335e-03  
1.14110e-02  9.91620e-01  1.71385e-02  1.14110e-03  
1.16906e-02  1.00950e+00  1.71385e-02  1.16906e-03  
1.19416e-02  9.78158e-01  1.71385e-02  1.19416e-03  
1.22380e-02  1.03271e+00  1.71385e-02  1.22380e-03  
1.25178e-02  1.03249e+00  1.71385e-02  1.25178e-03  
1.27656e-02  9.95932e-01  1.71385e-02  1.27656e-03  
1.30519e-02  1.02324e+00  1.71385e-02  1.30519e-03  
1.33364e-02  9.98997e-01  1.71385e-02  1.33364e-03  
1.36114e-02  1.00019e+00  1.71385e-02  1.36114e-03  
1.39135e-02  1.01000e+00  1.71385e-02  1.39135e-03  
1.41622e-02  9.90383e-01  1.71385e-02  1.41622e-03  
1.44241e-02  9.84143e-01  1.71385e-02  1.44241e-03  
1.47162e-02  1.01123e+00  1.71385e-02  1.47162e-03  
1.49947e-02  1.01532e+00  1.71385e-02  1.49947e-03  
1.52858e-02  1.01814e+00  1.71385e-02  1.52858e-03  
1.55474e-02  1.00650e+00  1.71385e-02  1.55474e-03  
1.58291e-02  1.01542e+00  1.71385e-02  1.58291e-03  
1.60766e-02  9.97992e-01  1.71385e-02  1.60766e-03  
1.63464e-02  9.94741e-01  1.71385e-02  1.63464e-03  
1.66709e-02  9.87327e-01  1.71384e-02  1.66709e-03  
1.68973e-02  1.00757e+00  1.71384e-02  1.68973e-03  
1.72120e-02  1.01919e+00  1.71382e-02  1.72120e-03  
1.74780e-02  1.02123e+00  1.71379e-02  1.74780e-03  
1.77651e-02  9.79686e-01  1.71371e-02  1.77651e-03  
1.79944e-02  1.01071e+00  1.71357e-02  1.79944e-03  
1.82942e-02  1.02354e+00  1.71313e-02  1.82942e-03  
1.85745e-02  9.68149e-01  1.71197e-02  1.85745e-03  
1.88422e-02  9.85282e-01  1.70924e-02  1.88422e-03  
1.90941e-02  9.95640e-01  1.70385e-02  1.90941e-03  
1.94131e-02  9.57326e-01  1.69022e-02  1.94131e-03  
1.96603e-02  9.12308e-01  1.67098e-02  1.96603e-03  
1.99266e-02  9.25353e-01  1.63874e-02  1.99266e-03  
2.02351e-02  8.44810e-01  1.58201e-02  2.02351e-03  
2.05011e-02  7.94775e-01  1.51601e-02  2.05011e-03  
2.07516e-02  7.18865e-01  1.44020e-02  2.07516e-03  
2.10193e-02  6.14106e-01  1.34802e-02  2.10193e-03  
2.13040e-02  5.21254e-01  1.24660e-02  2.13040e-03  
2.15869e-02  4.57376e-01  1.14937e-02  2.15869e-03  
2.18679e-02  3.83777e-01  1.05972e-02  2.18679e-03  
2.21566e-02  3.23581e-01  9.77423e-03  2.21566e-03  
2.23668e-02  2.83628e-01  9.24670e-03  2.23668e-03  
2.27013e-02  2.48960e-01  8.48109e-03  2.27013e-03  
2.29700e-02  2.19790e-01  7.90009e-03  2.29700e-03  
2.32889e-02  1.73170e-01  7.24781e-03  2.32889e-03  
2.35045e-02  1.64422e-01  6.83653e-03  2.35045e-03  
2.37692e-02  1.30388e-01  6.37388e-03  2.37692e-03  
2.40902e-02  1.13889e-01  5.91138e-03  2.40902e-03  
2.42951e-02  1.09526e-01  5.67415e-03  2.42951e-03  
2.45992e-02  9.54255e-02  5.41484e-03  2.45992e-03  
2.48695e-02  1.00564e-01  5.25711e-03  2.48695e-03  
2.51833e-02  9.94467e-02  5.11572e-03  2.51833e-03  
2.54552e-02  8.41333e-02  5.00152e-03  2.54552e-03  
2.57253e-02  8.23299e-02  4.87181e-03  2.57253e-03  
2.60016e-02  6.44385e-02  4.71281e-03  2.60016e-03  
2.49903e-02  9.13838e-02  3.20886e-04  2.49903e-03  
2.74171e-02  4.57365e-02  2.26489e-04  2.74171e-03  
2.98740e-02  3.13314e-02  1.88195e-04  2.98740e-03  
3.22134e-02  1.73668e-02  1.40521e-04  3.22134e-03  
3.46962e-02  1.37224e-02  1.25258e-04  3.46962e-03  
