#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00402e-03  1.00543e+00  1.36486e-02  7.00402e-04  
7.26891e-03  9.78358e-01  1.36486e-02  7.26891e-04  
7.53978e-03  9.73386e-01  1.36486e-02  7.53978e-04  
7.81992e-03  1.02078e+00  1.36486e-02  7.81992e-04  
8.11350e-03  1.01050e+00  1.36486e-02  8.11350e-04  
8.38225e-03  9.74392e-01  1.36486e-02  8.38225e-04  
8.64342e-03  1.00097e+00  1.36486e-02  8.64342e-04  
8.94697e-03  9.78725e-01  1.36486e-02  8.94697e-04  
9.20632e-03  9.95083e-01  1.36486e-02  9.20632e-04  
9.48152e-03  9.89063e-01  1.36486e-02  9.48152e-04  
9.74406e-03  1.01664e+00  1.36486e-02  9.74406e-04  
1.00296e-02  9.94918e-01  1.36486e-02  1.00296e-03  
1.03186e-02  9.74443e-01  1.36486e-02  1.03186e-03  
1.05916e-02  9.97611e-01  1.36486e-02  1.05916e-03  
1.08365e-02  1.01657e+00  1.36486e-02  1.08365e-03  
1.11238e-02  1.02826e+00  1.36486e-02  1.11238e-03  
1.13995e-02  1.00983e+00  1.36486e-02  1.13995e-03  
1.16742e-02  9.98990e-01  1.36486e-02  1.16742e-03  
1.19499e-02  1.02861e+00  1.36486e-02  1.19499e-03  
1.22468e-02  9.92529e-01  1.36486e-02  1.22468e-03  
1.25246e-02  9.90757e-01  1.36486e-02  1.25246e-03  
1.27775e-02  9.81621e-01  1.36486e-02  1.27775e-03  
1.30404e-02  9.96604e-01  1.36486e-02  1.30404e-03  
1.33411e-02  9.93528e-01  1.36486e-02  1.33411e-03  
1.35920e-02  1.01244e+00  1.36486e-02  1.35920e-03  
1.38930e-02  1.00211e+00  1.36486e-02  1.38930e-03  
1.41712e-02  1.01050e+00  1.36486e-02  1.41712e-03  
1.44446e-02  9.88458e-01  1.36486e-02  1.44446e-03  
1.46920e-02  9.79425e-01  1.36487e-02  1.46920e-03  
1.49838e-02  9.96730e-01  1.36487e-02  1.49838e-03  
1.52534e-02  9.97346e-01  1.36487e-02  1.52534e-03  
1.55200e-02  9.81575e-01  1.36487e-02  1.55200e-03  
1.58146e-02  9.97918e-01  1.36486e-02  1.58146e-03  
1.60948e-02  9.90472e-01  1.36486e-02  1.60948e-03  
1.63369e-02  1.01400e+00  1.36484e-02  1.63369e-03  
1.66430e-02  9.92875e-01  1.36476e-02  1.66430e-03  
1.69102e-02  1.01316e+00  1.36448e-02  1.69102e-03  
1.71816e-02  9.70965e-01  1.36355e-02  1.71816e-03  
1.74747e-02  9.98985e-01  1.36064e-02  1.74747e-03  
1.77447e-02  9.68163e-01  1.35459e-02  1.77447e-03  
1.80278e-02  9.45506e-01  1.34055e-02  1.80278e-03  
1.82617e-02  9.09614e-01  1.31933e-02  1.82617e-03  
1.85698e-02  8.96160e-01  1.27706e-02  1.85698e-03  
1.88580e-02  7.95298e-01  1.21915e-02  1.88580e-03  
1.90928e-02  7.10111e-01  1.15985e-02  1.90928e-03  
1.93761e-02  6.53166e-01  1.07778e-02  1.93761e-03  
1.96675e-02  5.13073e-01  9.86991e-03  1.96675e-03  
1.99607e-02  4.36211e-01  8.95596e-03  1.99607e-03  
2.02206e-02  3.64512e-01  8.18273e-03  2.02206e-03  
2.05112e-02  2.93850e-01  7.39589e-03  2.05112e-03  
2.08087e-02  2.40241e-01  6.70094e-03  2.08087e-03  
2.10236e-02  1.92272e-01  6.26128e-03  2.10236e-03  
2.13458e-02  1.76640e-01  5.71273e-03  2.13458e-03  
2.15717e-02  1.58102e-01  5.38775e-03  2.15717e-03  
2.19375e-02  1.31674e-01  4.93339e-03  2.19375e-03  
2.21274e-02  1.18610e-01  4.74520e-03  2.21274e-03  
2.23879e-02  1.00965e-01  4.50650e-03  2.23879e-03  
2.27107e-02  1.03283e-01  4.24841e-03  2.27107e-03  
2.29490e-02  8.79182e-02  4.07935e-03  2.29490e-03  
2.32296e-02  8.27171e-02  3.89738e-03  2.32296e-03  
2.35386e-02  8.03480e-02  3.71333e-03  2.35386e-03  
2.38196e-02  6.11581e-02  3.55790e-03  2.38196e-03  
2.40646e-02  6.78606e-02  3.43059e-03  2.40646e-03  
2.43643e-02  5.42857e-02  3.28708e-03  2.43643e-03  
2.46069e-02  4.84545e-02  3.17873e-03  2.46069e-03  
2.49272e-02  4.86829e-02  3.04684e-03  2.49272e-03  
