#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00966e-03  1.01073e+00  1.49939e-02  7.00966e-04  
7.26684e-03  1.00976e+00  1.49939e-02  7.26684e-04  
7.55363e-03  1.00096e+00  1.49939e-02  7.55363e-04  
7.83989e-03  9.98771e-01  1.49939e-02  7.83989e-04  
8.10022e-03  1.01139e+00  1.49939e-02  8.10022e-04  
8.38034e-03  1.00825e+00  1.49939e-02  8.38034e-04  
8.65417e-03  1.00082e+00  1.49939e-02  8.65417e-04  
8.91853e-03  1.00492e+00  1.49939e-02  8.91853e-04  
9.21705e-03  9.85514e-01  1.49939e-02  9.21705e-04  
9.48072e-03  1.01079e+00  1.49939e-02  9.48072e-04  
9.75626e-03  9.84444e-01  1.49939e-02  9.75626e-04  
1.00279e-02  1.00729e+00  1.49939e-02  1.00279e-03  
1.03083e-02  9.77075e-01  1.49939e-02  1.03083e-03  
1.05794e-02  1.00730e+00  1.49939e-02  1.05794e-03  
1.08512e-02  9.99196e-01  1.49939e-02  1.08512e-03  
1.11270e-02  9.91739e-01  1.49939e-02  1.11270e-03  
1.13914e-02  9.89143e-01  1.49939e-02  1.13914e-03  
1.16803e-02  9.96282e-01  1.49939e-02  1.16803e-03  
1.19411e-02  9.86421e-01  1.49938e-02  1.19411e-03  
1.22344e-02  1.00501e+00  1.49936e-02  1.22344e-03  
1.24990e-02  9.85958e-01  1.49931e-02  1.24990e-03  
1.27795e-02  1.01632e+00  1.49920e-02  1.27795e-03  
1.30700e-02  9.88413e-01  1.49884e-02  1.30700e-03  
1.33417e-02  1.00137e+00  1.49781e-02  1.33417e-03  
1.36029e-02  9.66349e-01  1.49506e-02  1.36029e-03  
1.38827e-02  9.75383e-01  1.48721e-02  1.38827e-03  
1.41788e-02  9.42658e-01  1.46631e-02  1.41788e-03  
1.44159e-02  9.09173e-01  1.43287e-02  1.44159e-03  
1.47310e-02  8.15717e-01  1.35842e-02  1.47310e-03  
1.49850e-02  7.25841e-01  1.26922e-02  1.49850e-03  
1.52725e-02  5.87144e-01  1.14817e-02  1.52725e-03  
1.55438e-02  4.66875e-01  1.02664e-02  1.55438e-03  
1.57902e-02  3.79042e-01  9.21836e-03  1.57902e-03  
1.60810e-02  3.12183e-01  8.14572e-03  1.60810e-03  
1.63519e-02  2.45392e-01  7.33385e-03  1.63519e-03  
1.66386e-02  1.91463e-01  6.63516e-03  1.66386e-03  
1.69368e-02  1.62412e-01  6.01517e-03  1.69368e-03  
1.71927e-02  1.42891e-01  5.53393e-03  1.71927e-03  
1.74774e-02  1.18062e-01  5.06085e-03  1.74774e-03  
1.77372e-02  9.96590e-02  4.69336e-03  1.77372e-03  
1.79955e-02  8.97593e-02  4.40783e-03  1.79955e-03  
1.82796e-02  7.63480e-02  4.15743e-03  1.82796e-03  
1.85544e-02  6.69220e-02  3.96339e-03  1.85544e-03  
1.88191e-02  6.28905e-02  3.79981e-03  1.88191e-03  
1.91340e-02  5.74009e-02  3.61634e-03  1.91340e-03  
1.93683e-02  5.61239e-02  3.48153e-03  1.93683e-03  
1.96617e-02  4.60887e-02  3.31359e-03  1.96617e-03  
1.99407e-02  4.41052e-02  3.15778e-03  1.99407e-03  
2.01853e-02  4.29617e-02  3.02719e-03  2.01853e-03  
2.05284e-02  3.74085e-02  2.86200e-03  2.05284e-03  
2.07399e-02  3.36894e-02  2.76794e-03  2.07399e-03  
2.10381e-02  3.18707e-02  2.65162e-03  2.10381e-03  
2.13437e-02  3.08564e-02  2.54607e-03  2.13437e-03  
2.15990e-02  2.92826e-02  2.46604e-03  2.15990e-03  
2.18616e-02  2.38495e-02  2.38898e-03  2.18616e-03  
2.21356e-02  2.31822e-02  2.31231e-03  2.21356e-03  
2.24967e-02  2.30222e-02  2.21528e-03  2.24967e-03  
2.27157e-02  2.07331e-02  2.15914e-03  2.27157e-03  
2.29552e-02  2.00814e-02  2.09917e-03  2.29552e-03  
2.32679e-02  1.63380e-02  2.02390e-03  2.32679e-03  
2.35171e-02  1.62387e-02  1.96650e-03  2.35171e-03  
2.38339e-02  1.31964e-02  1.89742e-03  2.38339e-03  
2.41118e-02  1.13893e-02  1.84022e-03  2.41118e-03  
2.43583e-02  1.39195e-02  1.79190e-03  2.43583e-03  
2.46034e-02  1.60018e-02  1.74636e-03  2.46034e-03  
2.49145e-02  1.34193e-02  1.69167e-03  2.49145e-03  
2.51359e-02  9.01868e-03  1.65503e-03  2.51359e-03  
2.54752e-02  9.22609e-03  1.60078e-03  2.54752e-03  
2.57042e-02  1.32079e-02  1.56606e-03  2.57042e-03  
2.60089e-02  1.02410e-02  1.52142e-03  2.60089e-03  
2.49996e-02  1.27793e-02  1.04189e-04  2.49996e-03  
2.74102e-02  8.08438e-03  8.33594e-05  2.74102e-03  
2.98382e-02  5.43609e-03  6.83791e-05  2.98382e-03  
3.22653e-02  3.75594e-03  5.72995e-05  3.22653e-03  
3.47176e-02  2.70116e-03  4.87460e-05  3.47176e-03  
3.71164e-02  2.03684e-03  4.21835e-05  3.71164e-03  
3.95312e-02  1.49164e-03  3.68837e-05  3.95312e-03  
4.18875e-02  1.11353e-03  3.26596e-05  4.18875e-03  
4.43242e-02  9.10248e-04  2.90410e-05  4.43242e-03  
4.67135e-02  7.27806e-04  2.60717e-05  4.67135e-03  
4.90654e-02  5.91036e-04  2.35922e-05  4.90654e-03  
5.16064e-02  4.72770e-04  2.13083e-05  5.16064e-03  
5.39472e-02  4.19645e-04  1.94994e-05  5.39472e-03  
5.64428e-02  3.25922e-04  1.78269e-05  5.64428e-03  
5.87718e-02  3.03990e-04  1.64627e-05  5.87718e-03  
6.12324e-02  2.43464e-04  1.51948e-05  6.12324e-03  
6.37407e-02  1.90873e-04  1.40562e-05  6.37407e-03  
6.61624e-02  1.57090e-04  1.30820e-05  6.61624e-03  
6.86224e-02  1.53679e-04  1.22000e-05  6.86224e-03  
7.08445e-02  1.19481e-04  1.14834e-05  7.08445e-03  
7.33314e-02  1.16296e-04  1.07594e-05  7.33314e-03  
7.57340e-02  8.67022e-05  1.01287e-05  7.57340e-03  
7.82394e-02  9.33844e-05  9.53360e-06  7.82394e-03  
8.06408e-02  7.48940e-05  9.01562e-06  8.06408e-03  
8.30281e-02  6.34586e-05  8.54563e-06  8.30281e-03  
8.54406e-02  5.78116e-05  8.11100e-06  8.54406e-03  
8.78656e-02  4.53060e-05  7.71043e-06  8.78656e-03  
9.02553e-02  3.77152e-05  7.34748e-06  9.02553e-03  
9.27386e-02  4.38749e-05  7.00015e-06  9.27386e-03  
9.51949e-02  4.94643e-05  6.68346e-06  9.51949e-03  
9.76241e-02  2.68725e-05  6.39394e-06  9.76241e-03  
9.99446e-02  2.81096e-05  6.13712e-06  9.99446e-03  
9.49970e-02  4.00907e-05  3.55274e-06  9.49970e-03  
1.00890e-01  2.89315e-05  3.25290e-06  1.00890e-02  
1.07258e-01  2.32554e-05  2.98362e-06  1.07258e-02  
