#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99706e-03  1.01347e+00  1.26722e-02  6.99706e-04  
7.27957e-03  9.93370e-01  1.26722e-02  7.27957e-04  
7.54546e-03  1.00203e+00  1.26722e-02  7.54546e-04  
7.82835e-03  1.00660e+00  1.26722e-02  7.82835e-04  
8.09627e-03  9.85011e-01  1.26722e-02  8.09627e-04  
8.38334e-03  1.01086e+00  1.26722e-02  8.38334e-04  
8.64687e-03  9.90392e-01  1.26722e-02  8.64687e-04  
8.93586e-03  9.92268e-01  1.26722e-02  8.93586e-04  
9.20143e-03  9.87190e-01  1.26722e-02  9.20143e-04  
9.47148e-03  1.01111e+00  1.26722e-02  9.47148e-04  
9.75571e-03  1.00071e+00  1.26722e-02  9.75571e-04  
1.00142e-02  9.83617e-01  1.26722e-02  1.00142e-03  
1.02969e-02  9.97081e-01  1.26722e-02  1.02969e-03  
1.05926e-02  1.00230e+00  1.26722e-02  1.05926e-03  
1.08341e-02  1.01866e+00  1.26722e-02  1.08341e-03  
1.11503e-02  1.00535e+00  1.26722e-02  1.11503e-03  
1.14052e-02  9.67506e-01  1.26722e-02  1.14052e-03  
1.16562e-02  1.01474e+00  1.26722e-02  1.16562e-03  
1.19441e-02  1.02463e+00  1.26722e-02  1.19441e-03  
1.22292e-02  1.00768e+00  1.26722e-02  1.22292e-03  
1.25201e-02  1.00675e+00  1.26722e-02  1.25201e-03  
1.28006e-02  1.00035e+00  1.26722e-02  1.28006e-03  
1.30588e-02  1.00160e+00  1.26722e-02  1.30588e-03  
1.33359e-02  1.00431e+00  1.26722e-02  1.33359e-03  
1.35888e-02  9.93341e-01  1.26722e-02  1.35888e-03  
1.38987e-02  9.96152e-01  1.26722e-02  1.38987e-03  
1.41466e-02  9.97687e-01  1.26722e-02  1.41466e-03  
1.44324e-02  9.94992e-01  1.26722e-02  1.44324e-03  
1.46940e-02  9.91273e-01  1.26722e-02  1.46940e-03  
1.49898e-02  1.02812e+00  1.26722e-02  1.49898e-03  
1.52707e-02  1.00226e+00  1.26722e-02  1.52707e-03  
1.55499e-02  9.98880e-01  1.26722e-02  1.55499e-03  
1.58132e-02  9.91784e-01  1.26710e-02  1.58132e-03  
1.60843e-02  9.96151e-01  1.26652e-02  1.60843e-03  
1.63644e-02  9.86070e-01  1.26455e-02  1.63644e-03  
1.66484e-02  9.96227e-01  1.25919e-02  1.66484e-03  
1.69134e-02  9.82473e-01  1.24815e-02  1.69134e-03  
1.71449e-02  9.44149e-01  1.23157e-02  1.71449e-03  
1.74511e-02  8.74594e-01  1.18927e-02  1.74511e-03  
1.77599e-02  7.84214e-01  1.11856e-02  1.77599e-03  
1.80093e-02  6.54514e-01  1.03875e-02  1.80093e-03  
1.82894e-02  5.38410e-01  9.29427e-03  1.82894e-03  
1.85726e-02  3.89907e-01  8.05675e-03  1.85726e-03  
1.88026e-02  2.97480e-01  7.03827e-03  1.88026e-03  
1.91026e-02  2.14214e-01  5.76399e-03  1.91026e-03  
1.93660e-02  1.46625e-01  4.77658e-03  1.93660e-03  
1.97061e-02  9.35669e-02  3.78713e-03  1.97061e-03  
1.99121e-02  6.65685e-02  3.27575e-03  1.99121e-03  
2.02134e-02  3.89664e-02  2.50708e-03  2.02134e-03  
2.04972e-02  2.27219e-02  1.95909e-03  2.04972e-03  
2.07609e-02  1.27876e-02  1.56283e-03  2.07609e-03  
2.10223e-02  9.88108e-03  1.26363e-03  2.10223e-03  
2.13261e-02  5.81909e-03  9.68283e-04  2.13261e-03  
2.16108e-02  4.72166e-03  7.84313e-04  2.16108e-03  
2.18733e-02  2.58892e-03  6.73839e-04  2.18733e-03  
2.21528e-02  1.62742e-03  6.07418e-04  2.21528e-03  
2.24323e-02  1.33814e-03  5.86369e-04  2.24323e-03  
2.27088e-02  3.00733e-03  5.94685e-04  2.27088e-03  
2.29938e-02  2.79474e-03  6.17892e-04  2.29938e-03  
2.32425e-02  4.39269e-03  6.41246e-04  2.32425e-03  
2.34998e-02  2.67645e-03  6.63533e-04  2.34998e-03  
2.38054e-02  2.64055e-03  6.83388e-04  2.38054e-03  
2.40785e-02  3.43426e-03  6.93996e-04  2.40785e-03  
2.43715e-02  3.15000e-03  6.97315e-04  2.43715e-03  
2.46480e-02  3.68637e-03  6.93639e-04  2.46480e-03  
2.48714e-02  4.01292e-03  6.85988e-04  2.48714e-03  
2.51357e-02  2.54860e-03  6.72930e-04  2.51357e-03  
2.54878e-02  2.34990e-03  6.50549e-04  2.54878e-03  
2.57186e-02  6.18116e-04  6.33363e-04  2.57186e-03  
2.59612e-02  1.36537e-03  6.14295e-04  2.59612e-03  
2.50403e-02  2.83831e-03  4.26656e-05  2.50403e-03  
2.74152e-02  1.59704e-03  3.20622e-05  2.74152e-03  
2.98526e-02  1.06813e-03  2.68815e-05  2.98526e-03  
3.23047e-02  8.68784e-04  2.37437e-05  3.23047e-03  
3.46779e-02  6.32777e-04  2.07768e-05  3.46779e-03  
3.71337e-02  5.11542e-04  1.83483e-05  3.71337e-03  
3.95269e-02  3.97584e-04  1.63915e-05  3.95269e-03  
4.19971e-02  3.34249e-04  1.46874e-05  4.19971e-03  
4.43881e-02  2.37859e-04  1.32919e-05  4.43881e-03  
4.67900e-02  1.82246e-04  1.20918e-05  4.67900e-03  
4.92392e-02  1.51184e-04  1.10384e-05  4.92392e-03  
5.16163e-02  1.33819e-04  1.01513e-05  5.16163e-03  
5.40736e-02  1.05836e-04  9.35103e-06  5.40736e-03  
5.64951e-02  9.50838e-05  8.65960e-06  5.64951e-03  
5.88818e-02  9.06036e-05  8.05790e-06  5.88818e-03  
6.13267e-02  5.80264e-05  7.51124e-06  6.13267e-03  
6.37911e-02  6.23377e-05  7.02120e-06  6.37911e-03  
6.60751e-02  5.34613e-05  6.61442e-06  6.60751e-03  
6.84742e-02  4.70925e-05  6.22929e-06  6.84742e-03  
7.09040e-02  4.10938e-05  5.87768e-06  7.09040e-03  
7.34758e-02  3.98029e-05  5.54234e-06  7.34758e-03  
7.56625e-02  3.74251e-05  5.28327e-06  7.56625e-03  
7.81092e-02  2.09120e-05  5.01842e-06  7.81092e-03  
8.07694e-02  2.28990e-05  4.75702e-06  8.07694e-03  
8.30247e-02  2.39589e-05  4.55457e-06  8.30247e-03  
8.55084e-02  1.97125e-05  4.34965e-06  8.55084e-03  
8.79058e-02  2.47906e-05  4.16793e-06  8.79058e-03  
9.02720e-02  1.39644e-05  4.00243e-06  9.02720e-03  
9.27120e-02  1.86516e-05  3.84473e-06  9.27120e-03  
9.51034e-02  1.27782e-05  3.70169e-06  9.51034e-03  
9.74977e-02  1.21035e-05  3.56881e-06  9.74977e-03  
9.99817e-02  1.06376e-05  3.44081e-06  9.99817e-03  
9.48932e-02  9.78272e-06  2.21365e-06  9.48932e-03  
1.01336e-01  1.01647e-05  2.06210e-06  1.01336e-02  
1.07149e-01  5.22326e-06  1.94800e-06  1.07149e-02  
1.13321e-01  1.08179e-06  1.84541e-06  1.13321e-02  
1.19532e-01  2.82289e-06  1.75772e-06  1.19532e-02  
1.25509e-01  3.56413e-06  1.68526e-06  1.25509e-02  
1.31549e-01  3.43408e-06  1.62180e-06  1.31549e-02  
1.37990e-01  4.27418e-06  1.56306e-06  1.37990e-02  
1.43959e-01  4.09973e-07  1.51549e-06  1.43959e-02  
1.49803e-01  2.53661e-06  1.47431e-06  1.49803e-02  
1.40059e-01  2.15970e-06  1.14950e-06  1.40059e-02  
1.48524e-01  3.04349e-06  1.13225e-06  1.48524e-02  
1.56721e-01  2.67804e-06  1.11814e-06  1.56721e-02  
1.65230e-01  1.88366e-06  1.10565e-06  1.65230e-02  
1.73705e-01  2.03716e-06  1.09499e-06  1.73705e-02  
1.82071e-01  1.10258e-06  1.08589e-06  1.82071e-02  
2.07231e-01  3.64523e-07  1.06486e-06  2.07231e-02  
2.15629e-01  2.07348e-06  1.05943e-06  2.15629e-02  
2.41109e-01  1.06176e-06  1.04630e-06  2.41109e-02  
2.49325e-01  2.10020e-06  1.04291e-06  2.49325e-02  
2.66268e-01  8.98487e-07  1.03688e-06  2.66268e-02  
2.91572e-01  4.35295e-07  1.02979e-06  2.91572e-02  
2.99866e-01  2.58545e-07  1.02785e-06  2.99866e-02  
