#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99227e-03  1.03594e+00  1.36524e-02  6.99227e-04  
7.63769e-03  9.95975e-01  1.36524e-02  7.63769e-04  
8.31282e-03  9.93657e-01  1.36524e-02  8.31282e-04  
8.97394e-03  9.85564e-01  1.36524e-02  8.97394e-04  
9.60718e-03  9.85240e-01  1.36524e-02  9.60718e-04  
1.02785e-02  9.98901e-01  1.36524e-02  1.02785e-03  
1.09233e-02  1.00033e+00  1.36524e-02  1.09233e-03  
1.15811e-02  9.93024e-01  1.36524e-02  1.15811e-03  
1.22472e-02  9.96474e-01  1.36524e-02  1.22472e-03  
1.29109e-02  1.01180e+00  1.36524e-02  1.29109e-03  
1.35448e-02  1.02432e+00  1.36524e-02  1.35448e-03  
1.42114e-02  9.89859e-01  1.36524e-02  1.42114e-03  
1.48427e-02  1.00607e+00  1.36524e-02  1.48427e-03  
1.55010e-02  1.00882e+00  1.36524e-02  1.55010e-03  
1.61860e-02  1.01348e+00  1.36524e-02  1.61860e-03  
1.68424e-02  1.01331e+00  1.36524e-02  1.68424e-03  
1.75119e-02  1.01280e+00  1.36524e-02  1.75119e-03  
1.81374e-02  9.99597e-01  1.36524e-02  1.81374e-03  
1.87814e-02  1.00762e+00  1.36524e-02  1.87814e-03  
1.94671e-02  9.98889e-01  1.36513e-02  1.94671e-03  
2.00910e-02  1.00399e+00  1.36284e-02  2.00910e-03  
2.07798e-02  9.54947e-01  1.34932e-02  2.07798e-03  
2.14368e-02  8.70279e-01  1.28369e-02  2.14368e-03  
2.20770e-02  7.41363e-01  1.15290e-02  2.20770e-03  
2.27488e-02  5.02868e-01  9.65167e-03  2.27488e-03  
2.33767e-02  3.17274e-01  7.84915e-03  2.33767e-03  
2.40290e-02  1.94655e-01  6.01555e-03  2.40290e-03  
2.46672e-02  1.24329e-01  4.82377e-03  2.46672e-03  
2.53611e-02  8.83135e-02  3.87832e-03  2.53611e-03  
2.60244e-02  5.83214e-02  3.19399e-03  2.60244e-03  
2.49842e-02  1.01872e-01  2.68595e-04  2.49842e-03  
2.73942e-02  2.53427e-02  1.34835e-04  2.73942e-03  
2.97624e-02  6.20040e-03  6.67967e-05  2.97624e-03  
3.22178e-02  1.64989e-03  3.50185e-05  3.22178e-03  
3.46333e-02  1.39552e-03  3.29855e-05  3.46333e-03  
3.71115e-02  1.71803e-03  3.54689e-05  3.71115e-03  
3.94119e-02  1.45113e-03  3.34274e-05  3.94119e-03  
4.19703e-02  9.57243e-04  2.72821e-05  4.19703e-03  
4.44071e-02  5.43670e-04  2.00313e-05  4.44071e-03  
4.67493e-02  2.32865e-04  1.37579e-05  4.67493e-03  
4.91882e-02  1.07802e-04  9.63000e-06  4.91882e-03  
5.16042e-02  8.04989e-05  8.58932e-06  5.16042e-03  
5.39563e-02  9.71387e-05  8.97236e-06  5.39563e-03  
5.64359e-02  7.08186e-05  9.20898e-06  5.64359e-03  
5.89578e-02  9.42196e-05  8.87326e-06  5.89578e-03  
6.13638e-02  6.63808e-05  8.18563e-06  6.13638e-03  
6.37239e-02  4.98286e-05  7.41930e-06  6.37239e-03  
6.62072e-02  4.96143e-05  6.71277e-06  6.62072e-03  
6.85302e-02  3.50026e-05  6.21304e-06  6.85302e-03  
7.10165e-02  3.05953e-05  5.82292e-06  7.10165e-03  
7.34208e-02  2.85209e-05  5.52511e-06  7.34208e-03  
7.55763e-02  3.18716e-05  5.28425e-06  7.55763e-03  
7.81601e-02  2.51751e-05  5.00631e-06  7.81601e-03  
8.07592e-02  2.15651e-05  4.73728e-06  8.07592e-03  
8.30707e-02  1.98795e-05  4.51233e-06  8.30707e-03  
8.56468e-02  1.38887e-05  4.28212e-06  8.56468e-03  
8.78262e-02  1.05977e-05  4.10488e-06  8.78262e-03  
9.02168e-02  2.08084e-05  3.92711e-06  9.02168e-03  
9.26963e-02  7.34862e-06  3.75848e-06  9.26963e-03  
9.50423e-02  5.85049e-06  3.61141e-06  9.50423e-03  
9.78326e-02  8.26675e-06  3.45007e-06  9.78326e-03  
1.00139e-01  1.20615e-05  3.32672e-06  1.00139e-02  
9.50465e-02  1.19892e-05  2.16774e-06  9.50465e-03  
1.01026e-01  7.23333e-06  2.02032e-06  1.01026e-02  
1.07056e-01  5.77929e-06  1.89601e-06  1.07056e-02  
1.13452e-01  4.49704e-06  1.78555e-06  1.13452e-02  
1.19528e-01  5.73208e-06  1.69689e-06  1.19528e-02  
1.25748e-01  4.58575e-07  1.61933e-06  1.25748e-02  
1.31772e-01  1.48917e-06  1.55465e-06  1.31772e-02  
1.43795e-01  1.90937e-06  1.44952e-06  1.43795e-02  
1.50360e-01  1.92905e-06  1.40273e-06  1.50360e-02  
1.39933e-01  2.69861e-06  1.13153e-06  1.39933e-02  
1.48549e-01  2.52388e-06  1.11365e-06  1.48549e-02  
1.56918e-01  5.97360e-07  1.09912e-06  1.56918e-02  
1.65557e-01  2.13302e-06  1.08644e-06  1.65557e-02  
1.73638e-01  4.13162e-07  1.07633e-06  1.73638e-02  
1.81905e-01  1.06535e-06  1.06742e-06  1.81905e-02  
1.90447e-01  1.45917e-06  1.05947e-06  1.90447e-02  
2.07067e-01  2.28139e-07  1.04692e-06  2.07067e-02  
2.16162e-01  1.25451e-06  1.04134e-06  2.16162e-02  
2.24405e-01  1.28252e-07  1.03692e-06  2.24405e-02  
2.32526e-01  1.58981e-06  1.03307e-06  2.32526e-02  
2.41087e-01  1.41313e-06  1.02948e-06  2.41087e-02  
2.49509e-01  1.36295e-06  1.02636e-06  2.49509e-02  
2.57847e-01  2.53159e-07  1.02361e-06  2.57847e-02  
2.99811e-01  3.21689e-07  1.01367e-06  2.99811e-02  
