#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00538e-03  9.91625e-01  1.50883e-02  7.00538e-04  
7.38120e-03  1.00130e+00  1.50883e-02  7.38120e-04  
7.76468e-03  1.01846e+00  1.50883e-02  7.76468e-04  
8.16535e-03  1.01737e+00  1.50883e-02  8.16535e-04  
8.55836e-03  9.94318e-01  1.50883e-02  8.55836e-04  
8.93776e-03  9.91667e-01  1.50883e-02  8.93776e-04  
9.33276e-03  1.00494e+00  1.50883e-02  9.33276e-04  
9.70781e-03  9.70856e-01  1.50883e-02  9.70781e-04  
1.01060e-02  1.01417e+00  1.50883e-02  1.01060e-03  
1.04920e-02  1.00060e+00  1.50883e-02  1.04920e-03  
1.08760e-02  9.88995e-01  1.50883e-02  1.08760e-03  
1.12570e-02  9.84512e-01  1.50883e-02  1.12570e-03  
1.16360e-02  9.93010e-01  1.50883e-02  1.16360e-03  
1.20307e-02  1.00271e+00  1.50883e-02  1.20307e-03  
1.24527e-02  1.00717e+00  1.50883e-02  1.24527e-03  
1.27883e-02  9.70367e-01  1.50883e-02  1.27883e-03  
1.32087e-02  1.00348e+00  1.50883e-02  1.32087e-03  
1.35881e-02  9.84135e-01  1.50883e-02  1.35881e-03  
1.39826e-02  9.95780e-01  1.50883e-02  1.39826e-03  
1.43793e-02  9.91204e-01  1.50883e-02  1.43793e-03  
1.47389e-02  9.94150e-01  1.50883e-02  1.47389e-03  
1.51165e-02  1.01918e+00  1.50883e-02  1.51165e-03  
1.55448e-02  1.02258e+00  1.50883e-02  1.55448e-03  
1.59044e-02  1.01763e+00  1.50883e-02  1.59044e-03  
1.63037e-02  9.95671e-01  1.50883e-02  1.63037e-03  
1.67177e-02  9.99604e-01  1.50883e-02  1.67177e-03  
1.70983e-02  1.00290e+00  1.50883e-02  1.70983e-03  
1.74612e-02  1.00662e+00  1.50883e-02  1.74612e-03  
1.78892e-02  9.94061e-01  1.50883e-02  1.78892e-03  
1.82416e-02  1.00754e+00  1.50883e-02  1.82416e-03  
1.86439e-02  9.82386e-01  1.50883e-02  1.86439e-03  
1.90277e-02  1.01706e+00  1.50874e-02  1.90277e-03  
1.94067e-02  1.00552e+00  1.50786e-02  1.94067e-03  
1.97864e-02  9.83496e-01  1.50434e-02  1.97864e-03  
