#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00536e-03  9.99375e-01  1.44104e-02  7.00536e-04  
7.39708e-03  9.92218e-01  1.44093e-02  7.39708e-04  
7.77731e-03  1.00945e+00  1.44081e-02  7.77731e-04  
8.16815e-03  9.85682e-01  1.44065e-02  8.16815e-04  
8.56254e-03  9.94633e-01  1.44045e-02  8.56254e-04  
8.94501e-03  1.00193e+00  1.44020e-02  8.94501e-04  
9.32735e-03  9.92773e-01  1.43989e-02  9.32735e-04  
9.71438e-03  9.81025e-01  1.43949e-02  9.71438e-04  
1.01039e-02  9.87688e-01  1.43897e-02  1.01039e-03  
1.05025e-02  9.92106e-01  1.43828e-02  1.05025e-03  
1.08899e-02  1.02574e+00  1.43740e-02  1.08899e-03  
1.12758e-02  9.86100e-01  1.43621e-02  1.12758e-03  
1.16618e-02  9.96819e-01  1.43466e-02  1.16618e-03  
1.20375e-02  9.65274e-01  1.43266e-02  1.20375e-03  
1.24361e-02  9.92656e-01  1.42971e-02  1.24361e-03  
1.27903e-02  9.58592e-01  1.42615e-02  1.27903e-03  
1.32015e-02  9.55005e-01  1.42051e-02  1.32015e-03  
1.35757e-02  9.54057e-01  1.41330e-02  1.35757e-03  
1.40066e-02  9.43492e-01  1.40103e-02  1.40066e-03  
1.43542e-02  9.25876e-01  1.38720e-02  1.43542e-03  
1.47538e-02  9.06614e-01  1.36527e-02  1.47538e-03  
1.51229e-02  8.50448e-01  1.33551e-02  1.51229e-03  
1.55262e-02  8.14082e-01  1.29068e-02  1.55262e-03  
1.59324e-02  7.15304e-01  1.22976e-02  1.59324e-03  
1.63063e-02  6.36793e-01  1.15531e-02  1.63063e-03  
1.67000e-02  5.23390e-01  1.05861e-02  1.67000e-03  
1.70648e-02  4.24941e-01  9.54191e-03  1.70648e-03  
1.74840e-02  3.21352e-01  8.21354e-03  1.74840e-03  
1.78961e-02  2.35977e-01  6.87311e-03  1.78961e-03  
1.82636e-02  1.52897e-01  5.71488e-03  1.82636e-03  
1.86470e-02  9.68796e-02  4.62493e-03  1.86470e-03  
1.90276e-02  6.68543e-02  3.80363e-03  1.90276e-03  
1.94008e-02  5.44102e-02  3.24104e-03  1.94008e-03  
1.98088e-02  4.13504e-02  2.90663e-03  1.98088e-03  
2.01912e-02  3.76724e-02  2.82613e-03  2.01912e-03  
2.06005e-02  3.83057e-02  2.85937e-03  2.06005e-03  
2.09331e-02  4.09208e-02  2.91041e-03  2.09331e-03  
2.13315e-02  4.37770e-02  2.95968e-03  2.13315e-03  
2.17373e-02  3.92078e-02  2.96657e-03  2.17373e-03  
2.21289e-02  4.02680e-02  2.93310e-03  2.21289e-03  
2.24981e-02  3.57044e-02  2.86701e-03  2.24981e-03  
2.29036e-02  3.94027e-02  2.75938e-03  2.29036e-03  
2.33165e-02  3.73784e-02  2.62391e-03  2.33165e-03  
2.36708e-02  3.17593e-02  2.49406e-03  2.36708e-03  
