#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00896e-03  5.32350e-01  1.23042e-02  7.00896e-04  
7.65654e-03  5.15450e-01  1.17260e-02  7.65654e-04  
8.30833e-03  4.34710e-01  1.11474e-02  8.30833e-04  
8.97275e-03  3.96027e-01  1.05658e-02  8.97275e-04  
9.62456e-03  3.66696e-01  1.00068e-02  9.62456e-04  
1.02685e-02  3.21891e-01  9.46844e-03  1.02685e-03  
1.09267e-02  2.77512e-01  8.93625e-03  1.09267e-03  
1.16017e-02  2.40481e-01  8.40898e-03  1.16017e-03  
1.22545e-02  2.24101e-01  7.91764e-03  1.22545e-03  
1.28989e-02  2.01625e-01  7.45127e-03  1.28989e-03  
1.35455e-02  1.78123e-01  7.00215e-03  1.35455e-03  
1.42119e-02  1.42046e-01  6.56040e-03  1.42119e-03  
1.48590e-02  1.40100e-01  6.15046e-03  1.48590e-03  
1.55282e-02  1.22837e-01  5.74569e-03  1.55282e-03  
1.61711e-02  9.41568e-02  5.37488e-03  1.61711e-03  
1.68312e-02  8.67859e-02  5.01193e-03  1.68312e-03  
1.74607e-02  6.67374e-02  4.68301e-03  1.74607e-03  
1.81933e-02  7.05645e-02  4.32078e-03  1.81933e-03  
1.87714e-02  5.93401e-02  4.04878e-03  1.87714e-03  
1.94564e-02  4.84670e-02  3.74231e-03  1.94564e-03  
2.01054e-02  4.14227e-02  3.46711e-03  2.01054e-03  
2.07611e-02  3.54333e-02  3.20408e-03  2.07611e-03  
2.14130e-02  2.60256e-02  2.95701e-03  2.14130e-03  
2.20744e-02  2.58331e-02  2.71989e-03  2.20744e-03  
2.27186e-02  2.38257e-02  2.50150e-03  2.27186e-03  
2.33865e-02  1.67691e-02  2.28752e-03  2.33865e-03  
2.40049e-02  1.53952e-02  2.10078e-03  2.40049e-03  
2.47265e-02  1.37330e-02  1.89660e-03  2.47265e-03  
2.53104e-02  1.00729e-02  1.74081e-03  2.53104e-03  
2.59560e-02  1.24518e-02  1.57861e-03  2.59560e-03  
2.49799e-02  1.16982e-02  1.13428e-04  2.49799e-03  
2.74376e-02  5.29411e-03  7.74628e-05  2.74376e-03  
2.98530e-02  2.26899e-03  5.01458e-05  2.98530e-03  
3.22327e-02  7.91408e-04  3.02948e-05  3.22327e-03  
3.46299e-02  2.31864e-04  1.77069e-05  3.46299e-03  
3.70478e-02  1.75978e-04  1.43474e-05  3.70478e-03  
3.95071e-02  2.29583e-04  1.71715e-05  3.95071e-03  
4.18907e-02  3.35733e-04  2.01587e-05  4.18907e-03  
4.42970e-02  4.08023e-04  2.18145e-05  4.42970e-03  
4.67398e-02  4.47726e-04  2.20687e-05  4.67398e-03  
4.91515e-02  3.69322e-04  2.12051e-05  4.91515e-03  
5.16015e-02  3.06047e-04  1.95501e-05  5.16015e-03  
5.40954e-02  2.48369e-04  1.74059e-05  5.40954e-03  
5.65526e-02  1.83916e-04  1.51334e-05  5.65526e-03  
5.89803e-02  1.58191e-04  1.29679e-05  5.89803e-03  
6.12200e-02  9.59359e-05  1.11988e-05  6.12200e-03  
6.37893e-02  6.15900e-05  9.56587e-06  6.37893e-03  
6.60968e-02  5.12775e-05  8.51531e-06  6.60968e-03  
6.84633e-02  5.21682e-05  7.81620e-06  6.84633e-03  
7.09441e-02  3.06640e-05  7.39035e-06  7.09441e-03  
7.32796e-02  4.34929e-05  7.15294e-06  7.32796e-03  
7.58690e-02  3.95564e-05  6.95304e-06  7.58690e-03  
7.83296e-02  3.99378e-05  6.75360e-06  7.83296e-03  
8.06032e-02  3.35777e-05  6.53520e-06  8.06032e-03  
8.30956e-02  2.20532e-05  6.25603e-06  8.30956e-03  
8.54030e-02  3.68579e-05  5.97112e-06  8.54030e-03  
8.80642e-02  1.08931e-05  5.63024e-06  8.80642e-03  
9.02191e-02  1.98037e-05  5.35884e-06  9.02191e-03  
9.27354e-02  1.62691e-05  5.06008e-06  9.27354e-03  
9.51198e-02  7.33137e-06  4.80274e-06  9.51198e-03  
9.76201e-02  1.33452e-05  4.56290e-06  9.76201e-03  
9.98226e-02  1.07921e-05  4.37616e-06  9.98226e-03  
9.50360e-02  1.62847e-05  2.70448e-06  9.50360e-03  
1.01161e-01  1.18632e-05  2.46356e-06  1.01161e-02  
1.07215e-01  7.12141e-06  2.28606e-06  1.07215e-02  
1.13553e-01  3.55806e-06  2.13426e-06  1.13553e-02  
1.19386e-01  4.43415e-06  2.01239e-06  1.19386e-02  
1.25550e-01  4.85717e-06  1.89954e-06  1.25550e-02  
1.31739e-01  1.89095e-06  1.80182e-06  1.31739e-02  
1.37721e-01  3.63038e-06  1.72033e-06  1.37721e-02  
1.50311e-01  1.93910e-06  1.58082e-06  1.50311e-02  
1.40031e-01  3.25342e-06  1.18945e-06  1.40031e-02  
1.48421e-01  2.46313e-06  1.16417e-06  1.48421e-02  
1.56944e-01  1.78338e-06  1.14264e-06  1.56944e-02  
1.65118e-01  8.05663e-07  1.12516e-06  1.65118e-02  
1.73858e-01  3.33401e-07  1.10925e-06  1.73858e-02  
1.82247e-01  1.31149e-06  1.09620e-06  1.82247e-02  
2.07344e-01  6.80264e-07  1.06674e-06  2.07344e-02  
2.16255e-01  3.91373e-07  1.05886e-06  2.16255e-02  
2.24206e-01  4.90595e-07  1.05270e-06  2.24206e-02  
2.32853e-01  9.24108e-09  1.04678e-06  2.32853e-02  
2.40776e-01  1.22123e-06  1.04199e-06  2.40776e-02  
2.74627e-01  6.13704e-07  1.02668e-06  2.74627e-02  
2.90697e-01  1.50221e-06  1.02157e-06  2.90697e-02  
3.00265e-01  1.75545e-06  1.01907e-06  3.00265e-02  
