#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98962e-03  9.81693e-01  1.55807e-02  6.98962e-04  
7.38220e-03  1.02183e+00  1.55807e-02  7.38220e-04  
7.76475e-03  1.00424e+00  1.55807e-02  7.76475e-04  
8.16798e-03  1.00681e+00  1.55807e-02  8.16798e-04  
8.55916e-03  9.86421e-01  1.55807e-02  8.55916e-04  
8.94188e-03  9.79048e-01  1.55807e-02  8.94188e-04  
9.31618e-03  1.00978e+00  1.55807e-02  9.31618e-04  
9.73056e-03  1.03946e+00  1.55807e-02  9.73056e-04  
1.01131e-02  9.75874e-01  1.55807e-02  1.01131e-03  
1.04662e-02  9.99550e-01  1.55807e-02  1.04662e-03  
1.08953e-02  1.01468e+00  1.55807e-02  1.08953e-03  
1.12638e-02  9.81062e-01  1.55807e-02  1.12638e-03  
1.16345e-02  9.87624e-01  1.55807e-02  1.16345e-03  
1.20595e-02  9.89175e-01  1.55807e-02  1.20595e-03  
1.24305e-02  1.01584e+00  1.55805e-02  1.24305e-03  
1.28111e-02  9.94985e-01  1.55732e-02  1.28111e-03  
1.31986e-02  1.00332e+00  1.55319e-02  1.31986e-03  
1.35881e-02  9.09712e-01  1.52098e-02  1.35881e-03  
1.39716e-02  8.67862e-01  1.44756e-02  1.39716e-03  
1.43594e-02  6.79628e-01  1.28518e-02  1.43594e-03  
1.47393e-02  4.74803e-01  1.06033e-02  1.47393e-03  
1.51515e-02  2.84155e-01  8.14526e-03  1.51515e-03  
1.55242e-02  1.51378e-01  6.09977e-03  1.55242e-03  
1.59125e-02  7.70846e-02  4.30483e-03  1.59125e-03  
1.62963e-02  4.12074e-02  2.99311e-03  1.62963e-03  
1.66703e-02  2.05354e-02  2.10195e-03  1.66703e-03  
1.70628e-02  8.88730e-03  1.49274e-03  1.70628e-03  
1.74780e-02  6.67765e-03  1.22879e-03  1.74780e-03  
1.78766e-02  6.03913e-03  1.26953e-03  1.78766e-03  
1.82490e-02  7.23814e-03  1.39367e-03  1.82490e-03  
1.85918e-02  6.86254e-03  1.51362e-03  1.85918e-03  
1.90399e-02  1.06604e-02  1.63007e-03  1.90399e-03  
1.94316e-02  1.28882e-02  1.68459e-03  1.94316e-03  
1.97918e-02  9.60807e-03  1.69689e-03  1.97918e-03  
2.02108e-02  9.99317e-03  1.66757e-03  2.02108e-03  
2.05720e-02  9.05581e-03  1.61231e-03  2.05720e-03  
2.09754e-02  1.18732e-02  1.52573e-03  2.09754e-03  
2.13357e-02  7.54634e-03  1.43113e-03  2.13357e-03  
2.17368e-02  8.86423e-03  1.31306e-03  2.17368e-03  
2.21325e-02  6.91121e-03  1.19009e-03  2.21325e-03  
2.24945e-02  3.59471e-03  1.07639e-03  2.24945e-03  
2.28906e-02  4.71646e-03  9.57423e-04  2.28906e-03  
2.32929e-02  2.61653e-03  8.46663e-04  2.32929e-03  
2.36845e-02  2.42561e-04  7.51301e-04  2.36845e-03  
2.40604e-02  3.10162e-03  6.77051e-04  2.40604e-03  
2.44200e-02  2.11937e-03  6.23769e-04  2.44200e-03  
2.48314e-02  2.03826e-04  5.82203e-04  2.48314e-03  
2.51828e-02  1.28022e-03  5.61746e-04  2.51828e-03  
2.56276e-02  2.10878e-03  5.52467e-04  2.56276e-03  
2.60532e-02  8.17102e-04  5.53414e-04  2.60532e-03  
2.49898e-02  1.28095e-03  3.61028e-05  2.49898e-03  
2.73904e-02  1.31272e-03  3.58320e-05  2.73904e-03  
2.98625e-02  9.76914e-04  3.17465e-05  2.98625e-03  
3.22247e-02  6.31580e-04  2.52652e-05  3.22247e-03  
3.46663e-02  4.53459e-04  2.15023e-05  3.46663e-03  
3.70627e-02  3.80661e-04  1.92308e-05  3.70627e-03  
3.95367e-02  2.70924e-04  1.69267e-05  3.95367e-03  
4.18803e-02  2.23245e-04  1.50350e-05  4.18803e-03  
4.43309e-02  1.69084e-04  1.34628e-05  4.43309e-03  
4.67825e-02  1.29893e-04  1.21530e-05  4.67825e-03  
4.91555e-02  1.31007e-04  1.10585e-05  4.91555e-03  
5.15883e-02  9.42764e-05  1.00924e-05  5.15883e-03  
5.40331e-02  8.96260e-05  9.25533e-06  5.40331e-03  
5.63620e-02  6.72805e-05  8.55940e-06  5.63620e-03  
5.88346e-02  4.30447e-05  7.91094e-06  5.88346e-03  
6.12739e-02  3.77690e-05  7.34791e-06  6.12739e-03  
6.36111e-02  3.66645e-05  6.86919e-06  6.36111e-03  
6.61905e-02  2.39041e-05  6.39948e-06  6.61905e-03  
6.85363e-02  2.07782e-05  6.01842e-06  6.85363e-03  
7.09316e-02  2.20931e-05  5.66821e-06  7.09316e-03  
7.33530e-02  1.34034e-05  5.34893e-06  7.33530e-03  
7.58253e-02  1.55616e-05  5.05449e-06  7.58253e-03  
7.82095e-02  1.85535e-05  4.79687e-06  7.82095e-03  
8.06209e-02  1.65116e-05  4.55951e-06  8.06209e-03  
8.30501e-02  1.35256e-05  4.34124e-06  8.30501e-03  
8.54710e-02  8.37166e-06  4.14218e-06  8.54710e-03  
8.78656e-02  1.09724e-05  3.96143e-06  8.78656e-03  
9.02143e-02  7.90996e-06  3.79809e-06  9.02143e-03  
9.27887e-02  1.28881e-05  3.63325e-06  9.27887e-03  
9.50056e-02  9.42792e-06  3.50207e-06  9.50056e-03  
9.72919e-02  1.47884e-06  3.37612e-06  9.72919e-03  
1.00109e-01  4.87924e-06  3.23282e-06  1.00109e-02  
9.49612e-02  6.41502e-06  2.12009e-06  9.49612e-03  
1.01178e-01  4.97620e-06  1.97561e-06  1.01178e-02  
1.07317e-01  3.14691e-06  1.85715e-06  1.07317e-02  
1.13635e-01  1.50362e-06  1.75493e-06  1.13635e-02  
1.19209e-01  1.99836e-06  1.67806e-06  1.19209e-02  
1.25441e-01  1.84094e-07  1.60410e-06  1.25441e-02  
1.31719e-01  1.25624e-06  1.54011e-06  1.31719e-02  
1.38015e-01  4.40236e-07  1.48464e-06  1.38015e-02  
1.44008e-01  9.52966e-07  1.43858e-06  1.44008e-02  
1.49972e-01  2.26399e-06  1.39821e-06  1.49972e-02  
1.40141e-01  2.28864e-06  1.12806e-06  1.40141e-02  
1.48273e-01  1.45785e-06  1.11207e-06  1.48273e-02  
1.65220e-01  1.11121e-06  1.08616e-06  1.65220e-02  
1.73641e-01  1.14642e-06  1.07609e-06  1.73641e-02  
1.90616e-01  7.37305e-07  1.05984e-06  1.90616e-02  
