#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99979e-03  9.96828e-01  1.80407e-02  6.99979e-04  
7.65075e-03  9.85571e-01  1.80407e-02  7.65075e-04  
8.32016e-03  9.95157e-01  1.80407e-02  8.32016e-04  
8.96993e-03  1.02494e+00  1.80407e-02  8.96993e-04  
9.61694e-03  9.91009e-01  1.80407e-02  9.61694e-04  
1.02832e-02  9.95995e-01  1.80407e-02  1.02832e-03  
1.09265e-02  1.02768e+00  1.80407e-02  1.09265e-03  
1.15875e-02  1.00053e+00  1.80407e-02  1.15875e-03  
1.22290e-02  1.00679e+00  1.80378e-02  1.22290e-03  
1.29005e-02  9.69241e-01  1.78410e-02  1.29005e-03  
1.35684e-02  7.48270e-01  1.58707e-02  1.35684e-03  
1.41980e-02  4.13394e-01  1.13392e-02  1.41980e-03  
1.48443e-02  1.22811e-01  6.10609e-03  1.48443e-03  
1.55192e-02  2.47913e-02  2.72049e-03  1.55192e-03  
1.61498e-02  5.77246e-03  1.31190e-03  1.61498e-03  
1.68299e-02  3.75733e-03  1.11431e-03  1.68299e-03  
1.74710e-02  5.34794e-03  1.33605e-03  1.74710e-03  
1.81376e-02  1.13843e-02  1.55398e-03  1.81376e-03  
1.87903e-02  6.93848e-03  1.70337e-03  1.87903e-03  
1.94635e-02  1.16734e-02  1.79664e-03  1.94635e-03  
2.01221e-02  1.44048e-02  1.83976e-03  2.01221e-03  
2.07683e-02  8.49808e-03  1.84504e-03  2.07683e-03  
2.14335e-02  8.82907e-03  1.82140e-03  2.14335e-03  
2.20521e-02  1.08932e-02  1.77930e-03  2.20521e-03  
2.27258e-02  8.29186e-03  1.71640e-03  2.27258e-03  
2.33989e-02  1.02196e-02  1.64026e-03  2.33989e-03  
2.40599e-02  7.45924e-03  1.55593e-03  2.40599e-03  
2.47287e-02  6.88627e-03  1.46412e-03  2.47287e-03  
2.53397e-02  8.25209e-03  1.37663e-03  2.53397e-03  
2.60713e-02  3.99932e-03  1.26952e-03  2.60713e-03  
2.49939e-02  6.09298e-03  8.87306e-05  2.49939e-03  
2.74397e-02  3.52531e-03  6.67997e-05  2.74397e-03  
2.98544e-02  1.73887e-03  4.70666e-05  2.98544e-03  
3.22473e-02  8.45771e-04  3.21616e-05  3.22473e-03  
3.47277e-02  3.79413e-04  2.33510e-05  3.47277e-03  
3.70737e-02  3.26517e-04  2.07987e-05  3.70737e-03  
3.94935e-02  3.11403e-04  2.07812e-05  3.94935e-03  
4.19726e-02  3.07222e-04  2.06872e-05  4.19726e-03  
4.43666e-02  2.71875e-04  1.97034e-05  4.43666e-03  
4.66843e-02  2.35371e-04  1.80490e-05  4.66843e-03  
4.92407e-02  1.84772e-04  1.58734e-05  4.92407e-03  
5.16332e-02  1.25400e-04  1.39156e-05  5.16332e-03  
5.39722e-02  9.59233e-05  1.23319e-05  5.39722e-03  
5.64103e-02  1.01909e-04  1.11127e-05  5.64103e-03  
5.88021e-02  5.65333e-05  1.02712e-05  5.88021e-03  
6.13469e-02  6.65064e-05  9.60470e-06  6.13469e-03  
6.36288e-02  5.19842e-05  9.09155e-06  6.36288e-03  
6.60161e-02  3.46292e-05  8.57722e-06  6.60161e-03  
6.84225e-02  3.97629e-05  8.06666e-06  6.84225e-03  
7.08945e-02  3.57930e-05  7.56078e-06  7.08945e-03  
7.33839e-02  3.02929e-05  7.08745e-06  7.33839e-03  
7.58728e-02  2.93002e-05  6.66161e-06  7.58728e-03  
7.83342e-02  2.18940e-05  6.28808e-06  7.83342e-03  
8.07129e-02  1.30451e-05  5.96705e-06  8.07129e-03  
8.29929e-02  2.48396e-05  5.68950e-06  8.29929e-03  
8.54460e-02  9.13011e-06  5.41728e-06  8.54460e-03  
8.79117e-02  1.19512e-05  5.16614e-06  8.79117e-03  
9.03351e-02  6.27797e-06  4.93812e-06  9.03351e-03  
9.28709e-02  1.72037e-05  4.71751e-06  9.28709e-03  
9.51090e-02  8.38778e-06  4.53692e-06  9.51090e-03  
9.74558e-02  1.39130e-05  4.36074e-06  9.74558e-03  
9.98459e-02  6.11938e-06  4.19410e-06  9.98459e-03  
9.50274e-02  9.00274e-06  2.58461e-06  9.50274e-03  
1.00831e-01  1.27283e-05  2.39928e-06  1.00831e-02  
1.07147e-01  1.86475e-06  2.23137e-06  1.07147e-02  
1.13531e-01  5.72907e-07  2.08966e-06  1.13531e-02  
1.19403e-01  3.15979e-06  1.97897e-06  1.19403e-02  
1.25347e-01  2.23843e-06  1.88250e-06  1.25347e-02  
1.31709e-01  1.21814e-06  1.79347e-06  1.31709e-02  
1.37589e-01  1.69766e-06  1.72202e-06  1.37589e-02  
1.43602e-01  2.81991e-06  1.65791e-06  1.43602e-02  
1.49680e-01  9.08662e-07  1.60085e-06  1.49680e-02  
