#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00569e-03  1.00276e+00  1.29063e-02  7.00569e-04  
8.01023e-03  9.84262e-01  1.29063e-02  8.01023e-04  
9.00034e-03  9.91820e-01  1.29063e-02  9.00034e-04  
1.00008e-02  1.02089e+00  1.29063e-02  1.00008e-03  
1.09912e-02  1.00043e+00  1.29063e-02  1.09912e-03  
1.19815e-02  9.90832e-01  1.29054e-02  1.19815e-03  
1.30062e-02  9.45869e-01  1.25657e-02  1.30062e-03  
1.40064e-02  6.75050e-01  1.05185e-02  1.40064e-03  
1.50015e-02  4.36163e-01  8.41826e-03  1.50015e-03  
1.60366e-02  3.11567e-01  7.12916e-03  1.60366e-03  
1.70309e-02  2.45034e-01  6.27009e-03  1.70309e-03  
1.80075e-02  1.83670e-01  5.59839e-03  1.80075e-03  
1.89740e-02  1.44876e-01  5.04361e-03  1.89740e-03  
2.00236e-02  1.17991e-01  4.52882e-03  2.00236e-03  
2.09636e-02  1.02673e-01  4.12545e-03  2.09636e-03  
2.20126e-02  8.03826e-02  3.72725e-03  2.20126e-03  
2.29942e-02  7.06747e-02  3.39512e-03  2.29942e-03  
2.39664e-02  5.71985e-02  3.09804e-03  2.39664e-03  
2.49531e-02  5.17267e-02  2.82474e-03  2.49531e-03  
2.59756e-02  3.78272e-02  2.56791e-03  2.59756e-03  
2.49733e-02  4.75743e-02  1.74469e-04  2.49733e-03  
2.74191e-02  3.02264e-02  1.39020e-04  2.74191e-03  
2.98349e-02  1.91430e-02  1.10824e-04  2.98349e-03  
3.22941e-02  1.17723e-02  8.75691e-05  3.22941e-03  
3.47073e-02  7.46758e-03  6.91030e-05  3.47073e-03  
3.71111e-02  4.56615e-03  5.43141e-05  3.71111e-03  
3.95135e-02  2.77560e-03  4.26388e-05  3.95135e-03  
4.18442e-02  1.70052e-03  3.39331e-05  4.18442e-03  
4.43883e-02  1.13196e-03  2.70344e-05  4.43883e-03  
4.68080e-02  7.48469e-04  2.26691e-05  4.68080e-03  
4.90623e-02  5.82451e-04  2.01421e-05  4.90623e-03  
5.16150e-02  4.29744e-04  1.85217e-05  5.16150e-03  
5.41556e-02  4.32759e-04  1.76359e-05  5.41556e-03  
5.65681e-02  4.25847e-04  1.70526e-05  5.65681e-03  
5.88272e-02  3.69383e-04  1.65256e-05  5.88272e-03  
6.12817e-02  3.29267e-04  1.58690e-05  6.12817e-03  
6.37109e-02  3.22119e-04  1.51006e-05  6.37109e-03  
6.60445e-02  2.60882e-04  1.42603e-05  6.60445e-03  
6.86357e-02  2.59257e-04  1.32440e-05  6.86357e-03  
7.09578e-02  1.87839e-04  1.22956e-05  7.09578e-03  
7.34308e-02  1.55227e-04  1.12859e-05  7.34308e-03  
7.59231e-02  1.31433e-04  1.03042e-05  7.59231e-03  
7.82176e-02  1.15998e-04  9.45802e-06  7.82176e-03  
8.06810e-02  8.89481e-05  8.63082e-06  8.06810e-03  
8.30489e-02  7.11702e-05  7.92583e-06  8.30489e-03  
8.54761e-02  4.67188e-05  7.29854e-06  8.54761e-03  
8.78393e-02  4.73384e-05  6.77701e-06  8.78393e-03  
9.01686e-02  4.88274e-05  6.34047e-06  9.01686e-03  
9.26850e-02  4.07938e-05  5.94207e-06  9.26850e-03  
9.51996e-02  4.33634e-05  5.60377e-06  9.51996e-03  
9.75045e-02  2.91661e-05  5.33316e-06  9.75045e-03  
9.99396e-02  3.32224e-05  5.07641e-06  9.99396e-03  
9.49706e-02  3.74519e-05  3.07175e-06  9.49706e-03  
1.01198e-01  2.43925e-05  2.76757e-06  1.01198e-02  
1.07262e-01  1.75730e-05  2.52393e-06  1.07262e-02  
1.13114e-01  1.34913e-05  2.31332e-06  1.13114e-02  
1.19635e-01  1.12656e-05  2.10487e-06  1.19635e-02  
1.25479e-01  1.00252e-05  1.94459e-06  1.25479e-02  
1.31699e-01  8.61767e-06  1.80152e-06  1.31699e-02  
1.37501e-01  3.26866e-06  1.69030e-06  1.37501e-02  
1.44008e-01  3.39415e-06  1.58585e-06  1.44008e-02  
1.50279e-01  1.62056e-06  1.50104e-06  1.50279e-02  
1.39696e-01  4.28264e-06  1.17881e-06  1.39696e-02  
1.48331e-01  2.09363e-06  1.14403e-06  1.48331e-02  
1.57137e-01  7.82509e-07  1.11569e-06  1.57137e-02  
1.65219e-01  1.30237e-06  1.09459e-06  1.65219e-02  
1.90575e-01  9.69067e-07  1.05013e-06  1.90575e-02  
2.07458e-01  1.91615e-06  1.03267e-06  2.07458e-02  
2.16212e-01  3.54128e-07  1.02610e-06  2.16212e-02  
2.32596e-01  1.16273e-06  1.01703e-06  2.32596e-02  
2.41222e-01  9.33304e-07  1.01355e-06  2.41222e-02  
2.49613e-01  4.95238e-07  1.01083e-06  2.49613e-02  
2.57978e-01  5.62063e-07  1.00863e-06  2.57978e-02  
2.66513e-01  1.18224e-06  1.00683e-06  2.66513e-02  
2.82928e-01  1.70774e-07  1.00432e-06  2.82928e-02  
