#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00160e-03  9.76027e-01  1.31603e-02  7.00160e-04  
7.37964e-03  1.00015e+00  1.31603e-02  7.37964e-04  
7.77484e-03  1.00477e+00  1.31603e-02  7.77484e-04  
8.16305e-03  9.95984e-01  1.31603e-02  8.16305e-04  
8.55635e-03  9.93201e-01  1.31603e-02  8.55635e-04  
8.95295e-03  1.00333e+00  1.31603e-02  8.95295e-04  
9.32847e-03  1.00122e+00  1.31603e-02  9.32847e-04  
9.71312e-03  9.83929e-01  1.31603e-02  9.71312e-04  
1.01097e-02  9.81606e-01  1.31603e-02  1.01097e-03  
1.04879e-02  9.85597e-01  1.31603e-02  1.04879e-03  
1.08865e-02  1.03202e+00  1.31524e-02  1.08865e-03  
1.12638e-02  9.66838e-01  1.30569e-02  1.12638e-03  
1.16618e-02  9.24113e-01  1.26765e-02  1.16618e-03  
1.20499e-02  7.64659e-01  1.15139e-02  1.20499e-03  
1.24157e-02  5.72330e-01  1.00175e-02  1.24157e-03  
1.27813e-02  3.87148e-01  8.13350e-03  1.27813e-03  
1.31994e-02  2.46904e-01  6.40500e-03  1.31994e-03  
1.36019e-02  1.53887e-01  5.18891e-03  1.36019e-03  
1.39712e-02  1.08467e-01  4.39034e-03  1.39712e-03  
1.43507e-02  8.47459e-02  3.74849e-03  1.43507e-03  
1.47400e-02  6.03736e-02  3.21430e-03  1.47400e-03  
1.51303e-02  4.32811e-02  2.78540e-03  1.51303e-03  
1.55130e-02  3.07388e-02  2.42960e-03  1.55130e-03  
1.59016e-02  2.51803e-02  2.12316e-03  1.59016e-03  
1.63089e-02  2.03346e-02  1.86436e-03  1.63089e-03  
1.66824e-02  1.75733e-02  1.67698e-03  1.66824e-03  
1.70627e-02  1.11591e-02  1.52700e-03  1.70627e-03  
1.74616e-02  1.29334e-02  1.41028e-03  1.74616e-03  
1.78859e-02  8.65570e-03  1.32933e-03  1.78859e-03  
1.82498e-02  8.69435e-03  1.28243e-03  1.82498e-03  
1.86424e-02  9.74076e-03  1.24920e-03  1.86424e-03  
1.90132e-02  8.12929e-03  1.22984e-03  1.90132e-03  
1.94208e-02  7.88344e-03  1.21378e-03  1.94208e-03  
1.98030e-02  9.45959e-03  1.19977e-03  1.98030e-03  
2.01556e-02  6.41873e-03  1.18514e-03  2.01556e-03  
2.05725e-02  7.87614e-03  1.16320e-03  2.05725e-03  
2.09443e-02  7.78903e-03  1.13877e-03  2.09443e-03  
2.13671e-02  5.93969e-03  1.10456e-03  2.13671e-03  
2.17230e-02  7.69537e-03  1.07004e-03  2.17230e-03  
2.21174e-02  5.04404e-03  1.02641e-03  2.21174e-03  
2.25187e-02  6.70871e-03  9.76800e-04  2.25187e-03  
2.29230e-02  3.41182e-03  9.21968e-04  2.29230e-03  
2.32981e-02  4.13595e-03  8.67871e-04  2.32981e-03  
