#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99155e-03  9.89483e-01  1.39466e-02  6.99155e-04  
7.66120e-03  9.82408e-01  1.39466e-02  7.66120e-04  
8.32077e-03  1.00934e+00  1.39466e-02  8.32077e-04  
8.96446e-03  9.81256e-01  1.39466e-02  8.96446e-04  
9.63834e-03  1.00344e+00  1.39466e-02  9.63834e-04  
1.02763e-02  1.00167e+00  1.39466e-02  1.02763e-03  
1.09248e-02  9.83927e-01  1.39465e-02  1.09248e-03  
1.15881e-02  1.01029e+00  1.39429e-02  1.15881e-03  
1.22394e-02  9.67884e-01  1.39254e-02  1.22394e-03  
1.28830e-02  1.01542e+00  1.38934e-02  1.28830e-03  
1.35463e-02  1.00633e+00  1.38563e-02  1.35463e-03  
1.42350e-02  9.80762e-01  1.38116e-02  1.42350e-03  
1.48498e-02  1.00058e+00  1.37627e-02  1.48498e-03  
1.55427e-02  9.75757e-01  1.36929e-02  1.55427e-03  
1.61331e-02  9.63829e-01  1.36170e-02  1.61331e-03  
1.68405e-02  9.40655e-01  1.35000e-02  1.68405e-03  
1.74868e-02  9.00025e-01  1.33585e-02  1.74868e-03  
1.81175e-02  8.94111e-01  1.31795e-02  1.81175e-03  
1.87609e-02  8.82176e-01  1.29430e-02  1.87609e-03  
1.94807e-02  8.15477e-01  1.25963e-02  1.94807e-03  
2.00884e-02  7.78608e-01  1.22180e-02  2.00884e-03  
2.07370e-02  7.03115e-01  1.17114e-02  2.07370e-03  
2.14026e-02  6.31892e-01  1.10617e-02  2.14026e-03  
2.20720e-02  5.54116e-01  1.02711e-02  2.20720e-03  
2.27002e-02  4.42903e-01  9.40665e-03  2.27002e-03  
2.33796e-02  3.67277e-01  8.35636e-03  2.33796e-03  
2.40254e-02  2.69349e-01  7.27834e-03  2.40254e-03  
2.46471e-02  1.98737e-01  6.21146e-03  2.46471e-03  
2.53518e-02  1.23000e-01  5.02467e-03  2.53518e-03  
2.59621e-02  7.99691e-02  4.05727e-03  2.59621e-03  
2.50276e-02  1.59382e-01  3.43486e-04  2.50276e-03  
2.74437e-02  2.53271e-02  1.37702e-04  2.74437e-03  
2.98430e-02  1.59646e-02  1.09834e-04  2.98430e-03  
3.22455e-02  2.69985e-02  1.41860e-04  3.22455e-03  
3.47175e-02  2.59663e-02  1.39498e-04  3.47175e-03  
3.70900e-02  1.69640e-02  1.13318e-04  3.70900e-03  
3.95049e-02  8.19442e-03  7.86982e-05  3.95049e-03  
4.19714e-02  3.32992e-03  5.03247e-05  4.19714e-03  
4.42910e-02  2.24790e-03  4.18294e-05  4.42910e-03  
4.68249e-02  2.81250e-03  4.65269e-05  4.68249e-03  
4.92974e-02  3.15653e-03  4.98595e-05  4.92974e-03  
5.15096e-02  3.02304e-03  4.80297e-05  5.15096e-03  
5.40238e-02  2.25292e-03  4.15899e-05  5.40238e-03  
5.64859e-02  1.47476e-03  3.36447e-05  5.64859e-03  
5.89063e-02  9.14955e-04  2.72656e-05  5.89063e-03  
6.12192e-02  7.62385e-04  2.42360e-05  6.12192e-03  
6.37656e-02  6.99289e-04  2.37001e-05  6.37656e-03  
6.63300e-02  7.02455e-04  2.37706e-05  6.63300e-03  
6.85639e-02  6.52146e-04  2.31302e-05  6.85639e-03  
7.09545e-02  5.39811e-04  2.15557e-05  7.09545e-03  
7.33499e-02  4.69440e-04  1.94751e-05  7.33499e-03  
7.57797e-02  3.91612e-04  1.74520e-05  7.57797e-03  
7.80741e-02  2.91750e-04  1.60207e-05  7.80741e-03  
8.06500e-02  2.56150e-04  1.50386e-05  8.06500e-03  
8.29743e-02  2.29296e-04  1.44875e-05  8.29743e-03  
8.54380e-02  2.37102e-04  1.39534e-05  8.54380e-03  
8.79341e-02  2.08809e-04  1.33024e-05  8.79341e-03  
9.02193e-02  1.97029e-04  1.26085e-05  9.02193e-03  
9.28395e-02  1.59041e-04  1.17911e-05  9.28395e-03  
9.51497e-02  1.45377e-04  1.11362e-05  9.51497e-03  
9.73874e-02  1.14093e-04  1.05983e-05  9.73874e-03  
1.00067e-01  1.14722e-04  1.00667e-05  1.00067e-02  
9.49080e-02  1.39552e-04  5.56167e-06  9.49080e-03  
1.01095e-01  1.09853e-04  4.97367e-06  1.01095e-02  
1.07058e-01  8.58005e-05  4.54018e-06  1.07058e-02  
1.13224e-01  6.29164e-05  4.12353e-06  1.13224e-02  
1.19276e-01  5.49515e-05  3.78383e-06  1.19276e-02  
