#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01395e-03  1.00896e+00  1.81467e-02  7.01395e-04  
8.00138e-03  1.00689e+00  1.81467e-02  8.00138e-04  
9.00986e-03  9.67545e-01  1.81467e-02  9.00986e-04  
1.00087e-02  1.01529e+00  1.81467e-02  1.00087e-03  
1.09993e-02  1.02434e+00  1.81467e-02  1.09993e-03  
1.20007e-02  9.86330e-01  1.81467e-02  1.20007e-03  
1.30112e-02  9.96746e-01  1.81467e-02  1.30112e-03  
1.40100e-02  9.97172e-01  1.81467e-02  1.40100e-03  
1.50034e-02  9.78440e-01  1.81249e-02  1.50034e-03  
1.59969e-02  9.32629e-01  1.74780e-02  1.59969e-03  
1.69980e-02  6.87076e-01  1.52169e-02  1.69980e-03  
1.80365e-02  5.16921e-01  1.28449e-02  1.80365e-03  
1.90211e-02  3.86887e-01  1.13616e-02  1.90211e-03  
1.99712e-02  3.28540e-01  1.03450e-02  1.99712e-03  
2.09881e-02  2.86889e-01  9.47181e-03  2.09881e-03  
2.19915e-02  2.29331e-01  8.74933e-03  2.19915e-03  
2.29938e-02  1.92888e-01  8.12414e-03  2.29938e-03  
2.40135e-02  1.77418e-01  7.56156e-03  2.40135e-03  
2.50833e-02  1.52494e-01  7.03702e-03  2.50833e-03  
2.59978e-02  1.30963e-01  6.63020e-03  2.59978e-03  
2.49876e-02  1.52538e-01  4.36772e-04  2.49876e-03  
2.74593e-02  1.10348e-01  3.73059e-04  2.74593e-03  
2.98599e-02  8.27225e-02  3.22567e-04  2.98599e-03  
3.22275e-02  6.24858e-02  2.80688e-04  3.22275e-03  
3.46464e-02  4.75032e-02  2.44085e-04  3.46464e-03  
3.70550e-02  3.53744e-02  2.12552e-04  3.70550e-03  
3.95325e-02  2.68198e-02  1.84274e-04  3.95325e-03  
4.18627e-02  2.05352e-02  1.60910e-04  4.18627e-03  
4.43868e-02  1.51827e-02  1.38583e-04  4.43868e-03  
4.68248e-02  1.13113e-02  1.19587e-04  4.68248e-03  
4.92447e-02  8.27308e-03  1.02914e-04  4.92447e-03  
5.15667e-02  6.29484e-03  8.87361e-05  5.15667e-03  
5.40445e-02  4.47886e-03  7.53977e-05  5.40445e-03  
5.64110e-02  3.16687e-03  6.42257e-05  5.64110e-03  
5.88685e-02  2.21468e-03  5.41303e-05  5.88685e-03  
6.11864e-02  1.57534e-03  4.59269e-05  6.11864e-03  
6.36875e-02  1.10463e-03  3.84479e-05  6.36875e-03  
6.61791e-02  7.87354e-04  3.23624e-05  6.61791e-03  
6.85016e-02  6.15404e-04  2.78959e-05  6.85016e-03  
7.09430e-02  4.43270e-04  2.44021e-05  7.09430e-03  
7.32675e-02  3.69938e-04  2.21445e-05  7.32675e-03  
7.56552e-02  2.90810e-04  2.07533e-05  7.56552e-03  
7.82770e-02  3.10014e-04  2.00483e-05  7.82770e-03  
8.06411e-02  2.86348e-04  1.98906e-05  8.06411e-03  
8.31156e-02  2.75756e-04  1.99769e-05  8.31156e-03  
8.54378e-02  2.67497e-04  2.01361e-05  8.54378e-03  
8.76997e-02  2.70572e-04  2.02697e-05  8.76997e-03  
9.03450e-02  2.97967e-04  2.03276e-05  9.03450e-03  
9.27929e-02  3.06278e-04  2.02519e-05  9.27929e-03  
9.52010e-02  3.00365e-04  2.00436e-05  9.52010e-03  
9.76071e-02  2.60341e-04  1.97053e-05  9.76071e-03  
9.99601e-02  2.39870e-04  1.92582e-05  9.99601e-03  
9.49636e-02  2.94004e-04  9.52832e-06  9.49636e-03  
1.01138e-01  2.68073e-04  9.04774e-06  1.01138e-02  
1.06992e-01  2.09248e-04  8.32653e-06  1.06992e-02  
1.13382e-01  1.68247e-04  7.38256e-06  1.13382e-02  
1.19303e-01  1.23502e-04  6.48576e-06  1.19303e-02  
1.25903e-01  8.45095e-05  5.58063e-06  1.25903e-02  
1.31660e-01  6.03912e-05  4.94047e-06  1.31660e-02  
1.37946e-01  4.86121e-05  4.42988e-06  1.37946e-02  
1.43944e-01  3.56750e-05  4.10813e-06  1.43944e-02  
1.49994e-01  3.13641e-05  3.89732e-06  1.49994e-02  
1.39984e-01  4.19997e-05  1.90498e-06  1.39984e-02  
1.48368e-01  3.52326e-05  1.80682e-06  1.48368e-02  
1.56670e-01  2.50464e-05  1.74783e-06  1.56670e-02  
1.65290e-01  2.48359e-05  1.69465e-06  1.65290e-02  
1.73636e-01  2.24232e-05  1.63894e-06  1.73636e-02  
1.82106e-01  1.60319e-05  1.57906e-06  1.82106e-02  
1.90363e-01  1.31523e-05  1.52269e-06  1.90363e-02  
1.99027e-01  1.25393e-05  1.47041e-06  1.99027e-02  
2.07272e-01  1.06858e-05  1.42883e-06  2.07272e-02  
2.16127e-01  9.05573e-06  1.39206e-06  2.16127e-02  
2.24370e-01  7.01968e-06  1.36311e-06  2.24370e-02  
2.32797e-01  6.38538e-06  1.33694e-06  2.32797e-02  
2.41485e-01  3.53004e-06  1.31245e-06  2.41485e-02  
2.48931e-01  5.43828e-06  1.29311e-06  2.48931e-02  
2.58163e-01  4.02982e-06  1.27111e-06  2.58163e-02  
2.66402e-01  1.51603e-06  1.25330e-06  2.66402e-02  
2.74571e-01  1.27400e-06  1.23723e-06  2.74571e-02  
2.83164e-01  2.66235e-06  1.22189e-06  2.83164e-02  
2.91441e-01  1.72700e-06  1.20844e-06  2.91441e-02  
3.00127e-01  9.70539e-07  1.19571e-06  3.00127e-02  
