#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99911e-03  1.01143e+00  1.43008e-02  6.99911e-04  
7.99233e-03  9.90173e-01  1.43008e-02  7.99233e-04  
8.98792e-03  1.01468e+00  1.43008e-02  8.98792e-04  
9.99144e-03  9.78644e-01  1.42390e-02  9.99144e-04  
1.10075e-02  7.66319e-01  1.26487e-02  1.10075e-03  
1.20171e-02  5.21948e-01  1.05722e-02  1.20171e-03  
1.29994e-02  4.34663e-01  9.37208e-03  1.29994e-03  
1.40005e-02  3.39722e-01  8.45656e-03  1.40005e-03  
1.49762e-02  2.87669e-01  7.71731e-03  1.49762e-03  
1.60272e-02  2.32582e-01  7.03627e-03  1.60272e-03  
1.69831e-02  2.06521e-01  6.49392e-03  1.69831e-03  
1.79917e-02  1.77270e-01  5.98296e-03  1.79917e-03  
1.89785e-02  1.60560e-01  5.53388e-03  1.89785e-03  
1.99607e-02  1.21895e-01  5.12892e-03  1.99607e-03  
2.10048e-02  1.15662e-01  4.73615e-03  2.10048e-03  
2.20293e-02  9.39620e-02  4.38487e-03  2.20293e-03  
2.29951e-02  8.31587e-02  4.07986e-03  2.29951e-03  
2.40286e-02  7.07451e-02  3.77805e-03  2.40286e-03  
2.49585e-02  5.62417e-02  3.52691e-03  2.49585e-03  
2.59779e-02  5.40422e-02  3.27095e-03  2.59779e-03  
2.50073e-02  6.04602e-02  2.17231e-04  2.50073e-03  
2.74123e-02  4.17801e-02  1.81950e-04  2.74123e-03  
2.98346e-02  2.93217e-02  1.51986e-04  2.98346e-03  
3.22144e-02  2.06558e-02  1.26988e-04  3.22144e-03  
3.46336e-02  1.40376e-02  1.05342e-04  3.46336e-03  
3.71009e-02  9.45353e-03  8.65912e-05  3.71009e-03  
3.95339e-02  6.32138e-03  7.09420e-05  3.95339e-03  
4.19548e-02  4.08319e-03  5.78244e-05  4.19548e-03  
4.43838e-02  2.73225e-03  4.68525e-05  4.43838e-03  
4.67862e-02  1.78677e-03  3.79350e-05  4.67862e-03  
4.92883e-02  1.10406e-03  3.05112e-05  4.92883e-03  
5.15812e-02  7.73093e-04  2.52339e-05  5.15812e-03  
5.40270e-02  5.59674e-04  2.10809e-05  5.40270e-03  
5.64009e-02  4.06935e-04  1.83289e-05  5.64009e-03  
5.89291e-02  2.93204e-04  1.65175e-05  5.89291e-03  
6.12804e-02  3.00885e-04  1.55665e-05  6.12804e-03  
6.37185e-02  2.28079e-04  1.50197e-05  6.37185e-03  
6.61929e-02  2.33633e-04  1.46737e-05  6.61929e-03  
6.83869e-02  2.19265e-04  1.44085e-05  6.83869e-03  
7.09729e-02  2.25798e-04  1.40561e-05  7.09729e-03  
7.34361e-02  2.04727e-04  1.36418e-05  7.34361e-03  
7.57895e-02  1.97342e-04  1.31679e-05  7.57895e-03  
7.82931e-02  1.51414e-04  1.25902e-05  7.82931e-03  
8.04898e-02  1.39167e-04  1.20361e-05  8.04898e-03  
8.31639e-02  1.46603e-04  1.13255e-05  8.31639e-03  
8.55381e-02  1.28684e-04  1.06820e-05  8.55381e-03  
8.79258e-02  1.01766e-04  1.00412e-05  8.79258e-03  
9.03292e-02  9.73760e-05  9.41754e-06  9.03292e-03  
9.28557e-02  6.70808e-05  8.79768e-06  9.28557e-03  
9.51695e-02  6.42826e-05  8.27006e-06  9.51695e-03  
9.75435e-02  5.20785e-05  7.77329e-06  9.75435e-03  
9.99927e-02  5.59301e-05  7.30966e-06  9.99927e-03  
9.50256e-02  6.59531e-05  4.26546e-06  9.50256e-03  
1.01080e-01  4.47194e-05  3.73680e-06  1.01080e-02  
1.07062e-01  3.38913e-05  3.34022e-06  1.07062e-02  
1.13303e-01  2.59264e-05  3.02879e-06  1.13303e-02  
1.19623e-01  2.33752e-05  2.78154e-06  1.19623e-02  
1.25567e-01  1.80600e-05  2.58647e-06  1.25567e-02  
1.31675e-01  1.38485e-05  2.41090e-06  1.31675e-02  
1.37791e-01  1.00278e-05  2.25527e-06  1.37791e-02  
1.43865e-01  9.67593e-06  2.11870e-06  1.43865e-02  
1.50325e-01  3.54136e-06  1.99149e-06  1.50325e-02  
1.40313e-01  1.05024e-05  1.32766e-06  1.40313e-02  
1.48387e-01  5.07009e-06  1.28148e-06  1.48387e-02  
1.56859e-01  3.58778e-06  1.24091e-06  1.56859e-02  
1.65222e-01  5.17374e-06  1.20743e-06  1.65222e-02  
1.73374e-01  3.25389e-06  1.17986e-06  1.73374e-02  
1.82053e-01  2.34506e-06  1.15494e-06  1.82053e-02  
1.98288e-01  2.11266e-06  1.11787e-06  1.98288e-02  
2.15949e-01  1.49843e-06  1.08803e-06  2.15949e-02  
2.23928e-01  6.21976e-07  1.07725e-06  2.23928e-02  
2.32260e-01  4.01941e-07  1.06744e-06  2.32260e-02  
2.49310e-01  8.52798e-07  1.05113e-06  2.49310e-02  
2.58339e-01  7.02930e-07  1.04416e-06  2.58339e-02  
2.91605e-01  1.15414e-06  1.02568e-06  2.91605e-02  
2.99833e-01  1.14362e-06  1.02244e-06  2.99833e-02  
