#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00030e-03  9.69050e-01  2.17680e-02  7.00030e-04  
7.66428e-03  1.02419e+00  2.17680e-02  7.66428e-04  
8.30701e-03  9.76085e-01  2.17680e-02  8.30701e-04  
8.98629e-03  1.00820e+00  2.17680e-02  8.98629e-04  
9.62217e-03  9.71277e-01  2.17680e-02  9.62217e-04  
1.02914e-02  1.02084e+00  2.17680e-02  1.02914e-03  
1.09413e-02  9.47705e-01  2.17680e-02  1.09413e-03  
1.15837e-02  9.88333e-01  2.17680e-02  1.15837e-03  
1.22387e-02  1.00145e+00  2.17680e-02  1.22387e-03  
1.28814e-02  1.01140e+00  2.17680e-02  1.28814e-03  
1.35730e-02  9.97466e-01  2.17680e-02  1.35730e-03  
1.42027e-02  9.90293e-01  2.17680e-02  1.42027e-03  
1.48579e-02  9.77076e-01  2.17680e-02  1.48579e-03  
1.55076e-02  1.03723e+00  2.17405e-02  1.55076e-03  
1.61605e-02  9.79835e-01  2.13391e-02  1.61605e-03  
1.68259e-02  7.94769e-01  1.95607e-02  1.68259e-03  
1.74602e-02  5.16873e-01  1.57534e-02  1.74602e-03  
1.81577e-02  2.45067e-01  1.05395e-02  1.81577e-03  
1.88254e-02  9.47375e-02  6.66710e-03  1.88254e-03  
1.94153e-02  4.63071e-02  4.38720e-03  1.94153e-03  
2.01160e-02  2.01763e-02  2.77816e-03  2.01160e-03  
2.07354e-02  9.45622e-03  2.01190e-03  2.07354e-03  
2.13733e-02  1.60234e-03  1.56623e-03  2.13733e-03  
2.20707e-02  3.86177e-03  1.33225e-03  2.20707e-03  
2.27334e-02  2.57036e-03  1.27148e-03  2.27334e-03  
2.33376e-02  4.01356e-03  1.29356e-03  2.33376e-03  
2.40152e-02  2.67418e-03  1.35433e-03  2.40152e-03  
2.46749e-02  4.25635e-03  1.42166e-03  2.46749e-03  
2.53508e-02  5.23421e-03  1.48397e-03  2.53508e-03  
2.59775e-02  5.00918e-03  1.53091e-03  2.59775e-03  
2.50129e-02  4.41507e-03  9.04336e-05  2.50129e-03  
2.74330e-02  5.38784e-03  9.90594e-05  2.74330e-03  
2.98799e-02  5.26462e-03  9.80014e-05  2.98799e-03  
3.22232e-02  4.56690e-03  9.09065e-05  3.22232e-03  
3.46873e-02  3.53814e-03  7.98598e-05  3.46873e-03  
3.70924e-02  2.50946e-03  6.74545e-05  3.70924e-03  
3.94125e-02  1.62757e-03  5.52077e-05  3.94125e-03  
4.19305e-02  9.74285e-04  4.25587e-05  4.19305e-03  
4.42989e-02  5.89041e-04  3.19392e-05  4.42989e-03  
4.68423e-02  2.35174e-04  2.24957e-05  4.68423e-03  
4.92504e-02  1.26685e-04  1.60145e-05  4.92504e-03  
5.16686e-02  5.23183e-05  1.25781e-05  5.16686e-03  
5.40420e-02  7.17454e-05  1.20962e-05  5.40420e-03  
5.65145e-02  8.44621e-05  1.30812e-05  5.65145e-03  
5.89554e-02  9.13330e-05  1.41273e-05  5.89554e-03  
6.12760e-02  8.94418e-05  1.46718e-05  6.12760e-03  
6.37380e-02  9.55222e-05  1.46722e-05  6.37380e-03  
6.61531e-02  8.91565e-05  1.41664e-05  6.61531e-03  
6.85831e-02  8.62693e-05  1.32857e-05  6.85831e-03  
7.10053e-02  7.15111e-05  1.21842e-05  7.10053e-03  
7.33747e-02  5.80250e-05  1.10255e-05  7.33747e-03  
7.59255e-02  4.51329e-05  9.81927e-06  7.59255e-03  
7.82405e-02  2.65032e-05  8.85023e-06  7.82405e-03  
8.05942e-02  2.34773e-05  8.04224e-06  8.05942e-03  
8.31507e-02  2.19563e-05  7.38533e-06  8.31507e-03  
8.54461e-02  1.78826e-05  6.97015e-06  8.54461e-03  
8.78837e-02  8.79891e-06  6.66163e-06  8.78837e-03  
9.03519e-02  1.21376e-05  6.43081e-06  9.03519e-03  
9.27526e-02  2.79314e-06  6.23828e-06  9.27526e-03  
9.50806e-02  1.63246e-05  6.05342e-06  9.50806e-03  
9.76026e-02  1.22049e-05  5.84037e-06  9.76026e-03  
9.99306e-02  5.74668e-06  5.62944e-06  9.99306e-03  
9.50154e-02  1.53538e-05  3.26233e-06  9.50154e-03  
1.01221e-01  8.90788e-06  3.01602e-06  1.01221e-02  
1.07112e-01  1.02506e-05  2.76609e-06  1.07112e-02  
1.13370e-01  8.14956e-06  2.53237e-06  1.13370e-02  
1.19516e-01  4.62505e-06  2.35125e-06  1.19516e-02  
1.25432e-01  6.31377e-07  2.21078e-06  1.25432e-02  
1.31639e-01  2.71923e-06  2.08444e-06  1.31639e-02  
1.37811e-01  2.32012e-06  1.97356e-06  1.37811e-02  
1.49783e-01  2.22039e-06  1.79493e-06  1.49783e-02  
1.40150e-01  8.84857e-07  1.25606e-06  1.40150e-02  
1.48494e-01  2.36821e-06  1.22238e-06  1.48494e-02  
1.56778e-01  3.19397e-06  1.19439e-06  1.56778e-02  
1.65420e-01  2.60759e-06  1.16976e-06  1.65420e-02  
1.73624e-01  4.28000e-06  1.14982e-06  1.73624e-02  
1.81768e-01  7.12211e-07  1.13275e-06  1.81768e-02  
2.24276e-01  7.37936e-07  1.07330e-06  2.24276e-02  
2.32437e-01  3.61920e-07  1.06573e-06  2.32437e-02  
2.40802e-01  9.56530e-07  1.05886e-06  2.40802e-02  
2.66619e-01  1.05047e-07  1.04212e-06  2.66619e-02  
2.91872e-01  5.84165e-07  1.03053e-06  2.91872e-02  
