#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98751e-03  9.84567e-01  1.37490e-02  6.98751e-04  
7.39847e-03  1.03624e+00  1.37490e-02  7.39847e-04  
7.77995e-03  1.00310e+00  1.37490e-02  7.77995e-04  
8.17380e-03  9.84015e-01  1.37490e-02  8.17380e-04  
8.53787e-03  9.98804e-01  1.37490e-02  8.53787e-04  
8.93418e-03  1.00770e+00  1.37490e-02  8.93418e-04  
9.33147e-03  1.00785e+00  1.37490e-02  9.33147e-04  
9.71150e-03  9.88460e-01  1.37490e-02  9.71150e-04  
1.00976e-02  9.95051e-01  1.37490e-02  1.00976e-03  
1.04954e-02  1.00316e+00  1.37490e-02  1.04954e-03  
1.08891e-02  9.93410e-01  1.37490e-02  1.08891e-03  
1.12718e-02  9.93080e-01  1.37490e-02  1.12718e-03  
1.16658e-02  1.01860e+00  1.37490e-02  1.16658e-03  
1.20460e-02  9.93122e-01  1.37490e-02  1.20460e-03  
1.24168e-02  1.00769e+00  1.37490e-02  1.24168e-03  
1.28076e-02  9.94013e-01  1.37490e-02  1.28076e-03  
1.31810e-02  9.80626e-01  1.37490e-02  1.31810e-03  
1.35832e-02  1.01449e+00  1.37490e-02  1.35832e-03  
1.39629e-02  9.96831e-01  1.37490e-02  1.39629e-03  
1.43919e-02  1.00213e+00  1.37490e-02  1.43919e-03  
1.47379e-02  1.01995e+00  1.37464e-02  1.47379e-03  
1.51280e-02  1.00564e+00  1.37227e-02  1.51280e-03  
1.55358e-02  9.35630e-01  1.35730e-02  1.55358e-03  
1.59476e-02  9.08809e-01  1.30758e-02  1.59476e-03  
1.63319e-02  7.63470e-01  1.20955e-02  1.63319e-03  
1.67043e-02  5.96569e-01  1.06800e-02  1.67043e-03  
1.70552e-02  4.29476e-01  9.02240e-03  1.70552e-03  
1.74620e-02  2.59376e-01  6.95577e-03  1.74620e-03  
1.78687e-02  1.46780e-01  5.16559e-03  1.78687e-03  
1.82520e-02  7.26584e-02  3.82194e-03  1.82520e-03  
1.85965e-02  4.13824e-02  2.84412e-03  1.85965e-03  
1.90366e-02  1.83684e-02  1.88252e-03  1.90366e-03  
1.94091e-02  9.60917e-03  1.32929e-03  1.94091e-03  
1.97634e-02  3.76699e-03  9.51974e-04  1.97634e-03  
2.01460e-02  2.87824e-03  6.75825e-04  2.01460e-03  
2.05550e-02  9.55677e-04  5.32682e-04  2.05550e-03  
2.09492e-02  1.16745e-03  4.88074e-04  2.09492e-03  
