#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99776e-03  9.88638e-01  1.42157e-02  6.99776e-04  
7.38401e-03  1.00714e+00  1.42157e-02  7.38401e-04  
7.77189e-03  9.98736e-01  1.42157e-02  7.77189e-04  
8.16338e-03  1.00271e+00  1.42157e-02  8.16338e-04  
8.54771e-03  1.00827e+00  1.42157e-02  8.54771e-04  
8.94259e-03  1.01510e+00  1.42157e-02  8.94259e-04  
9.32619e-03  1.00544e+00  1.42157e-02  9.32619e-04  
9.71191e-03  1.00690e+00  1.42157e-02  9.71191e-04  
1.01042e-02  9.67575e-01  1.42157e-02  1.01042e-03  
1.04909e-02  1.00463e+00  1.42157e-02  1.04909e-03  
1.08797e-02  9.93432e-01  1.42157e-02  1.08797e-03  
1.12602e-02  9.98414e-01  1.42157e-02  1.12602e-03  
1.16634e-02  1.00505e+00  1.42157e-02  1.16634e-03  
1.20288e-02  1.01147e+00  1.42157e-02  1.20288e-03  
1.24376e-02  9.93906e-01  1.42157e-02  1.24376e-03  
1.27921e-02  1.00044e+00  1.42157e-02  1.27921e-03  
1.31958e-02  9.89235e-01  1.42157e-02  1.31958e-03  
1.35913e-02  1.00915e+00  1.42157e-02  1.35913e-03  
1.39811e-02  1.00639e+00  1.42157e-02  1.39811e-03  
1.43434e-02  1.01668e+00  1.42157e-02  1.43434e-03  
1.47618e-02  1.01132e+00  1.42157e-02  1.47618e-03  
1.51508e-02  1.00932e+00  1.42157e-02  1.51508e-03  
1.55435e-02  9.95824e-01  1.42157e-02  1.55435e-03  
1.59262e-02  9.96354e-01  1.42157e-02  1.59262e-03  
1.62734e-02  9.90953e-01  1.42157e-02  1.62734e-03  
1.66547e-02  1.01179e+00  1.42157e-02  1.66547e-03  
1.70776e-02  9.91649e-01  1.42157e-02  1.70776e-03  
1.74769e-02  9.87103e-01  1.42157e-02  1.74769e-03  
1.78496e-02  9.97530e-01  1.42157e-02  1.78496e-03  
1.82721e-02  1.01013e+00  1.42157e-02  1.82721e-03  
1.86075e-02  1.00785e+00  1.42157e-02  1.86075e-03  
1.90190e-02  9.89701e-01  1.42157e-02  1.90190e-03  
1.94162e-02  9.60414e-01  1.42157e-02  1.94162e-03  
1.97816e-02  9.96834e-01  1.42157e-02  1.97816e-03  
2.01689e-02  1.01277e+00  1.42157e-02  2.01689e-03  
2.05880e-02  1.00922e+00  1.42157e-02  2.05880e-03  
2.09593e-02  9.78987e-01  1.42157e-02  2.09593e-03  
2.13642e-02  1.00243e+00  1.42157e-02  2.13642e-03  
2.17313e-02  9.94482e-01  1.42157e-02  2.17313e-03  
2.21658e-02  9.88600e-01  1.42157e-02  2.21658e-03  
2.25279e-02  1.00958e+00  1.42157e-02  2.25279e-03  
2.28771e-02  1.01360e+00  1.42157e-02  2.28771e-03  
2.32902e-02  1.00159e+00  1.42157e-02  2.32902e-03  
2.36669e-02  9.95510e-01  1.42135e-02  2.36669e-03  
2.40492e-02  9.91495e-01  1.42099e-02  2.40492e-03  
2.44385e-02  9.92183e-01  1.41785e-02  2.44385e-03  
