#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98882e-03  1.01141e+00  1.21345e-02  6.98882e-04  
7.64438e-03  1.00208e+00  1.21345e-02  7.64438e-04  
8.31900e-03  1.02995e+00  1.21345e-02  8.31900e-04  
8.96019e-03  9.99287e-01  1.21345e-02  8.96019e-04  
9.63391e-03  9.83930e-01  1.21345e-02  9.63391e-04  
1.02662e-02  9.88432e-01  1.21345e-02  1.02662e-03  
1.09285e-02  1.00742e+00  1.21228e-02  1.09285e-03  
1.16033e-02  9.27503e-01  1.17180e-02  1.16033e-03  
1.22466e-02  7.01331e-01  1.00917e-02  1.22466e-03  
1.28927e-02  3.93286e-01  7.48772e-03  1.28927e-03  
1.35402e-02  2.21931e-01  5.71177e-03  1.35402e-03  
1.41983e-02  1.54658e-01  4.67350e-03  1.41983e-03  
1.48406e-02  1.15729e-01  4.02125e-03  1.48406e-03  
1.55332e-02  8.65950e-02  3.50206e-03  1.55332e-03  
1.61608e-02  6.93305e-02  3.13159e-03  1.61608e-03  
1.68173e-02  5.54714e-02  2.81325e-03  1.68173e-03  
1.74881e-02  5.38143e-02  2.54267e-03  1.74881e-03  
1.81246e-02  3.44263e-02  2.32369e-03  1.81246e-03  
1.87944e-02  2.96013e-02  2.12373e-03  1.87944e-03  
1.94570e-02  2.53432e-02  1.95023e-03  1.94570e-03  
2.00886e-02  2.26007e-02  1.80355e-03  2.00886e-03  
2.07485e-02  1.72810e-02  1.66648e-03  2.07485e-03  
2.13871e-02  1.65948e-02  1.54758e-03  2.13871e-03  
2.20409e-02  1.37763e-02  1.43727e-03  2.20409e-03  
2.27361e-02  1.45628e-02  1.33079e-03  2.27361e-03  
2.33044e-02  1.08136e-02  1.25117e-03  2.33044e-03  
2.40243e-02  9.07584e-03  1.15829e-03  2.40243e-03  
2.46827e-02  5.65513e-03  1.08109e-03  2.46827e-03  
2.53173e-02  6.04800e-03  1.01236e-03  2.53173e-03  
2.60163e-02  6.09120e-03  9.42542e-04  2.60163e-03  
2.49751e-02  7.52896e-03  6.54823e-05  2.49751e-03  
2.74391e-02  4.44654e-03  5.12341e-05  2.74391e-03  
2.98046e-02  2.92593e-03  4.09221e-05  2.98046e-03  
3.22135e-02  1.82260e-03  3.29620e-05  3.22135e-03  
3.47218e-02  1.13716e-03  2.67989e-05  3.47218e-03  
3.71238e-02  8.09475e-04  2.25114e-05  3.71238e-03  
3.94779e-02  5.89941e-04  1.95062e-05  3.94779e-03  
4.20435e-02  4.60420e-04  1.72242e-05  4.20435e-03  
4.42967e-02  4.14247e-04  1.58022e-05  4.42967e-03  
4.68725e-02  3.37566e-04  1.45749e-05  4.68725e-03  
4.91900e-02  2.83019e-04  1.36602e-05  4.91900e-03  
5.16331e-02  2.44471e-04  1.27747e-05  5.16331e-03  
5.40320e-02  2.29140e-04  1.19238e-05  5.40320e-03  
5.64567e-02  1.84788e-04  1.10589e-05  5.64567e-03  
5.88858e-02  1.39710e-04  1.01883e-05  5.88858e-03  
6.12923e-02  1.31402e-04  9.33630e-06  6.12923e-03  
6.36575e-02  8.93010e-05  8.52950e-06  6.36575e-03  
6.61178e-02  8.13082e-05  7.74556e-06  6.61178e-03  
6.85744e-02  5.64491e-05  7.04060e-06  6.85744e-03  
7.09076e-02  4.83096e-05  6.45837e-06  7.09076e-03  
7.34574e-02  4.38205e-05  5.92703e-06  7.34574e-03  
7.58421e-02  4.33662e-05  5.52752e-06  7.58421e-03  
7.81565e-02  2.78512e-05  5.21962e-06  7.81565e-03  
8.06854e-02  2.90331e-05  4.95483e-06  8.06854e-03  
8.30330e-02  2.34999e-05  4.75540e-06  8.30330e-03  
8.55392e-02  2.25316e-05  4.57112e-06  8.55392e-03  
8.79416e-02  1.75608e-05  4.40637e-06  8.79416e-03  
9.04439e-02  1.89698e-05  4.23591e-06  9.04439e-03  
9.27904e-02  1.11206e-05  4.07189e-06  9.27904e-03  
9.52688e-02  1.96981e-05  3.89299e-06  9.52688e-03  
9.75332e-02  2.15036e-05  3.72608e-06  9.75332e-03  
9.99950e-02  1.29826e-05  3.54451e-06  9.99950e-03  
9.49985e-02  1.80439e-05  2.30262e-06  9.49985e-03  
1.01087e-01  1.07044e-05  2.10246e-06  1.01087e-02  
1.07343e-01  8.27657e-06  1.91585e-06  1.07343e-02  
1.13325e-01  5.11063e-06  1.77847e-06  1.13325e-02  
1.19243e-01  3.28779e-06  1.68169e-06  1.19243e-02  
1.25658e-01  1.35832e-07  1.60158e-06  1.25658e-02  
1.31660e-01  2.79945e-06  1.53388e-06  1.31660e-02  
1.37766e-01  1.71736e-06  1.46741e-06  1.37766e-02  
1.43955e-01  2.53626e-06  1.40553e-06  1.43955e-02  
1.49932e-01  7.29307e-07  1.35459e-06  1.49932e-02  
1.48457e-01  5.38180e-07  1.10031e-06  1.48457e-02  
1.56719e-01  6.41509e-07  1.08427e-06  1.56719e-02  
1.65229e-01  1.44265e-06  1.07127e-06  1.65229e-02  
1.81986e-01  3.99116e-08  1.05084e-06  1.81986e-02  
1.99037e-01  1.46268e-06  1.03605e-06  1.99037e-02  
2.41301e-01  1.44739e-06  1.01547e-06  2.41301e-02  
3.00077e-01  1.58351e-06  1.00458e-06  3.00077e-02  
