# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9880e-01 5.9930e-08
1.5950e-02 9.9573e-01 6.4444e-08
1.6249e-02 9.8699e-01 6.8805e-08
1.6548e-02 9.6660e-01 7.2482e-08
1.6847e-02 9.2703e-01 7.4677e-08
1.7146e-02 8.6259e-01 7.4552e-08
1.7445e-02 7.7371e-01 7.1657e-08
1.7744e-02 6.6882e-01 6.6300e-08
1.8043e-02 5.6145e-01 5.9504e-08
1.8342e-02 4.6421e-01 5.2542e-08
1.8641e-02 3.8406e-01 4.6374e-08
1.8940e-02 3.2179e-01 4.1409e-08
1.9239e-02 2.7479e-01 3.7647e-08
1.9538e-02 2.3762e-01 3.4626e-08
1.9837e-02 2.0801e-01 3.2210e-08
2.0136e-02 1.8502e-01 3.0417e-08
2.0435e-02 1.6642e-01 2.9020e-08
2.0734e-02 1.5087e-01 2.7883e-08
2.1033e-02 1.3772e-01 2.6952e-08
2.1332e-02 1.2636e-01 2.6166e-08
2.1631e-02 1.1644e-01 2.5493e-08
2.1930e-02 1.0770e-01 2.4911e-08
2.2229e-02 9.9942e-02 2.4402e-08
2.2528e-02 9.3005e-02 2.3955e-08
2.2827e-02 8.6770e-02 2.3559e-08
2.3126e-02 8.1138e-02 2.3208e-08
2.3425e-02 7.6030e-02 2.2893e-08
2.3724e-02 7.1378e-02 2.2611e-08
2.4023e-02 6.7126e-02 2.2356e-08
2.4322e-02 6.3227e-02 2.2126e-08
2.4621e-02 5.9642e-02 2.1917e-08
2.4920e-02 5.6336e-02 2.1726e-08
2.5219e-02 5.3280e-02 2.1552e-08
2.5518e-02 5.0449e-02 2.1391e-08
2.5817e-02 4.7820e-02 2.1244e-08
2.6116e-02 4.5374e-02 2.1107e-08
2.6415e-02 4.3094e-02 2.0981e-08
2.6714e-02 4.0965e-02 2.0862e-08
2.7013e-02 3.8973e-02 2.0752e-08
2.7312e-02 3.7107e-02 2.0648e-08
2.7611e-02 3.5357e-02 2.0550e-08
2.7910e-02 3.3713e-02 2.0457e-08
2.8209e-02 3.2166e-02 2.0368e-08
2.8508e-02 3.0709e-02 2.0283e-08
2.8807e-02 2.9335e-02 2.0201e-08
2.9106e-02 2.8038e-02 2.0122e-08
2.9405e-02 2.6812e-02 2.0046e-08
2.9704e-02 2.5653e-02 1.9971e-08
3.0003e-02 2.4555e-02 1.9898e-08
3.0302e-02 2.3515e-02 1.9825e-08
3.0601e-02 2.2528e-02 1.9754e-08
3.0900e-02 2.1591e-02 1.9684e-08
3.1199e-02 2.0701e-02 1.9613e-08
3.1498e-02 1.9854e-02 1.9543e-08
3.1797e-02 1.9049e-02 1.9472e-08
3.2096e-02 1.8282e-02 1.9401e-08
3.2395e-02 1.7551e-02 1.9330e-08
3.2694e-02 1.6855e-02 1.9257e-08
3.2993e-02 1.6190e-02 1.9184e-08
3.3292e-02 1.5556e-02 1.9110e-08
3.3591e-02 1.4950e-02 1.9035e-08
3.3890e-02 1.4372e-02 1.8958e-08
3.4189e-02 1.3818e-02 1.8880e-08
3.4488e-02 1.3289e-02 1.8800e-08
3.4787e-02 1.2783e-02 1.8719e-08
3.5086e-02 1.2298e-02 1.8636e-08
3.5385e-02 1.1833e-02 1.8552e-08
3.5684e-02 1.1389e-02 1.8466e-08
3.5983e-02 1.0962e-02 1.8377e-08
3.6282e-02 1.0553e-02 1.8287e-08
