#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99833e-03  9.93994e-01  1.41021e-02  6.99833e-04  
7.39165e-03  9.99605e-01  1.41021e-02  7.39165e-04  
7.76564e-03  9.96422e-01  1.41021e-02  7.76564e-04  
8.18009e-03  9.73322e-01  1.41021e-02  8.18009e-04  
8.55065e-03  1.01033e+00  1.41021e-02  8.55065e-04  
8.92825e-03  1.00137e+00  1.41021e-02  8.92825e-04  
9.33574e-03  9.79266e-01  1.41021e-02  9.33574e-04  
9.71279e-03  1.00286e+00  1.41021e-02  9.71279e-04  
1.00988e-02  1.00781e+00  1.41021e-02  1.00988e-03  
1.04910e-02  1.01254e+00  1.41021e-02  1.04910e-03  
1.08797e-02  9.74238e-01  1.41021e-02  1.08797e-03  
1.12762e-02  9.97440e-01  1.41021e-02  1.12762e-03  
1.16439e-02  9.94160e-01  1.41021e-02  1.16439e-03  
1.20446e-02  1.01364e+00  1.41021e-02  1.20446e-03  
1.24535e-02  1.01085e+00  1.41021e-02  1.24535e-03  
1.28287e-02  9.99768e-01  1.41021e-02  1.28287e-03  
1.31929e-02  9.99426e-01  1.41021e-02  1.31929e-03  
1.35677e-02  1.02326e+00  1.41021e-02  1.35677e-03  
1.39772e-02  9.90405e-01  1.41021e-02  1.39772e-03  
1.43604e-02  9.91291e-01  1.41021e-02  1.43604e-03  
1.47566e-02  1.00553e+00  1.41021e-02  1.47566e-03  
1.51365e-02  1.00244e+00  1.41019e-02  1.51365e-03  
1.55060e-02  9.92995e-01  1.41007e-02  1.55060e-03  
1.58983e-02  9.84981e-01  1.40959e-02  1.58983e-03  
1.63249e-02  9.87730e-01  1.40725e-02  1.63249e-03  
1.66933e-02  9.81384e-01  1.40081e-02  1.66933e-03  
1.70962e-02  9.47579e-01  1.38330e-02  1.70962e-03  
1.74728e-02  8.90565e-01  1.34684e-02  1.74728e-03  
1.78363e-02  8.24562e-01  1.28260e-02  1.78363e-03  
1.82387e-02  7.18814e-01  1.17698e-02  1.82387e-03  
1.86555e-02  5.68752e-01  1.03702e-02  1.86555e-03  
1.90492e-02  4.10272e-01  8.97888e-03  1.90492e-03  
1.94375e-02  3.07398e-01  7.74251e-03  1.94375e-03  
1.97514e-02  2.42112e-01  6.94005e-03  1.97514e-03  
2.02057e-02  1.78521e-01  6.08833e-03  2.02057e-03  
2.05517e-02  1.58592e-01  5.61079e-03  2.05517e-03  
2.08985e-02  1.31488e-01  5.19428e-03  2.08985e-03  
2.13658e-02  1.01041e-01  4.67537e-03  2.13658e-03  
2.17349e-02  8.99585e-02  4.30612e-03  2.17349e-03  
2.21408e-02  8.11156e-02  3.95222e-03  2.21408e-03  
2.25179e-02  7.18212e-02  3.68257e-03  2.25179e-03  
2.28664e-02  5.30478e-02  3.48919e-03  2.28664e-03  
2.32985e-02  5.27488e-02  3.29815e-03  2.32985e-03  
2.36923e-02  4.70831e-02  3.14876e-03  2.36923e-03  
2.40697e-02  4.44559e-02  3.01671e-03  2.40697e-03  
2.44555e-02  4.18782e-02  2.88425e-03  2.44555e-03  
2.48410e-02  4.17924e-02  2.75212e-03  2.48410e-03  
2.51887e-02  3.57776e-02  2.63476e-03  2.51887e-03  
2.56034e-02  3.24160e-02  2.50160e-03  2.56034e-03  
2.60312e-02  2.48600e-02  2.37422e-03  2.60312e-03  
2.49834e-02  3.66125e-02  1.67346e-04  2.49834e-03  
2.74192e-02  2.09884e-02  1.26918e-04  2.74192e-03  
2.98342e-02  1.36445e-02  1.02581e-04  2.98342e-03  
3.22909e-02  9.04476e-03  8.41958e-05  3.22909e-03  
3.46437e-02  6.57916e-03  7.13394e-05  3.46437e-03  
3.70587e-02  4.63432e-03  6.10848e-05  3.70587e-03  
3.95478e-02  3.61119e-03  5.27856e-05  3.95478e-03  
4.20007e-02  2.68772e-03  4.62380e-05  4.20007e-03  
4.44190e-02  2.13998e-03  4.09591e-05  4.44190e-03  
4.68385e-02  1.66874e-03  3.65728e-05  4.68385e-03  
4.91610e-02  1.30677e-03  3.30206e-05  4.91610e-03  
5.16017e-02  1.12923e-03  2.98437e-05  5.16017e-03  
5.40571e-02  9.13519e-04  2.71089e-05  5.40571e-03  
5.65239e-02  7.34789e-04  2.47402e-05  5.65239e-03  
5.89322e-02  5.71517e-04  2.27290e-05  5.89322e-03  
6.13939e-02  4.92403e-04  2.09285e-05  6.13939e-03  
6.36497e-02  4.22641e-04  1.94706e-05  6.36497e-03  
6.61466e-02  4.09276e-04  1.80364e-05  6.61466e-03  
6.86365e-02  3.22976e-04  1.67675e-05  6.86365e-03  
7.10118e-02  2.96389e-04  1.56851e-05  7.10118e-03  
7.33403e-02  2.35689e-04  1.47289e-05  7.33403e-03  
7.57395e-02  2.23106e-04  1.38385e-05  7.57395e-03  
7.82513e-02  2.04672e-04  1.29961e-05  7.82513e-03  
8.06540e-02  1.73410e-04  1.22654e-05  8.06540e-03  
8.32645e-02  1.53426e-04  1.15445e-05  8.32645e-03  
8.54609e-02  1.45354e-04  1.09901e-05  8.54609e-03  
8.77973e-02  1.26250e-04  1.04468e-05  8.77973e-03  
9.04073e-02  9.29668e-05  9.89037e-06  9.04073e-03  
9.26058e-02  1.00807e-04  9.45886e-06  9.26058e-03  
9.49981e-02  7.74092e-05  9.02372e-06  9.49981e-03  
9.76559e-02  8.27892e-05  8.57817e-06  9.76559e-03  
9.99051e-02  6.30151e-05  8.22923e-06  9.99051e-03  
9.48464e-02  8.82620e-05  4.60019e-06  9.48464e-03  
1.01109e-01  6.60280e-05  4.15383e-06  1.01109e-02  
1.07067e-01  5.91291e-05  3.80131e-06  1.07067e-02  
1.13475e-01  4.23476e-05  3.48347e-06  1.13475e-02  
1.19541e-01  3.85334e-05  3.22929e-06  1.19541e-02  
1.25439e-01  2.89787e-05  3.01715e-06  1.25439e-02  
1.31814e-01  2.60060e-05  2.81959e-06  1.31814e-02  
1.37741e-01  2.00752e-05  2.66026e-06  1.37741e-02  
1.43961e-01  1.38138e-05  2.51400e-06  1.43961e-02  
1.49885e-01  1.73931e-05  2.39149e-06  1.49885e-02  
1.39815e-01  1.91040e-05  1.44072e-06  1.39815e-02  
1.48300e-01  1.24070e-05  1.38966e-06  1.48300e-02  
1.56864e-01  1.08394e-05  1.34637e-06  1.56864e-02  
1.65036e-01  9.38322e-06  1.31125e-06  1.65036e-02  
1.73750e-01  7.45327e-06  1.27917e-06  1.73750e-02  
1.82287e-01  5.04310e-06  1.25214e-06  1.82287e-02  
1.90284e-01  3.13269e-06  1.23008e-06  1.90284e-02  
1.98976e-01  3.32405e-06  1.20907e-06  1.98976e-02  
2.07592e-01  2.91343e-06  1.19082e-06  2.07592e-02  
2.15862e-01  1.45066e-06  1.17533e-06  2.15862e-02  
2.24049e-01  4.14565e-06  1.16167e-06  2.24049e-02  
2.32367e-01  3.59116e-07  1.14926e-06  2.32367e-02  
2.41172e-01  3.20303e-06  1.13750e-06  2.41172e-02  
2.49476e-01  1.20557e-06  1.12755e-06  2.49476e-02  
2.66338e-01  1.12135e-06  1.11016e-06  2.66338e-02  
2.75136e-01  1.03080e-06  1.10234e-06  2.75136e-02  
2.91315e-01  3.88518e-07  1.08980e-06  2.91315e-02  
