#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00956e-03  1.00471e+00  1.23030e-02  7.00956e-04  
7.28059e-03  1.00403e+00  1.23030e-02  7.28059e-04  
7.56752e-03  1.00989e+00  1.23030e-02  7.56752e-04  
7.82665e-03  9.87532e-01  1.23030e-02  7.82665e-04  
8.09822e-03  9.91487e-01  1.23030e-02  8.09822e-04  
8.37291e-03  1.00734e+00  1.23030e-02  8.37291e-04  
8.64440e-03  9.93386e-01  1.23030e-02  8.64440e-04  
8.93019e-03  9.94819e-01  1.23030e-02  8.93019e-04  
9.20755e-03  1.02356e+00  1.23030e-02  9.20755e-04  
9.46992e-03  1.00056e+00  1.23030e-02  9.46992e-04  
9.76305e-03  1.01530e+00  1.23030e-02  9.76305e-04  
1.00368e-02  9.84700e-01  1.23030e-02  1.00368e-03  
1.03070e-02  9.87745e-01  1.23030e-02  1.03070e-03  
1.05903e-02  9.87162e-01  1.23030e-02  1.05903e-03  
1.08586e-02  1.02895e+00  1.23030e-02  1.08586e-03  
1.11341e-02  1.01438e+00  1.23030e-02  1.11341e-03  
1.14182e-02  9.93806e-01  1.23030e-02  1.14182e-03  
1.16918e-02  1.00872e+00  1.23030e-02  1.16918e-03  
1.19536e-02  1.00967e+00  1.23030e-02  1.19536e-03  
1.22660e-02  1.00327e+00  1.23030e-02  1.22660e-03  
1.25084e-02  1.01036e+00  1.23030e-02  1.25084e-03  
1.27735e-02  9.92193e-01  1.23030e-02  1.27735e-03  
1.30541e-02  1.02250e+00  1.23030e-02  1.30541e-03  
1.33143e-02  1.01922e+00  1.23030e-02  1.33143e-03  
1.35975e-02  1.00474e+00  1.23030e-02  1.35975e-03  
1.38986e-02  9.82502e-01  1.23030e-02  1.38986e-03  
1.41549e-02  9.99755e-01  1.23030e-02  1.41549e-03  
1.44591e-02  1.00261e+00  1.23030e-02  1.44591e-03  
1.46984e-02  1.01948e+00  1.23030e-02  1.46984e-03  
1.49844e-02  1.00173e+00  1.23030e-02  1.49844e-03  
1.52649e-02  9.95480e-01  1.23030e-02  1.52649e-03  
1.55407e-02  9.91267e-01  1.23030e-02  1.55407e-03  
1.58058e-02  1.00675e+00  1.23030e-02  1.58058e-03  
1.60969e-02  9.92874e-01  1.23030e-02  1.60969e-03  
1.63510e-02  9.99564e-01  1.23030e-02  1.63510e-03  
1.66366e-02  1.01436e+00  1.23030e-02  1.66366e-03  
1.69115e-02  9.98665e-01  1.23030e-02  1.69115e-03  
1.71729e-02  9.90685e-01  1.23030e-02  1.71729e-03  
1.74433e-02  1.00049e+00  1.23030e-02  1.74433e-03  
1.77308e-02  1.00752e+00  1.23030e-02  1.77308e-03  
1.80031e-02  9.93307e-01  1.23030e-02  1.80031e-03  
1.83207e-02  9.76575e-01  1.23030e-02  1.83207e-03  
1.85503e-02  1.01534e+00  1.23030e-02  1.85503e-03  
1.87983e-02  9.93404e-01  1.23030e-02  1.87983e-03  
1.91088e-02  1.01257e+00  1.23030e-02  1.91088e-03  
1.93847e-02  9.97140e-01  1.23030e-02  1.93847e-03  
1.96552e-02  9.90438e-01  1.23030e-02  1.96552e-03  
1.99344e-02  1.00447e+00  1.23030e-02  1.99344e-03  
2.02260e-02  9.82451e-01  1.23030e-02  2.02260e-03  
2.04906e-02  9.89807e-01  1.23030e-02  2.04906e-03  
2.07613e-02  9.98410e-01  1.23030e-02  2.07613e-03  
2.10448e-02  9.90194e-01  1.23030e-02  2.10448e-03  
2.13250e-02  1.00151e+00  1.23030e-02  2.13250e-03  
2.16312e-02  9.75536e-01  1.23031e-02  2.16312e-03  
2.18873e-02  1.01042e+00  1.23030e-02  2.18873e-03  
2.21333e-02  1.00029e+00  1.23023e-02  2.21333e-03  
2.24269e-02  9.87405e-01  1.22991e-02  2.24269e-03  
2.27432e-02  9.96573e-01  1.22898e-02  2.27432e-03  
2.29821e-02  9.72945e-01  1.22731e-02  2.29821e-03  
2.32494e-02  1.00408e+00  1.22368e-02  2.32494e-03  
2.35178e-02  9.76352e-01  1.21697e-02  2.35178e-03  
2.38638e-02  9.41471e-01  1.20203e-02  2.38638e-03  
