#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99998e-03  1.08920e-01  7.87656e-03  6.99998e-04  
7.39359e-03  8.96992e-02  7.43796e-03  7.39359e-04  
7.77998e-03  7.77224e-02  7.03415e-03  7.77998e-04  
8.14333e-03  8.24140e-02  6.67813e-03  8.14333e-04  
8.53538e-03  6.80280e-02  6.32219e-03  8.53538e-04  
8.92977e-03  6.14222e-02  5.98924e-03  8.92977e-04  
9.31747e-03  5.45488e-02  5.68224e-03  9.31747e-04  
9.71516e-03  5.72711e-02  5.38959e-03  9.71516e-04  
1.01200e-02  5.14835e-02  5.11355e-03  1.01200e-03  
1.04835e-02  3.64441e-02  4.88045e-03  1.04835e-03  
1.08714e-02  3.36553e-02  4.64618e-03  1.08714e-03  
1.12566e-02  2.93945e-02  4.43106e-03  1.12566e-03  
1.16364e-02  3.84981e-02  4.23082e-03  1.16364e-03  
1.20364e-02  3.00684e-02  4.03165e-03  1.20364e-03  
1.24419e-02  1.88431e-02  3.84391e-03  1.24419e-03  
1.28233e-02  2.38835e-02  3.67762e-03  1.28233e-03  
1.32293e-02  1.45352e-02  3.50997e-03  1.32293e-03  
1.35965e-02  2.68770e-02  3.36776e-03  1.35965e-03  
1.39676e-02  2.04270e-02  3.23225e-03  1.39676e-03  
1.43790e-02  1.76482e-02  3.08981e-03  1.43790e-03  
1.47456e-02  1.32950e-02  2.96953e-03  1.47456e-03  
1.51373e-02  1.07965e-02  2.84913e-03  1.51373e-03  
1.55221e-02  1.39956e-02  2.73687e-03  1.55221e-03  
1.59337e-02  7.71330e-03  2.62274e-03  1.59337e-03  
1.63228e-02  1.15105e-02  2.52167e-03  1.63228e-03  
1.67048e-02  1.43873e-02  2.42746e-03  1.67048e-03  
1.70695e-02  9.75381e-03  2.34173e-03  1.70695e-03  
1.74432e-02  8.28672e-03  2.25792e-03  1.74432e-03  
1.78565e-02  9.84531e-03  2.17092e-03  1.78565e-03  
1.82437e-02  1.06529e-02  2.09317e-03  1.82437e-03  
1.86350e-02  7.48375e-03  2.01813e-03  1.86350e-03  
1.90457e-02  5.75445e-03  1.94409e-03  1.90457e-03  
1.94095e-02  5.85373e-03  1.88138e-03  1.94095e-03  
