#  Q(A^-1)        R           dR         dQ(A^-1)    
7.02022e-03  9.88818e-01  1.31190e-02  7.02022e-04  
7.28860e-03  1.00573e+00  1.31190e-02  7.28860e-04  
7.54839e-03  1.00527e+00  1.31190e-02  7.54839e-04  
7.82739e-03  1.00289e+00  1.31190e-02  7.82739e-04  
8.10325e-03  1.00612e+00  1.31190e-02  8.10325e-04  
8.37141e-03  9.88729e-01  1.31190e-02  8.37141e-04  
8.64717e-03  1.00434e+00  1.31190e-02  8.64717e-04  
8.92533e-03  9.93135e-01  1.31190e-02  8.92533e-04  
9.21611e-03  9.90165e-01  1.31190e-02  9.21611e-04  
9.49117e-03  9.98035e-01  1.31190e-02  9.49117e-04  
9.75575e-03  9.65326e-01  1.31190e-02  9.75575e-04  
1.00412e-02  1.00851e+00  1.31190e-02  1.00412e-03  
1.02992e-02  9.98259e-01  1.31190e-02  1.02992e-03  
1.05716e-02  1.00763e+00  1.31190e-02  1.05716e-03  
1.08449e-02  9.94955e-01  1.31190e-02  1.08449e-03  
1.11385e-02  1.00544e+00  1.31190e-02  1.11385e-03  
1.13927e-02  1.00136e+00  1.31190e-02  1.13927e-03  
1.16859e-02  9.82087e-01  1.31190e-02  1.16859e-03  
1.19595e-02  9.98797e-01  1.31190e-02  1.19595e-03  
1.22253e-02  9.83972e-01  1.31190e-02  1.22253e-03  
1.24938e-02  1.04076e+00  1.31190e-02  1.24938e-03  
1.27753e-02  1.03265e+00  1.31190e-02  1.27753e-03  
1.30822e-02  1.01981e+00  1.31190e-02  1.30822e-03  
1.33213e-02  1.01402e+00  1.31190e-02  1.33213e-03  
1.36047e-02  1.00034e+00  1.31190e-02  1.36047e-03  
1.38856e-02  9.92303e-01  1.31190e-02  1.38856e-03  
1.41373e-02  1.00564e+00  1.31190e-02  1.41373e-03  
1.44381e-02  1.01703e+00  1.31190e-02  1.44381e-03  
1.47132e-02  1.00397e+00  1.31190e-02  1.47132e-03  
1.49920e-02  1.02999e+00  1.31190e-02  1.49920e-03  
1.52758e-02  1.00654e+00  1.31190e-02  1.52758e-03  
1.55772e-02  9.99407e-01  1.31190e-02  1.55772e-03  
1.57968e-02  1.00990e+00  1.31190e-02  1.57968e-03  
1.60959e-02  1.00274e+00  1.31190e-02  1.60959e-03  
1.63555e-02  9.96709e-01  1.31190e-02  1.63555e-03  
1.66286e-02  9.98744e-01  1.31190e-02  1.66286e-03  
1.69162e-02  9.98610e-01  1.31190e-02  1.69162e-03  
1.72275e-02  1.00646e+00  1.31190e-02  1.72275e-03  
1.74343e-02  9.97954e-01  1.31190e-02  1.74343e-03  
1.77325e-02  9.83062e-01  1.31190e-02  1.77325e-03  
1.80413e-02  9.87206e-01  1.31190e-02  1.80413e-03  
1.82769e-02  9.97077e-01  1.31190e-02  1.82769e-03  
1.85694e-02  1.00707e+00  1.31190e-02  1.85694e-03  
1.88319e-02  9.88850e-01  1.31190e-02  1.88319e-03  
1.90966e-02  1.00533e+00  1.31190e-02  1.90966e-03  
1.93634e-02  9.82589e-01  1.31190e-02  1.93634e-03  
1.96346e-02  9.90514e-01  1.31190e-02  1.96346e-03  
1.99561e-02  1.00047e+00  1.31190e-02  1.99561e-03  
2.02183e-02  1.01054e+00  1.31190e-02  2.02183e-03  
2.04592e-02  1.00946e+00  1.31190e-02  2.04592e-03  
2.07627e-02  1.01521e+00  1.31190e-02  2.07627e-03  
2.10944e-02  9.77175e-01  1.31190e-02  2.10944e-03  
2.12846e-02  1.01203e+00  1.31190e-02  2.12846e-03  
2.15993e-02  1.00271e+00  1.31190e-02  2.15993e-03  
2.18854e-02  1.00868e+00  1.31190e-02  2.18854e-03  
2.21445e-02  1.00223e+00  1.31190e-02  2.21445e-03  
2.24075e-02  1.01173e+00  1.31190e-02  2.24075e-03  
2.26581e-02  9.91673e-01  1.31183e-02  2.26581e-03  
