#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00166e-03  5.15265e-02  2.85751e-03  7.00166e-04  
7.38364e-03  4.13251e-02  2.63839e-03  7.38364e-04  
7.77694e-03  2.92929e-02  2.43166e-03  7.77694e-04  
8.16465e-03  2.56764e-02  2.24537e-03  8.16465e-04  
8.54828e-03  2.25708e-02  2.08170e-03  8.54828e-04  
8.93079e-03  2.08369e-02  1.93387e-03  8.93079e-04  
9.32248e-03  1.83751e-02  1.79669e-03  9.32248e-04  
9.71544e-03  1.36242e-02  1.67439e-03  9.71544e-04  
1.01036e-02  1.35350e-02  1.56765e-03  1.01036e-03  
1.04937e-02  1.20716e-02  1.47148e-03  1.04937e-03  
1.08649e-02  1.19315e-02  1.38973e-03  1.08649e-03  
1.12771e-02  7.67319e-03  1.31131e-03  1.12771e-03  
1.16613e-02  9.87363e-03  1.24623e-03  1.16613e-03  
1.20337e-02  8.71849e-03  1.18994e-03  1.20337e-03  
1.24202e-02  9.47147e-03  1.13858e-03  1.24202e-03  
1.28034e-02  5.92757e-03  1.09324e-03  1.28034e-03  
1.31953e-02  7.70370e-03  1.05132e-03  1.31953e-03  
1.35936e-02  5.87511e-03  1.01285e-03  1.35936e-03  
1.39791e-02  5.22793e-03  9.79011e-04  1.39791e-03  
1.43757e-02  5.66879e-03  9.46508e-04  1.43757e-03  
1.47390e-02  3.62014e-03  9.18416e-04  1.47390e-03  
1.51355e-02  4.78417e-03  8.89380e-04  1.51355e-03  
1.55363e-02  3.21997e-03  8.61035e-04  1.55363e-03  
1.59202e-02  4.86260e-03  8.34524e-04  1.59202e-03  
1.62973e-02  3.24616e-03  8.09001e-04  1.62973e-03  
1.66733e-02  2.97826e-03  7.83850e-04  1.66733e-03  
1.70912e-02  4.04329e-03  7.56041e-04  1.70912e-03  
1.74761e-02  3.92793e-03  7.30549e-04  1.74761e-03  
1.78590e-02  2.48278e-03  7.05331e-04  1.78590e-03  
1.82415e-02  1.74153e-03  6.80188e-04  1.82415e-03  
1.86126e-02  2.89649e-03  6.55875e-04  1.86126e-03  
1.89971e-02  1.95359e-03  6.30930e-04  1.89971e-03  
1.94008e-02  1.48899e-03  6.05027e-04  1.94008e-03  
1.97896e-02  1.31092e-03  5.80359e-04  1.97896e-03  
2.01944e-02  1.61765e-03  5.55217e-04  2.01944e-03  
2.05629e-02  1.60295e-03  5.32881e-04  2.05629e-03  
2.09676e-02  7.65612e-04  5.08957e-04  2.09676e-03  
2.13141e-02  1.31478e-03  4.89090e-04  2.13141e-03  
2.17235e-02  1.48452e-03  4.66659e-04  2.17235e-03  
2.20619e-02  1.46293e-03  4.48857e-04  2.20619e-03  
2.25296e-02  1.81799e-03  4.25367e-04  2.25296e-03  
2.29090e-02  4.43567e-04  4.07698e-04  2.29090e-03  
2.33128e-02  5.98938e-04  3.90002e-04  2.33128e-03  
2.36655e-02  3.84182e-04  3.75533e-04  2.36655e-03  
2.40310e-02  1.35963e-03  3.61553e-04  2.40310e-03  
2.44673e-02  7.23494e-04  3.46452e-04  2.44673e-03  
2.48538e-02  7.05476e-04  3.34164e-04  2.48538e-03  
2.52279e-02  9.02538e-04  3.23307e-04  2.52279e-03  
2.55754e-02  2.79939e-04  3.14215e-04  2.55754e-03  
