#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00373e-03  9.99365e-01  1.35808e-02  7.00373e-04  
7.26738e-03  1.00745e+00  1.35808e-02  7.26738e-04  
7.56038e-03  1.00110e+00  1.35808e-02  7.56038e-04  
7.81605e-03  1.01270e+00  1.35808e-02  7.81605e-04  
8.11029e-03  9.91338e-01  1.35808e-02  8.11029e-04  
8.38277e-03  1.00563e+00  1.35808e-02  8.38277e-04  
8.65435e-03  9.87237e-01  1.35808e-02  8.65435e-04  
8.91728e-03  1.00276e+00  1.35808e-02  8.91728e-04  
9.19977e-03  9.87842e-01  1.35808e-02  9.19977e-04  
9.48295e-03  9.77559e-01  1.35808e-02  9.48295e-04  
9.74108e-03  9.76474e-01  1.35808e-02  9.74108e-04  
1.00385e-02  1.01190e+00  1.35808e-02  1.00385e-03  
1.03039e-02  9.95526e-01  1.35808e-02  1.03039e-03  
1.05792e-02  1.00428e+00  1.35808e-02  1.05792e-03  
1.08486e-02  1.02357e+00  1.35808e-02  1.08486e-03  
1.11316e-02  9.99582e-01  1.35808e-02  1.11316e-03  
1.14022e-02  9.77424e-01  1.35808e-02  1.14022e-03  
1.16867e-02  1.01092e+00  1.35808e-02  1.16867e-03  
1.19620e-02  9.86356e-01  1.35787e-02  1.19620e-03  
1.22327e-02  1.01571e+00  1.35637e-02  1.22327e-03  
1.24824e-02  9.79848e-01  1.35015e-02  1.24824e-03  
1.27818e-02  9.49745e-01  1.33159e-02  1.27818e-03  
1.30641e-02  8.85246e-01  1.28148e-02  1.30641e-03  
1.33538e-02  7.56870e-01  1.17806e-02  1.33538e-03  
1.36276e-02  5.97108e-01  1.05960e-02  1.36276e-03  
1.38895e-02  4.52278e-01  9.22196e-03  1.38895e-03  
1.41362e-02  3.08305e-01  7.60903e-03  1.41362e-03  
1.44461e-02  1.72135e-01  5.69299e-03  1.44461e-03  
1.47010e-02  1.15751e-01  4.65748e-03  1.47010e-03  
1.49744e-02  8.61602e-02  3.90089e-03  1.49744e-03  
1.52639e-02  6.39430e-02  3.43697e-03  1.52639e-03  
1.55266e-02  5.86797e-02  3.20414e-03  1.55266e-03  
1.58143e-02  5.65628e-02  3.03730e-03  1.58143e-03  
1.60964e-02  4.34780e-02  2.90136e-03  1.60964e-03  
1.63350e-02  4.30996e-02  2.78902e-03  1.63350e-03  
1.66398e-02  3.53265e-02  2.64372e-03  1.66398e-03  
1.69456e-02  3.60737e-02  2.49968e-03  1.69456e-03  
1.71820e-02  2.83256e-02  2.39247e-03  1.71820e-03  
1.74879e-02  2.65063e-02  2.26522e-03  1.74879e-03  
1.77312e-02  2.65585e-02  2.17222e-03  1.77312e-03  
1.80037e-02  2.55618e-02  2.07846e-03  1.80037e-03  
1.82940e-02  1.95855e-02  1.98731e-03  1.82940e-03  
1.85046e-02  2.16410e-02  1.92680e-03  1.85046e-03  
1.88457e-02  1.57956e-02  1.83513e-03  1.88457e-03  
1.91693e-02  1.61049e-02  1.75528e-03  1.91693e-03  
1.94116e-02  1.89274e-02  1.69958e-03  1.94116e-03  
1.96942e-02  1.57810e-02  1.63795e-03  1.96942e-03  
1.99461e-02  1.32739e-02  1.58584e-03  1.99461e-03  
2.02211e-02  1.23089e-02  1.53182e-03  2.02211e-03  
2.04946e-02  1.22471e-02  1.48086e-03  2.04946e-03  
2.07955e-02  1.08120e-02  1.42792e-03  2.07955e-03  
2.10743e-02  1.16735e-02  1.38139e-03  2.10743e-03  
2.13187e-02  8.31565e-03  1.34250e-03  2.13187e-03  
2.16013e-02  6.55943e-03  1.29994e-03  2.16013e-03  
2.18597e-02  9.63033e-03  1.26297e-03  2.18597e-03  
2.21633e-02  8.39975e-03  1.22144e-03  2.21633e-03  
2.23974e-02  6.81993e-03  1.19102e-03  2.23974e-03  
2.26678e-02  6.58043e-03  1.15724e-03  2.26678e-03  
2.29889e-02  6.83020e-03  1.11907e-03  2.29889e-03  
2.32646e-02  6.75548e-03  1.08788e-03  2.32646e-03  
2.35108e-02  5.52692e-03  1.06110e-03  2.35108e-03  
2.37902e-02  4.63455e-03  1.03199e-03  2.37902e-03  
2.40802e-02  5.28280e-03  1.00311e-03  2.40802e-03  
2.43382e-02  5.21821e-03  9.78386e-04  2.43382e-03  
2.45555e-02  4.20810e-03  9.58499e-04  2.45555e-03  
2.49003e-02  4.57700e-03  9.27938e-04  2.49003e-03  
2.51170e-02  4.63250e-03  9.09709e-04  2.51170e-03  
2.54464e-02  4.39069e-03  8.82818e-04  2.54464e-03  
2.57528e-02  4.58187e-03  8.58918e-04  2.57528e-03  
2.59743e-02  4.42129e-03  8.42336e-04  2.59743e-03  
2.49952e-02  4.54132e-03  5.75563e-05  2.49952e-03  
2.74310e-02  3.02196e-03  4.67506e-05  2.74310e-03  
2.98328e-02  2.08643e-03  3.89322e-05  2.98328e-03  
3.22162e-02  1.46821e-03  3.30330e-05  3.22162e-03  
3.47485e-02  1.09304e-03  2.81722e-05  3.47485e-03  
3.70390e-02  8.10845e-04  2.46797e-05  3.70390e-03  
3.95227e-02  6.04974e-04  2.16041e-05  3.95227e-03  
4.19180e-02  4.76897e-04  1.91740e-05  4.19180e-03  
