#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00781e-03  9.95818e-01  2.03066e-02  7.00781e-04  
7.26607e-03  1.01871e+00  2.03066e-02  7.26607e-04  
7.54818e-03  1.01201e+00  2.03066e-02  7.54818e-04  
7.81735e-03  9.94420e-01  2.03066e-02  7.81735e-04  
8.11717e-03  1.02398e+00  2.03066e-02  8.11717e-04  
8.37376e-03  9.91323e-01  2.03066e-02  8.37376e-04  
8.64756e-03  1.00073e+00  2.03066e-02  8.64756e-04  
8.92798e-03  9.74201e-01  2.03066e-02  8.92798e-04  
9.21140e-03  1.05170e+00  2.03066e-02  9.21140e-04  
9.49304e-03  9.72554e-01  2.03066e-02  9.49304e-04  
9.73424e-03  9.76947e-01  2.03066e-02  9.73424e-04  
1.00226e-02  9.76915e-01  2.03066e-02  1.00226e-03  
1.03082e-02  1.01559e+00  2.03063e-02  1.03082e-03  
1.05734e-02  1.02381e+00  2.03035e-02  1.05734e-03  
1.08649e-02  9.63398e-01  2.02733e-02  1.08649e-03  
1.11137e-02  9.86251e-01  2.01572e-02  1.11137e-03  
1.13964e-02  8.85009e-01  1.96587e-02  1.13964e-03  
1.16807e-02  8.50609e-01  1.88375e-02  1.16807e-03  
1.19669e-02  7.42785e-01  1.71753e-02  1.19669e-03  
1.22302e-02  5.92899e-01  1.54428e-02  1.22302e-03  
1.24830e-02  4.60434e-01  1.38881e-02  1.24830e-03  
1.27788e-02  3.52311e-01  1.21752e-02  1.27788e-03  
1.30344e-02  2.70092e-01  1.09001e-02  1.30344e-03  
1.33247e-02  2.28368e-01  9.99591e-03  1.33247e-03  
1.35863e-02  2.04621e-01  9.37080e-03  1.35863e-03  
1.38734e-02  1.81816e-01  8.78388e-03  1.38734e-03  
1.41573e-02  1.55241e-01  8.22478e-03  1.41573e-03  
1.44516e-02  1.49881e-01  7.63043e-03  1.44516e-03  
1.47017e-02  1.17663e-01  7.09995e-03  1.47017e-03  
1.49689e-02  1.02900e-01  6.50683e-03  1.49689e-03  
1.52570e-02  7.47780e-02  5.84203e-03  1.52570e-03  
1.55160e-02  6.19229e-02  5.23299e-03  1.55160e-03  
1.58263e-02  4.13683e-02  4.50286e-03  1.58263e-03  
1.60987e-02  3.90778e-02  3.88311e-03  1.60987e-03  
1.63548e-02  2.27769e-02  3.33470e-03  1.63548e-03  
1.66355e-02  1.60563e-02  2.80127e-03  1.66355e-03  
1.69187e-02  1.12151e-02  2.36936e-03  1.69187e-03  
1.71850e-02  9.26465e-03  2.09061e-03  1.71850e-03  
1.74819e-02  1.09813e-02  1.96256e-03  1.74819e-03  
1.77632e-02  1.02736e-02  1.99162e-03  1.77632e-03  
1.80344e-02  1.00675e-02  2.11501e-03  1.80344e-03  
1.82740e-02  1.17000e-02  2.26139e-03  1.82740e-03  
1.85499e-02  1.34698e-02  2.42936e-03  1.85499e-03  
1.88443e-02  1.48896e-02  2.58795e-03  1.88443e-03  
1.90968e-02  1.58385e-02  2.69371e-03  1.90968e-03  
1.93809e-02  1.93870e-02  2.77425e-03  1.93809e-03  
1.96458e-02  2.02473e-02  2.81050e-03  1.96458e-03  
1.99263e-02  1.80771e-02  2.80851e-03  1.99263e-03  
2.02010e-02  1.85661e-02  2.76970e-03  2.02010e-03  
2.04635e-02  1.49487e-02  2.70297e-03  2.04635e-03  
2.07856e-02  1.40908e-02  2.58636e-03  2.07856e-03  
2.10372e-02  1.60477e-02  2.47776e-03  2.10372e-03  
2.13199e-02  1.21578e-02  2.34299e-03  2.13199e-03  
2.16143e-02  1.22910e-02  2.19816e-03  2.16143e-03  
2.18529e-02  1.41399e-02  2.08475e-03  2.18529e-03  
2.21301e-02  1.31819e-02  1.96145e-03  2.21301e-03  
2.24198e-02  7.60524e-03  1.84903e-03  2.24198e-03  
2.27053e-02  8.30865e-03  1.75943e-03  2.27053e-03  
2.29721e-02  5.65876e-03  1.69653e-03  2.29721e-03  
2.32609e-02  9.16870e-03  1.65039e-03  2.32609e-03  
2.34981e-02  6.99146e-03  1.62688e-03  2.34981e-03  
2.38049e-02  4.94193e-03  1.61283e-03  2.38049e-03  
2.40436e-02  6.80726e-03  1.60934e-03  2.40436e-03  
2.43380e-02  4.13235e-03  1.61013e-03  2.43380e-03  
2.46519e-02  3.01472e-03  1.61077e-03  2.46519e-03  
2.49560e-02  6.60726e-03  1.60714e-03  2.49560e-03  
2.51545e-02  4.02356e-03  1.60106e-03  2.51545e-03  
2.54857e-02  7.63166e-03  1.58424e-03  2.54857e-03  
2.57176e-02  6.53559e-03  1.56638e-03  2.57176e-03  
2.59796e-02  8.52736e-03  1.54171e-03  2.59796e-03  
2.49987e-02  6.19312e-03  9.97705e-05  2.49987e-03  
2.74685e-02  4.40826e-03  8.41741e-05  2.74685e-03  
2.98410e-02  3.22180e-03  7.19188e-05  2.98410e-03  
