#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00305e-03  1.02227e+00  1.44180e-02  7.00305e-04  
7.29030e-03  1.01204e+00  1.44180e-02  7.29030e-04  
7.54846e-03  1.00846e+00  1.44180e-02  7.54846e-04  
7.81265e-03  9.75783e-01  1.44180e-02  7.81265e-04  
8.11601e-03  1.02098e+00  1.44180e-02  8.11601e-04  
8.38548e-03  1.02003e+00  1.44180e-02  8.38548e-04  
8.64885e-03  9.99465e-01  1.44180e-02  8.64885e-04  
8.93113e-03  9.93909e-01  1.44180e-02  8.93113e-04  
9.19359e-03  1.01406e+00  1.44180e-02  9.19359e-04  
9.48940e-03  1.00555e+00  1.44180e-02  9.48940e-04  
9.75556e-03  1.00348e+00  1.44180e-02  9.75556e-04  
1.00387e-02  9.95851e-01  1.44180e-02  1.00387e-03  
1.03102e-02  9.95717e-01  1.44180e-02  1.03102e-03  
1.05660e-02  9.69416e-01  1.44180e-02  1.05660e-03  
1.08547e-02  9.77066e-01  1.44180e-02  1.08547e-03  
1.11406e-02  9.83302e-01  1.44180e-02  1.11406e-03  
1.14049e-02  9.98245e-01  1.44180e-02  1.14049e-03  
1.16773e-02  1.01020e+00  1.44180e-02  1.16773e-03  
1.19686e-02  1.00374e+00  1.44180e-02  1.19686e-03  
1.22339e-02  1.02369e+00  1.44180e-02  1.22339e-03  
1.25282e-02  9.99925e-01  1.44180e-02  1.25282e-03  
1.27778e-02  1.01044e+00  1.44180e-02  1.27778e-03  
1.30584e-02  1.01283e+00  1.44180e-02  1.30584e-03  
1.33336e-02  1.01212e+00  1.44179e-02  1.33336e-03  
1.36123e-02  9.96520e-01  1.44179e-02  1.36123e-03  
1.39007e-02  1.01332e+00  1.44179e-02  1.39007e-03  
1.41615e-02  9.91789e-01  1.44179e-02  1.41615e-03  
1.44215e-02  1.00136e+00  1.44179e-02  1.44215e-03  
1.47189e-02  9.93775e-01  1.44179e-02  1.47189e-03  
1.49591e-02  9.94741e-01  1.44179e-02  1.49591e-03  
1.52462e-02  1.00520e+00  1.44179e-02  1.52462e-03  
1.55546e-02  9.92896e-01  1.44179e-02  1.55546e-03  
1.57905e-02  1.01078e+00  1.44179e-02  1.57905e-03  
1.60465e-02  9.82606e-01  1.44178e-02  1.60465e-03  
1.63811e-02  9.85599e-01  1.44177e-02  1.63811e-03  
1.66054e-02  1.02486e+00  1.44176e-02  1.66054e-03  
1.69054e-02  9.86387e-01  1.44172e-02  1.69054e-03  
1.72047e-02  9.90108e-01  1.44165e-02  1.72047e-03  
1.74586e-02  1.02030e+00  1.44151e-02  1.74586e-03  
1.77703e-02  9.92477e-01  1.44096e-02  1.77703e-03  
1.80243e-02  1.01081e+00  1.43970e-02  1.80243e-03  
1.82700e-02  9.85327e-01  1.43662e-02  1.82700e-03  
1.85433e-02  9.78838e-01  1.42947e-02  1.85433e-03  
1.88398e-02  9.73085e-01  1.41397e-02  1.88398e-03  
