#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99745e-03  9.86002e-01  2.11135e-02  6.99745e-04  
7.39661e-03  9.90496e-01  2.11135e-02  7.39661e-04  
7.77610e-03  1.02479e+00  2.11135e-02  7.77610e-04  
8.16866e-03  1.01292e+00  2.11135e-02  8.16866e-04  
8.54477e-03  1.01187e+00  2.11135e-02  8.54477e-04  
8.93410e-03  9.94288e-01  2.11135e-02  8.93410e-04  
9.33168e-03  1.03472e+00  2.11135e-02  9.33168e-04  
9.71593e-03  9.73191e-01  2.11135e-02  9.71593e-04  
1.00982e-02  9.94685e-01  2.11135e-02  1.00982e-03  
1.05236e-02  9.65415e-01  2.11135e-02  1.05236e-03  
1.08637e-02  9.80693e-01  2.11135e-02  1.08637e-03  
1.12747e-02  9.91223e-01  2.11135e-02  1.12747e-03  
1.16428e-02  1.02885e+00  2.11135e-02  1.16428e-03  
1.20407e-02  9.93833e-01  2.11135e-02  1.20407e-03  
1.24335e-02  9.73788e-01  2.11135e-02  1.24335e-03  
1.28593e-02  1.02735e+00  2.11135e-02  1.28593e-03  
1.31863e-02  9.81070e-01  2.11135e-02  1.31863e-03  
1.35962e-02  9.89125e-01  2.11135e-02  1.35962e-03  
1.39862e-02  1.01963e+00  2.11135e-02  1.39862e-03  
1.43911e-02  9.85316e-01  2.11135e-02  1.43911e-03  
1.47609e-02  1.00698e+00  2.11135e-02  1.47609e-03  
1.51401e-02  1.00325e+00  2.11135e-02  1.51401e-03  
1.55175e-02  9.83822e-01  2.11135e-02  1.55175e-03  
1.59508e-02  1.01539e+00  2.11135e-02  1.59508e-03  
1.62865e-02  9.80974e-01  2.11131e-02  1.62865e-03  
1.66809e-02  1.01363e+00  2.11030e-02  1.66809e-03  
1.71037e-02  9.83154e-01  2.10521e-02  1.71037e-03  
1.74712e-02  9.77459e-01  2.08244e-02  1.74712e-03  
1.78699e-02  9.15980e-01  2.02093e-02  1.78699e-03  
1.82539e-02  8.28319e-01  1.92291e-02  1.82539e-03  
1.86076e-02  7.07297e-01  1.79981e-02  1.86076e-03  
