#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98710e-03  9.89316e-01  1.40864e-02  6.98710e-04  
7.26464e-03  9.79927e-01  1.40864e-02  7.26464e-04  
7.55759e-03  9.86375e-01  1.40864e-02  7.55759e-04  
7.83010e-03  1.00324e+00  1.40864e-02  7.83010e-04  
8.10259e-03  9.93660e-01  1.40864e-02  8.10259e-04  
8.37812e-03  1.01720e+00  1.40864e-02  8.37812e-04  
8.66212e-03  1.01418e+00  1.40864e-02  8.66212e-04  
8.92401e-03  9.86786e-01  1.40864e-02  8.92401e-04  
9.19948e-03  1.02786e+00  1.40864e-02  9.19948e-04  
9.47348e-03  1.01665e+00  1.40864e-02  9.47348e-04  
9.74761e-03  1.00044e+00  1.40864e-02  9.74761e-04  
1.00315e-02  9.71969e-01  1.40864e-02  1.00315e-03  
1.03089e-02  9.80174e-01  1.40864e-02  1.03089e-03  
1.05607e-02  9.80451e-01  1.40864e-02  1.05607e-03  
1.08403e-02  9.94966e-01  1.40864e-02  1.08403e-03  
1.11370e-02  9.88005e-01  1.40864e-02  1.11370e-03  
1.14096e-02  1.01214e+00  1.40864e-02  1.14096e-03  
1.16720e-02  1.00995e+00  1.40864e-02  1.16720e-03  
1.19621e-02  1.00356e+00  1.40864e-02  1.19621e-03  
1.22448e-02  1.00493e+00  1.40864e-02  1.22448e-03  
1.25199e-02  1.01118e+00  1.40864e-02  1.25199e-03  
1.27900e-02  1.00039e+00  1.40864e-02  1.27900e-03  
1.30461e-02  1.01794e+00  1.40864e-02  1.30461e-03  
1.33348e-02  9.99541e-01  1.40864e-02  1.33348e-03  
1.36332e-02  9.76440e-01  1.40864e-02  1.36332e-03  
1.38825e-02  9.87194e-01  1.40864e-02  1.38825e-03  
1.41604e-02  1.00696e+00  1.40864e-02  1.41604e-03  
1.44352e-02  9.96771e-01  1.40864e-02  1.44352e-03  
1.47161e-02  1.01643e+00  1.40864e-02  1.47161e-03  
1.49832e-02  1.02681e+00  1.40864e-02  1.49832e-03  
1.52532e-02  1.00672e+00  1.40864e-02  1.52532e-03  
1.55243e-02  1.00151e+00  1.40864e-02  1.55243e-03  
1.58389e-02  1.01452e+00  1.40864e-02  1.58389e-03  
1.60918e-02  9.86753e-01  1.40864e-02  1.60918e-03  
1.63747e-02  1.00050e+00  1.40864e-02  1.63747e-03  
1.66676e-02  1.00884e+00  1.40864e-02  1.66676e-03  
1.69127e-02  9.87410e-01  1.40854e-02  1.69127e-03  
1.71647e-02  9.90446e-01  1.40811e-02  1.71647e-03  
1.74790e-02  9.88262e-01  1.40599e-02  1.74790e-03  
1.77241e-02  9.80683e-01  1.40187e-02  1.77241e-03  
1.80140e-02  9.65242e-01  1.38989e-02  1.80140e-03  
1.82734e-02  9.26381e-01  1.36708e-02  1.82734e-03  
1.85651e-02  8.88517e-01  1.32207e-02  1.85651e-03  
1.88435e-02  7.91428e-01  1.25343e-02  1.88435e-03  
1.90963e-02  6.68615e-01  1.16847e-02  1.90963e-03  
1.94145e-02  5.22236e-01  1.03646e-02  1.94145e-03  
1.96586e-02  4.23398e-01  9.26211e-03  1.96586e-03  
1.99657e-02  3.25396e-01  7.93639e-03  1.99657e-03  
2.01896e-02  2.55799e-01  7.10992e-03  2.01896e-03  
2.04613e-02  2.04487e-01  6.40818e-03  2.04613e-03  
2.07830e-02  1.59488e-01  5.71589e-03  2.07830e-03  
2.10599e-02  1.25917e-01  5.05694e-03  2.10599e-03  
2.12876e-02  1.14031e-01  4.67060e-03  2.12876e-03  
2.16252e-02  8.33508e-02  4.19890e-03  2.16252e-03  
2.18369e-02  7.55666e-02  3.90067e-03  2.18369e-03  
2.21827e-02  6.07572e-02  3.41448e-03  2.21827e-03  
2.24039e-02  5.32471e-02  3.14634e-03  2.24039e-03  
2.26973e-02  3.89681e-02  2.84242e-03  2.26973e-03  
2.29918e-02  3.07418e-02  2.62131e-03  2.29918e-03  
2.32569e-02  3.59130e-02  2.49703e-03  2.32569e-03  
2.35407e-02  2.97805e-02  2.42519e-03  2.35407e-03  
2.37923e-02  2.48691e-02  2.39258e-03  2.37923e-03  
2.41079e-02  3.27270e-02  2.36328e-03  2.41079e-03  
2.43507e-02  2.56754e-02  2.33269e-03  2.43507e-03  
2.46122e-02  2.67532e-02  2.28041e-03  2.46122e-03  
2.49509e-02  2.46096e-02  2.17913e-03  2.49509e-03  
2.52146e-02  1.94286e-02  2.08086e-03  2.52146e-03  
2.54056e-02  2.19119e-02  2.00354e-03  2.54056e-03  
2.57355e-02  1.81556e-02  1.86985e-03  2.57355e-03  
2.60261e-02  1.73513e-02  1.76337e-03  2.60261e-03  
2.50050e-02  2.35425e-02  1.33837e-04  2.50050e-03  
2.74102e-02  1.17765e-02  9.53120e-05  2.74102e-03  
2.98067e-02  7.63429e-03  7.60783e-05  2.98067e-03  
3.22618e-02  5.34520e-03  6.40297e-05  3.22618e-03  
3.47742e-02  3.51851e-03  5.24061e-05  3.47742e-03  
3.70837e-02  2.66891e-03  4.58352e-05  3.70837e-03  
3.95720e-02  1.89179e-03  3.94300e-05  3.95720e-03  
4.19162e-02  1.52549e-03  3.48379e-05  4.19162e-03  
4.43591e-02  1.22799e-03  3.08194e-05  4.43591e-03  
4.67023e-02  9.15495e-04  2.76210e-05  4.67023e-03  
4.91995e-02  7.53942e-04  2.47481e-05  4.91995e-03  
5.15453e-02  6.27400e-04  2.24466e-05  5.15453e-03  
5.40442e-02  4.63755e-04  2.03433e-05  5.40442e-03  
5.63630e-02  3.92938e-04  1.86500e-05  5.63630e-03  
5.89269e-02  3.47541e-04  1.70194e-05  5.89269e-03  
6.14323e-02  3.16039e-04  1.56289e-05  6.14323e-03  
6.37205e-02  2.38873e-04  1.45067e-05  6.37205e-03  
6.62708e-02  2.01239e-04  1.33964e-05  6.62708e-03  
6.85424e-02  1.53255e-04  1.25140e-05  6.85424e-03  
7.09782e-02  1.48515e-04  1.16642e-05  7.09782e-03  
7.33771e-02  1.44559e-04  1.09118e-05  7.33771e-03  
7.58383e-02  9.22921e-05  1.02155e-05  7.58383e-03  
7.82239e-02  1.07628e-04  9.60436e-06  7.82239e-03  
8.05425e-02  9.67048e-05  9.06323e-06  8.05425e-03  
8.30855e-02  7.39628e-05  8.52293e-06  8.30855e-03  
8.56245e-02  5.21855e-05  8.03198e-06  8.56245e-03  
8.79239e-02  4.31664e-05  7.62485e-06  8.79239e-03  
9.04794e-02  4.67653e-05  7.20924e-06  9.04794e-03  
9.28526e-02  4.85980e-05  6.85448e-06  9.28526e-03  
9.52701e-02  5.07801e-05  6.52081e-06  9.52701e-03  
9.75866e-02  3.63321e-05  6.22464e-06  9.75866e-03  
1.00017e-01  3.51456e-05  5.93648e-06  1.00017e-02  
9.49416e-02  3.44183e-05  3.48856e-06  9.49416e-03  
1.01066e-01  2.60950e-05  3.15497e-06  1.01066e-02  
1.07298e-01  2.76592e-05  2.87400e-06  1.07298e-02  
1.13565e-01  1.30553e-05  2.63809e-06  1.13565e-02  
1.19500e-01  1.44111e-05  2.44904e-06  1.19500e-02  
1.25308e-01  1.04103e-05  2.29025e-06  1.25308e-02  
1.31540e-01  1.25290e-05  2.14355e-06  1.31540e-02  
1.37669e-01  5.08471e-06  2.01903e-06  1.37669e-02  
1.43516e-01  7.14547e-06  1.91545e-06  1.43516e-02  
1.49960e-01  2.58438e-06  1.81572e-06  1.49960e-02  
1.39929e-01  6.65347e-06  1.26767e-06  1.39929e-02  
1.48437e-01  6.38219e-06  1.22951e-06  1.48437e-02  
1.56429e-01  1.24596e-06  1.19949e-06  1.56429e-02  
1.73899e-01  4.62890e-06  1.14853e-06  1.73899e-02  
1.98616e-01  2.05493e-06  1.09979e-06  1.98616e-02  
2.15838e-01  5.29982e-07  1.07632e-06  2.15838e-02  
2.24063e-01  7.48920e-07  1.06727e-06  2.24063e-02  
2.32790e-01  1.03606e-06  1.05888e-06  2.32790e-02  
2.41001e-01  3.29102e-07  1.05199e-06  2.41001e-02  
2.49259e-01  1.35214e-06  1.04589e-06  2.49259e-02  
2.57951e-01  7.05399e-07  1.04026e-06  2.57951e-02  
2.74992e-01  7.88711e-07  1.03115e-06  2.74992e-02  
2.83084e-01  1.16179e-06  1.02758e-06  2.83084e-02  
2.92048e-01  1.67958e-06  1.02410e-06  2.92048e-02  
3.00394e-01  9.02818e-07  1.02137e-06  3.00394e-02  
