#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99045e-03  4.77371e-01  9.44703e-03  6.99045e-04  
7.27360e-03  3.20768e-01  7.69233e-03  7.27360e-04  
7.55656e-03  2.32775e-01  6.47743e-03  7.55656e-04  
7.82993e-03  1.81438e-01  5.62761e-03  7.82993e-04  
8.09646e-03  1.32638e-01  4.97513e-03  8.09646e-04  
8.38239e-03  1.01573e-01  4.40080e-03  8.38239e-04  
8.65258e-03  8.20210e-02  3.95542e-03  8.65258e-04  
8.94705e-03  6.65875e-02  3.55783e-03  8.94705e-04  
9.21442e-03  6.12035e-02  3.26691e-03  9.21442e-04  
9.48257e-03  5.19275e-02  3.03237e-03  9.48257e-04  
9.74089e-03  4.36636e-02  2.85255e-03  9.74089e-04  
1.00384e-02  3.94588e-02  2.69483e-03  1.00384e-03  
1.02888e-02  3.91618e-02  2.59097e-03  1.02888e-03  
1.05792e-02  3.42522e-02  2.49907e-03  1.05792e-03  
1.08312e-02  3.27103e-02  2.43637e-03  1.08312e-03  
1.11349e-02  3.07183e-02  2.37227e-03  1.11349e-03  
1.14093e-02  2.53858e-02  2.32147e-03  1.14093e-03  
1.16776e-02  2.64205e-02  2.27451e-03  1.16776e-03  
1.19496e-02  2.36057e-02  2.22754e-03  1.19496e-03  
1.22453e-02  2.88109e-02  2.17572e-03  1.22453e-03  
1.25177e-02  2.09395e-02  2.12656e-03  1.25177e-03  
1.27627e-02  2.47914e-02  2.08100e-03  1.27627e-03  
1.30607e-02  2.08882e-02  2.02398e-03  1.30607e-03  
1.33327e-02  1.98273e-02  1.97079e-03  1.33327e-03  
1.36208e-02  2.11498e-02  1.91376e-03  1.36208e-03  
1.38783e-02  1.87132e-02  1.86257e-03  1.38783e-03  
1.41975e-02  1.66544e-02  1.79990e-03  1.41975e-03  
1.44115e-02  1.56769e-02  1.75850e-03  1.44115e-03  
1.47096e-02  1.64278e-02  1.70212e-03  1.47096e-03  
1.49752e-02  1.30406e-02  1.65358e-03  1.49752e-03  
1.52566e-02  1.28274e-02  1.60387e-03  1.52566e-03  
1.55477e-02  1.26209e-02  1.55450e-03  1.55477e-03  
1.58421e-02  1.35356e-02  1.50679e-03  1.58421e-03  
1.61099e-02  1.37090e-02  1.46534e-03  1.61099e-03  
1.63368e-02  1.19580e-02  1.43151e-03  1.63368e-03  
1.66606e-02  9.80693e-03  1.38552e-03  1.66606e-03  
1.69142e-02  7.94628e-03  1.35100e-03  1.69142e-03  
1.71936e-02  8.26172e-03  1.31459e-03  1.71936e-03  
1.74796e-02  7.44876e-03  1.27888e-03  1.74796e-03  
1.78179e-02  8.48777e-03  1.23870e-03  1.78179e-03  
1.80061e-02  6.65959e-03  1.21702e-03  1.80061e-03  
1.82872e-02  7.87096e-03  1.18584e-03  1.82872e-03  
1.85332e-02  7.11907e-03  1.15953e-03  1.85332e-03  
1.88370e-02  8.57531e-03  1.12806e-03  1.88370e-03  
1.91223e-02  8.18431e-03  1.09963e-03  1.91223e-03  
1.94067e-02  5.29066e-03  1.07226e-03  1.94067e-03  
1.96878e-02  6.28199e-03  1.04614e-03  1.96878e-03  
1.99576e-02  4.24231e-03  1.02188e-03  1.99576e-03  
2.02113e-02  5.98436e-03  9.99749e-04  2.02113e-03  
2.04616e-02  5.36680e-03  9.78525e-04  2.04616e-03  
2.07810e-02  5.29615e-03  9.52495e-04  2.07810e-03  
2.10606e-02  4.33119e-03  9.30428e-04  2.10606e-03  
2.13338e-02  6.44240e-03  9.09548e-04  2.13338e-03  
2.15703e-02  5.38630e-03  8.92149e-04  2.15703e-03  
2.18813e-02  4.08903e-03  8.69835e-04  2.18813e-03  
2.21499e-02  3.34711e-03  8.51252e-04  2.21499e-03  
2.24355e-02  3.18837e-03  8.32081e-04  2.24355e-03  
2.26454e-02  3.42187e-03  8.18387e-04  2.26454e-03  
2.29371e-02  2.94393e-03  7.99868e-04  2.29371e-03  
2.32534e-02  4.63066e-03  7.80466e-04  2.32534e-03  
2.35566e-02  2.05554e-03  7.62494e-04  2.35566e-03  
2.38137e-02  2.31622e-03  7.47696e-04  2.38137e-03  
2.40872e-02  1.85663e-03  7.32400e-04  2.40872e-03  
2.43916e-02  1.24166e-03  7.15929e-04  2.43916e-03  
2.46370e-02  2.70114e-03  7.02977e-04  2.46370e-03  
2.49039e-02  2.63820e-03  6.89323e-04  2.49039e-03  
2.51346e-02  1.64643e-03  6.77890e-04  2.51346e-03  
2.54229e-02  2.70780e-03  6.63913e-04  2.54229e-03  
2.57110e-02  1.73285e-03  6.50350e-04  2.57110e-03  
2.59814e-02  1.07271e-03  6.37990e-04  2.59814e-03  
2.50109e-02  2.47553e-03  4.30369e-05  2.50109e-03  
2.74239e-02  1.75441e-03  3.64747e-05  2.74239e-03  
2.98543e-02  1.35220e-03  3.12585e-05  2.98543e-03  
3.22833e-02  9.53713e-04  2.70824e-05  3.22833e-03  
3.46569e-02  7.47464e-04  2.37606e-05  3.46569e-03  
3.70863e-02  5.61114e-04  2.09577e-05  3.70863e-03  
3.94989e-02  4.06110e-04  1.86419e-05  3.94989e-03  
4.19534e-02  3.30157e-04  1.66630e-05  4.19534e-03  
4.43916e-02  2.86404e-04  1.49995e-05  4.43916e-03  
4.67577e-02  2.39848e-04  1.36172e-05  4.67577e-03  
4.92296e-02  1.71533e-04  1.23735e-05  4.92296e-03  
5.16067e-02  1.36620e-04  1.13362e-05  5.16067e-03  
5.40377e-02  1.31684e-04  1.04096e-05  5.40377e-03  
5.64894e-02  1.17617e-04  9.59024e-06  5.64894e-03  
5.88682e-02  8.53973e-05  8.88869e-06  5.88682e-03  
6.14251e-02  6.85935e-05  8.22147e-06  6.14251e-03  
6.37527e-02  5.75802e-05  7.68129e-06  6.37527e-03  
6.61441e-02  5.50954e-05  7.18351e-06  6.61441e-03  
6.84832e-02  4.31721e-05  6.74541e-06  6.84832e-03  
7.09000e-02  4.29891e-05  6.33677e-06  7.09000e-03  
7.35298e-02  3.72244e-05  5.93654e-06  7.35298e-03  
7.59137e-02  2.52592e-05  5.60864e-06  7.59137e-03  
7.82053e-02  2.78794e-05  5.32096e-06  7.82053e-03  
8.07277e-02  2.39961e-05  5.03201e-06  8.07277e-03  
8.32068e-02  2.30436e-05  4.77300e-06  8.32068e-03  
8.54880e-02  1.52528e-05  4.55428e-06  8.54880e-03  
8.76552e-02  9.66796e-06  4.36197e-06  8.76552e-03  
9.02466e-02  1.26888e-05  4.14996e-06  9.02466e-03  
9.29062e-02  1.66844e-05  3.95050e-06  9.29062e-03  
9.50265e-02  1.06989e-05  3.80335e-06  9.50265e-03  
9.75452e-02  6.16002e-06  3.64088e-06  9.75452e-03  
9.98512e-02  1.35650e-05  3.50286e-06  9.98512e-03  
9.51588e-02  1.20510e-05  2.24973e-06  9.51588e-03  
1.01154e-01  8.31228e-06  2.08628e-06  1.01154e-02  
1.07219e-01  7.98360e-06  1.94820e-06  1.07219e-02  
1.13264e-01  5.44834e-06  1.83228e-06  1.13264e-02  
1.19772e-01  5.29755e-06  1.72686e-06  1.19772e-02  
1.25628e-01  5.48381e-06  1.64594e-06  1.25628e-02  
1.31512e-01  2.67680e-07  1.57557e-06  1.31512e-02  
1.37698e-01  1.10775e-06  1.51139e-06  1.37698e-02  
1.43660e-01  4.36309e-07  1.45754e-06  1.43660e-02  
1.50143e-01  6.97096e-07  1.40644e-06  1.50143e-02  
1.39834e-01  3.83656e-06  1.13454e-06  1.39834e-02  
1.48721e-01  3.14012e-06  1.11421e-06  1.48721e-02  
1.56901e-01  3.18384e-07  1.09863e-06  1.56901e-02  
1.99315e-01  7.04496e-07  1.04809e-06  1.99315e-02  
2.06938e-01  3.26009e-07  1.04248e-06  2.06938e-02  
2.32599e-01  6.21223e-07  1.02812e-06  2.32599e-02  
2.41138e-01  1.17491e-07  1.02454e-06  2.41138e-02  
