#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99045e-03  1.00529e+00  1.36790e-02  6.99045e-04  
7.37683e-03  9.91110e-01  1.36790e-02  7.37683e-04  
7.76879e-03  1.00349e+00  1.36790e-02  7.76879e-04  
8.16090e-03  9.88194e-01  1.36789e-02  8.16090e-04  
8.54878e-03  1.00505e+00  1.36789e-02  8.54878e-04  
8.93497e-03  9.84567e-01  1.36788e-02  8.93497e-04  
9.32726e-03  1.00873e+00  1.36786e-02  9.32726e-04  
9.70339e-03  9.86986e-01  1.36784e-02  9.70339e-04  
1.01222e-02  1.00401e+00  1.36780e-02  1.01222e-03  
1.05001e-02  1.00350e+00  1.36774e-02  1.05001e-03  
1.08613e-02  9.99650e-01  1.36764e-02  1.08613e-03  
1.12707e-02  1.01112e+00  1.36743e-02  1.12707e-03  
1.16641e-02  1.00248e+00  1.36707e-02  1.16641e-03  
1.20332e-02  9.97863e-01  1.36644e-02  1.20332e-03  
1.24367e-02  9.58637e-01  1.36496e-02  1.24367e-03  
1.28323e-02  1.01404e+00  1.36178e-02  1.28323e-03  
1.31998e-02  9.63267e-01  1.35532e-02  1.31998e-03  
1.36110e-02  9.50591e-01  1.33743e-02  1.36110e-03  
1.39569e-02  9.24086e-01  1.30372e-02  1.39569e-03  
1.43605e-02  8.10471e-01  1.22848e-02  1.43605e-03  
1.47578e-02  6.59675e-01  1.10554e-02  1.47578e-03  
1.51508e-02  4.72121e-01  9.37966e-03  1.51508e-03  
1.55388e-02  3.11852e-01  7.61501e-03  1.55388e-03  
1.59128e-02  2.01114e-01  6.16927e-03  1.59128e-03  
1.62887e-02  1.56856e-01  5.31509e-03  1.62887e-03  
1.67010e-02  1.33366e-01  4.96719e-03  1.67010e-03  
1.70719e-02  1.31356e-01  4.82242e-03  1.70719e-03  
1.74770e-02  1.17467e-01  4.60402e-03  1.74770e-03  
1.78797e-02  1.02487e-01  4.23651e-03  1.78797e-03  
1.82620e-02  7.71646e-02  3.79728e-03  1.82620e-03  
1.86171e-02  6.09168e-02  3.36508e-03  1.86171e-03  
1.90305e-02  4.69496e-02  2.92370e-03  1.90305e-03  
1.93937e-02  3.66077e-02  2.62912e-03  1.93937e-03  
1.97993e-02  3.11400e-02  2.41746e-03  1.97993e-03  
2.01857e-02  3.04249e-02  2.32017e-03  2.01857e-03  
2.05540e-02  3.16807e-02  2.27707e-03  2.05540e-03  
2.09737e-02  2.82268e-02  2.24017e-03  2.09737e-03  
2.13332e-02  2.58783e-02  2.19714e-03  2.13332e-03  
2.16797e-02  2.85814e-02  2.13475e-03  2.16797e-03  
2.21167e-02  2.30469e-02  2.03057e-03  2.21167e-03  
2.25020e-02  2.14101e-02  1.92247e-03  2.25020e-03  
2.28814e-02  1.89742e-02  1.80984e-03  2.28814e-03  
2.32663e-02  1.71451e-02  1.69893e-03  2.32663e-03  
2.36670e-02  1.11905e-02  1.59352e-03  2.36670e-03  
2.40664e-02  1.33240e-02  1.50467e-03  2.40664e-03  
2.44316e-02  1.07263e-02  1.43905e-03  2.44316e-03  
2.48101e-02  7.20193e-03  1.38368e-03  2.48101e-03  
