#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00524e-03  1.00948e+00  1.44362e-02  7.00524e-04  
7.66555e-03  9.80405e-01  1.44306e-02  7.66555e-04  
8.31425e-03  9.93409e-01  1.44238e-02  8.31425e-04  
8.95341e-03  9.91294e-01  1.44155e-02  8.95341e-04  
9.60071e-03  9.92943e-01  1.44050e-02  9.60071e-04  
1.02666e-02  1.02161e+00  1.43915e-02  1.02666e-03  
1.09212e-02  9.85592e-01  1.43745e-02  1.09212e-03  
1.15915e-02  9.99678e-01  1.43524e-02  1.15915e-03  
1.22427e-02  9.79553e-01  1.43250e-02  1.22427e-03  
1.28886e-02  9.90131e-01  1.42902e-02  1.28886e-03  
1.35693e-02  9.74609e-01  1.42426e-02  1.35693e-03  
1.41892e-02  9.87199e-01  1.41861e-02  1.41892e-03  
1.48981e-02  9.49989e-01  1.41006e-02  1.48981e-03  
1.54942e-02  9.34867e-01  1.40064e-02  1.54942e-03  
1.62007e-02  9.35888e-01  1.38588e-02  1.62007e-03  
1.68184e-02  8.70502e-01  1.36866e-02  1.68184e-03  
1.74837e-02  8.32813e-01  1.34400e-02  1.74837e-03  
1.81559e-02  8.19274e-01  1.31060e-02  1.81559e-03  
1.87534e-02  7.79979e-01  1.27191e-02  1.87534e-03  
1.94566e-02  7.06266e-01  1.21283e-02  1.94566e-03  
2.01042e-02  6.24470e-01  1.14328e-02  2.01042e-03  
2.07517e-02  5.00110e-01  1.05779e-02  2.07517e-03  
2.14262e-02  4.24993e-01  9.52158e-03  2.14262e-03  
2.20773e-02  3.35718e-01  8.36934e-03  2.20773e-03  
2.27220e-02  2.38705e-01  7.14303e-03  2.27220e-03  
2.33714e-02  1.75854e-01  5.87977e-03  2.33714e-03  
2.40593e-02  1.06414e-01  4.58665e-03  2.40593e-03  
2.46855e-02  6.38424e-02  3.52008e-03  2.46855e-03  
2.53874e-02  3.18801e-02  2.52487e-03  2.53874e-03  
2.59990e-02  1.34523e-02  1.90181e-03  2.59990e-03  
2.50259e-02  4.32898e-02  1.86003e-04  2.50259e-03  
2.74278e-02  1.25459e-02  1.00461e-04  2.74278e-03  
2.98528e-02  2.54673e-02  1.43004e-04  2.98528e-03  
3.22432e-02  2.60767e-02  1.44489e-04  3.22432e-03  
3.46283e-02  1.67807e-02  1.15856e-04  3.46283e-03  
3.70956e-02  7.21624e-03  7.70598e-05  3.70956e-03  
3.95157e-02  2.85595e-03  4.86107e-05  3.95157e-03  
4.19678e-02  2.13086e-03  4.16160e-05  4.19678e-03  
4.43368e-02  2.52313e-03  4.54324e-05  4.43368e-03  
4.67990e-02  2.62325e-03  4.63973e-05  4.67990e-03  
4.93146e-02  2.12703e-03  4.20504e-05  4.93146e-03  
5.15832e-02  1.54513e-03  3.56437e-05  5.15832e-03  
5.38681e-02  1.01520e-03  2.93795e-05  5.38681e-03  
5.64130e-02  7.07819e-04  2.47571e-05  5.64130e-03  
5.89284e-02  5.49434e-04  2.27622e-05  5.89284e-03  
6.12782e-02  5.49909e-04  2.18645e-05  6.12782e-03  
6.37452e-02  4.90146e-04  2.07536e-05  6.37452e-03  
6.61188e-02  4.16421e-04  1.92433e-05  6.61188e-03  
6.85700e-02  3.37777e-04  1.74649e-05  6.85700e-03  
7.09517e-02  2.74633e-04  1.58529e-05  7.09517e-03  
7.32783e-02  2.10198e-04  1.45674e-05  7.32783e-03  
7.57965e-02  2.05900e-04  1.34886e-05  7.57965e-03  
7.79872e-02  1.78379e-04  1.27150e-05  7.79872e-03  
8.05569e-02  1.42220e-04  1.18867e-05  8.05569e-03  
8.31694e-02  1.18805e-04  1.10768e-05  8.31694e-03  
8.54152e-02  1.14372e-04  1.04088e-05  8.54152e-03  
8.78429e-02  1.25284e-04  9.73534e-06  8.78429e-03  
9.04296e-02  8.83219e-05  9.08682e-06  9.04296e-03  
9.27507e-02  7.85536e-05  8.56446e-06  9.27507e-03  
9.51308e-02  6.74671e-05  8.07766e-06  9.51308e-03  
9.75848e-02  6.45785e-05  7.61687e-06  9.75848e-03  
9.99640e-02  4.98797e-05  7.20296e-06  9.99640e-03  
9.48204e-02  6.90036e-05  4.19254e-06  9.48204e-03  
1.01074e-01  4.47382e-05  3.69219e-06  1.01074e-02  
1.07097e-01  3.48626e-05  3.29295e-06  1.07097e-02  
1.13361e-01  2.41331e-05  2.94950e-06  1.13361e-02  
1.19633e-01  1.98798e-05  2.66377e-06  1.19633e-02  
1.25930e-01  1.11839e-05  2.42336e-06  1.25930e-02  
1.31942e-01  8.26939e-06  2.22926e-06  1.31942e-02  
1.37983e-01  8.83588e-06  2.06295e-06  1.37983e-02  
1.43849e-01  7.21475e-06  1.92439e-06  1.43849e-02  
1.49911e-01  4.97061e-06  1.80110e-06  1.49911e-02  
1.39953e-01  6.59840e-06  1.27772e-06  1.39953e-02  
1.48287e-01  2.53262e-06  1.22795e-06  1.48287e-02  
