#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00149e-03  1.00655e+00  1.26225e-02  7.00149e-04  
7.98999e-03  1.00772e+00  1.26225e-02  7.98999e-04  
9.01994e-03  9.94572e-01  1.25946e-02  9.01994e-04  
1.00152e-02  8.29636e-01  1.14647e-02  1.00152e-03  
1.09871e-02  6.24117e-01  9.99026e-03  1.09871e-03  
1.20103e-02  5.28003e-01  9.02901e-03  1.20103e-03  
1.29878e-02  4.31366e-01  8.32576e-03  1.29878e-03  
1.40049e-02  3.70370e-01  7.71432e-03  1.40049e-03  
1.49914e-02  3.21026e-01  7.19982e-03  1.49914e-03  
1.60080e-02  2.84193e-01  6.73261e-03  1.60080e-03  
1.70523e-02  2.61780e-01  6.30563e-03  1.70523e-03  
1.80291e-02  2.18240e-01  5.94549e-03  1.80291e-03  
1.89930e-02  1.91998e-01  5.62268e-03  1.89930e-03  
1.99880e-02  1.77573e-01  5.31788e-03  1.99880e-03  
2.10118e-02  1.52100e-01  5.02990e-03  2.10118e-03  
2.20286e-02  1.36901e-01  4.76734e-03  2.20286e-03  
2.29621e-02  1.29758e-01  4.54376e-03  2.29621e-03  
2.39922e-02  1.15657e-01  4.31423e-03  2.39922e-03  
2.50558e-02  1.04134e-01  4.09462e-03  2.50558e-03  
2.59959e-02  9.64139e-02  3.91320e-03  2.59959e-03  
2.50311e-02  1.05536e-01  2.53246e-04  2.50311e-03  
2.74272e-02  8.34667e-02  2.26042e-04  2.74272e-03  
2.98319e-02  6.71700e-02  2.02534e-04  2.98319e-03  
3.23175e-02  5.40922e-02  1.81401e-04  3.23175e-03  
3.47003e-02  4.36182e-02  1.63592e-04  3.47003e-03  
3.70848e-02  3.56948e-02  1.47746e-04  3.70848e-03  
3.94542e-02  2.91669e-02  1.33640e-04  3.94542e-03  
4.19533e-02  2.36354e-02  1.20259e-04  4.19533e-03  
4.43357e-02  1.92092e-02  1.08738e-04  4.43357e-03  
4.68043e-02  1.55457e-02  9.78986e-05  4.68043e-03  
4.91783e-02  1.26511e-02  8.83959e-05  4.91783e-03  
5.15672e-02  1.03076e-02  7.96432e-05  5.15672e-03  
5.40940e-02  8.07722e-03  7.11743e-05  5.40940e-03  
5.65168e-02  6.49273e-03  6.37344e-05  5.65168e-03  
5.89733e-02  5.07115e-03  5.68065e-05  5.89733e-03  
6.12354e-02  4.14197e-03  5.09302e-05  6.12354e-03  
6.37804e-02  3.24383e-03  4.48414e-05  6.37804e-03  
6.60136e-02  2.46674e-03  3.99260e-05  6.60136e-03  
6.86595e-02  1.84153e-03  3.45729e-05  6.86595e-03  
7.09798e-02  1.41189e-03  3.02706e-05  7.09798e-03  
7.33595e-02  1.10594e-03  2.62148e-05  7.33595e-03  
7.57378e-02  7.38895e-04  2.24999e-05  7.57378e-03  
7.81585e-02  5.62749e-04  1.90457e-05  7.81585e-03  
8.06626e-02  3.46475e-04  1.58026e-05  8.06626e-03  
8.29890e-02  2.19740e-04  1.30752e-05  8.29890e-03  
8.57059e-02  1.28618e-04  1.02323e-05  8.57059e-03  
8.78028e-02  1.04912e-04  8.29266e-06  8.78028e-03  
9.03358e-02  3.97821e-05  6.27282e-06  9.03358e-03  
9.28285e-02  3.33168e-05  4.72180e-06  9.28285e-03  
9.51746e-02  1.13853e-05  3.86168e-06  9.51746e-03  
9.75496e-02  1.22440e-05  3.79785e-06  9.75496e-03  
1.00053e-01  1.71369e-05  4.39175e-06  1.00053e-02  
9.51043e-02  1.24683e-05  2.28689e-06  9.51043e-03  
1.01037e-01  2.00972e-05  2.65829e-06  1.01037e-02  
1.07160e-01  4.94477e-05  3.55113e-06  1.07160e-02  
1.13258e-01  8.16215e-05  4.19958e-06  1.13258e-02  
1.19203e-01  9.97665e-05  4.55854e-06  1.19203e-02  
1.25428e-01  1.06314e-04  4.68426e-06  1.25428e-02  
1.31695e-01  1.12192e-04  4.60413e-06  1.31695e-02  
1.37861e-01  9.36765e-05  4.37311e-06  1.37861e-02  
1.43889e-01  7.64676e-05  4.04528e-06  1.43889e-02  
1.50273e-01  5.64827e-05  3.63064e-06  1.50273e-02  
1.39976e-01  8.88619e-05  1.89484e-06  1.39976e-02  
1.48459e-01  6.28014e-05  1.75398e-06  1.48459e-02  
1.56774e-01  3.84107e-05  1.59634e-06  1.56774e-02  
1.65332e-01  2.24948e-05  1.43683e-06  1.65332e-02  
1.73697e-01  1.15497e-05  1.30399e-06  1.73697e-02  
1.82066e-01  4.55887e-06  1.21576e-06  1.82066e-02  
1.90517e-01  4.48035e-06  1.18866e-06  1.90517e-02  
1.98943e-01  6.38444e-06  1.20441e-06  1.98943e-02  
2.07329e-01  4.58092e-06  1.22658e-06  2.07329e-02  
2.15714e-01  6.31244e-06  1.23821e-06  2.15714e-02  
2.24179e-01  4.66702e-06  1.23593e-06  2.24179e-02  
2.32635e-01  6.87213e-06  1.22170e-06  2.32635e-02  
2.41030e-01  4.68029e-06  1.19978e-06  2.41030e-02  
2.49745e-01  2.66494e-06  1.17359e-06  2.49745e-02  
2.57647e-01  1.03755e-07  1.15069e-06  2.57647e-02  
2.66151e-01  2.30997e-06  1.13024e-06  2.66151e-02  
2.74478e-01  1.58730e-06  1.11620e-06  2.74478e-02  
2.82886e-01  1.90098e-06  1.10780e-06  2.82886e-02  
2.91613e-01  1.72575e-06  1.10320e-06  2.91613e-02  
3.00514e-01  1.22358e-06  1.10035e-06  3.00514e-02  
