#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99813e-03  9.95070e-01  1.34228e-02  6.99813e-04  
8.00103e-03  9.88150e-01  1.34228e-02  8.00103e-04  
9.01215e-03  1.00738e+00  1.34228e-02  9.01215e-04  
9.99450e-03  9.80179e-01  1.34228e-02  9.99450e-04  
1.10080e-02  1.00454e+00  1.34228e-02  1.10080e-03  
1.19986e-02  1.00952e+00  1.34228e-02  1.19986e-03  
1.30051e-02  9.98597e-01  1.34228e-02  1.30051e-03  
1.40065e-02  9.89099e-01  1.34228e-02  1.40065e-03  
1.50076e-02  9.94935e-01  1.34228e-02  1.50076e-03  
1.59759e-02  9.85017e-01  1.34228e-02  1.59759e-03  
1.69959e-02  9.98720e-01  1.34228e-02  1.69959e-03  
1.79993e-02  1.02442e+00  1.34228e-02  1.79993e-03  
1.90081e-02  1.01300e+00  1.34228e-02  1.90081e-03  
2.00065e-02  9.76742e-01  1.34228e-02  2.00065e-03  
2.09991e-02  9.88427e-01  1.34005e-02  2.09991e-03  
2.19815e-02  9.53367e-01  1.31242e-02  2.19815e-03  
2.30269e-02  7.62602e-01  1.17716e-02  2.30269e-03  
2.40224e-02  4.97267e-01  9.45593e-03  2.40224e-03  
2.49815e-02  3.19218e-01  7.36228e-03  2.49815e-03  
2.60187e-02  1.87405e-01  5.83148e-03  2.60187e-03  
2.50409e-02  2.90857e-01  4.47184e-04  2.50409e-03  
2.74030e-02  1.19856e-01  2.87130e-04  2.74030e-03  
2.98052e-02  6.60789e-02  2.13639e-04  2.98052e-03  
3.22689e-02  3.97101e-02  1.66181e-04  3.22689e-03  
3.46614e-02  2.58877e-02  1.33807e-04  3.46614e-03  
3.70296e-02  1.73724e-02  1.09927e-04  3.70296e-03  
3.95218e-02  1.18772e-02  9.07700e-05  3.95218e-03  
4.19488e-02  8.23455e-03  7.64096e-05  4.19488e-03  
4.43204e-02  6.15205e-03  6.54986e-05  4.43204e-03  
4.68062e-02  4.50535e-03  5.66430e-05  4.68062e-03  
4.91902e-02  3.48040e-03  5.01021e-05  4.91902e-03  
5.16430e-02  2.81314e-03  4.49211e-05  5.16430e-03  
5.40531e-02  2.28505e-03  4.09827e-05  5.40531e-03  
5.64990e-02  2.05246e-03  3.78300e-05  5.64990e-03  
5.89862e-02  1.71575e-03  3.52193e-05  5.89862e-03  
6.12598e-02  1.52280e-03  3.31728e-05  6.12598e-03  
6.37266e-02  1.33006e-03  3.11694e-05  6.37266e-03  
6.61969e-02  1.16738e-03  2.92845e-05  6.61969e-03  
6.84401e-02  1.05089e-03  2.76214e-05  6.84401e-03  
7.10222e-02  8.89669e-04  2.57265e-05  7.10222e-03  
7.34512e-02  7.97029e-04  2.39506e-05  7.34512e-03  
7.56428e-02  7.08706e-04  2.23561e-05  7.56428e-03  
7.81307e-02  6.03168e-04  2.05675e-05  7.81307e-03  
8.06582e-02  4.58559e-04  1.87968e-05  8.06582e-03  
8.28891e-02  3.74165e-04  1.72935e-05  8.28891e-03  
8.54546e-02  3.23848e-04  1.56630e-05  8.54546e-03  
8.79167e-02  2.58154e-04  1.42238e-05  8.79167e-03  
9.02407e-02  2.07058e-04  1.30017e-05  9.02407e-03  
9.28535e-02  1.67477e-04  1.18071e-05  9.28535e-03  
9.52849e-02  1.32987e-04  1.08795e-05  9.52849e-03  
9.75728e-02  1.09134e-04  1.01693e-05  9.75728e-03  
1.00167e-01  8.66647e-05  9.54465e-06  1.00167e-02  
9.50525e-02  1.48772e-04  5.45442e-06  9.50525e-03  
1.00843e-01  1.09702e-04  4.76098e-06  1.00843e-02  
1.07195e-01  8.67456e-05  4.38102e-06  1.07195e-02  
1.13387e-01  6.56960e-05  4.15263e-06  1.13387e-02  
1.19576e-01  6.30057e-05  3.88624e-06  1.19576e-02  
1.25308e-01  5.04066e-05  3.55591e-06  1.25308e-02  
1.31531e-01  3.02803e-05  3.13142e-06  1.31531e-02  
1.37765e-01  2.31748e-05  2.70534e-06  1.37765e-02  
1.43908e-01  1.35099e-05  2.36335e-06  1.43908e-02  
1.49962e-01  1.33639e-05  2.15475e-06  1.49962e-02  
1.39812e-01  1.73445e-05  1.43247e-06  1.39812e-02  
1.48158e-01  9.98989e-06  1.32939e-06  1.48158e-02  
1.56709e-01  8.56295e-06  1.28935e-06  1.56709e-02  
1.65220e-01  7.73491e-06  1.27270e-06  1.65220e-02  
1.73595e-01  6.46751e-06  1.24204e-06  1.73595e-02  
1.82158e-01  4.15464e-06  1.19247e-06  1.82158e-02  
1.90657e-01  5.75162e-07  1.14113e-06  1.90657e-02  
2.07286e-01  1.42028e-06  1.09759e-06  2.07286e-02  
2.16164e-01  1.54996e-06  1.09350e-06  2.16164e-02  
2.24553e-01  3.59879e-07  1.08319e-06  2.24553e-02  
2.32361e-01  1.36863e-06  1.06737e-06  2.32361e-02  
2.49740e-01  1.29077e-06  1.03674e-06  2.49740e-02  
2.57582e-01  9.73896e-08  1.03363e-06  2.57582e-02  
2.74528e-01  4.23102e-07  1.02961e-06  2.74528e-02  
2.83067e-01  1.35839e-06  1.02387e-06  2.83067e-02  
