#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98480e-03  9.64036e-01  1.48564e-02  6.98480e-04  
7.26578e-03  1.03500e+00  1.48564e-02  7.26578e-04  
7.54558e-03  1.01617e+00  1.48564e-02  7.54558e-04  
7.83744e-03  9.89213e-01  1.48564e-02  7.83744e-04  
8.09517e-03  1.00883e+00  1.48564e-02  8.09517e-04  
8.37731e-03  9.78398e-01  1.48564e-02  8.37731e-04  
8.65374e-03  1.00173e+00  1.48564e-02  8.65374e-04  
8.93449e-03  9.94656e-01  1.48564e-02  8.93449e-04  
9.20997e-03  1.00583e+00  1.48564e-02  9.20997e-04  
9.48188e-03  1.01482e+00  1.48564e-02  9.48188e-04  
9.76180e-03  1.02436e+00  1.48564e-02  9.76180e-04  
1.00299e-02  9.91930e-01  1.48564e-02  1.00299e-03  
1.03160e-02  1.02279e+00  1.48564e-02  1.03160e-03  
1.05874e-02  9.98684e-01  1.48564e-02  1.05874e-03  
1.08466e-02  9.78868e-01  1.48564e-02  1.08466e-03  
1.11374e-02  9.81793e-01  1.48564e-02  1.11374e-03  
1.14027e-02  1.00768e+00  1.48564e-02  1.14027e-03  
1.16707e-02  9.95837e-01  1.48564e-02  1.16707e-03  
1.19583e-02  9.95966e-01  1.48564e-02  1.19583e-03  
1.22574e-02  1.01043e+00  1.48564e-02  1.22574e-03  
1.24931e-02  9.91167e-01  1.48564e-02  1.24931e-03  
1.27971e-02  1.01009e+00  1.48564e-02  1.27971e-03  
1.30691e-02  9.88369e-01  1.48564e-02  1.30691e-03  
1.33242e-02  9.88641e-01  1.48564e-02  1.33242e-03  
1.36129e-02  9.86029e-01  1.48564e-02  1.36129e-03  
1.38784e-02  1.01238e+00  1.48564e-02  1.38784e-03  
1.41505e-02  9.64474e-01  1.48564e-02  1.41505e-03  
1.44339e-02  1.02401e+00  1.48564e-02  1.44339e-03  
1.47214e-02  1.01689e+00  1.48564e-02  1.47214e-03  
1.49707e-02  9.99171e-01  1.48564e-02  1.49707e-03  
1.52701e-02  1.03206e+00  1.48564e-02  1.52701e-03  
1.55261e-02  1.00868e+00  1.48564e-02  1.55261e-03  
1.58306e-02  9.91105e-01  1.48564e-02  1.58306e-03  
1.60868e-02  1.02209e+00  1.48564e-02  1.60868e-03  
1.63294e-02  1.00082e+00  1.48564e-02  1.63294e-03  
1.66423e-02  1.00057e+00  1.48564e-02  1.66423e-03  
1.69266e-02  9.84816e-01  1.48564e-02  1.69266e-03  
1.71721e-02  1.00319e+00  1.48564e-02  1.71721e-03  
1.74450e-02  9.83242e-01  1.48564e-02  1.74450e-03  
1.77165e-02  9.95576e-01  1.48564e-02  1.77165e-03  
1.80129e-02  1.01239e+00  1.48562e-02  1.80129e-03  
1.82842e-02  1.01025e+00  1.48545e-02  1.82842e-03  
1.85705e-02  9.80196e-01  1.48468e-02  1.85705e-03  
1.88350e-02  1.00324e+00  1.48262e-02  1.88350e-03  
1.91238e-02  9.91662e-01  1.47732e-02  1.91238e-03  
1.93877e-02  9.69398e-01  1.46728e-02  1.93877e-03  
1.96897e-02  9.37266e-01  1.44620e-02  1.96897e-03  
1.99401e-02  9.03630e-01  1.41801e-02  1.99401e-03  
2.02260e-02  8.42167e-01  1.37090e-02  2.02260e-03  
2.05058e-02  7.70124e-01  1.30868e-02  2.05058e-03  
2.07516e-02  6.70568e-01  1.24291e-02  2.07516e-03  
2.10629e-02  6.14510e-01  1.15084e-02  2.10629e-03  
2.13027e-02  5.39481e-01  1.07703e-02  2.13027e-03  
2.16039e-02  4.55467e-01  9.80198e-03  2.16039e-03  
2.18744e-02  3.70612e-01  8.94733e-03  2.18744e-03  
2.21572e-02  3.06330e-01  8.16390e-03  2.21572e-03  
2.24275e-02  2.67623e-01  7.52316e-03  2.24275e-03  
2.27059e-02  2.16109e-01  6.92739e-03  2.27059e-03  
2.30012e-02  1.78346e-01  6.38048e-03  2.30012e-03  
2.32392e-02  1.65255e-01  6.01285e-03  2.32392e-03  
2.35090e-02  1.52338e-01  5.65511e-03  2.35090e-03  
2.37699e-02  1.33821e-01  5.34512e-03  2.37699e-03  
2.40474e-02  1.12458e-01  5.06248e-03  2.40474e-03  
2.43556e-02  1.08116e-01  4.78856e-03  2.43556e-03  
2.45785e-02  1.02967e-01  4.60907e-03  2.45785e-03  
2.49130e-02  7.88080e-02  4.36500e-03  2.49130e-03  
2.51553e-02  8.20140e-02  4.20710e-03  2.51553e-03  
2.54581e-02  6.91206e-02  4.02234e-03  2.54581e-03  
2.56870e-02  6.90757e-02  3.89384e-03  2.56870e-03  
2.60361e-02  6.61222e-02  3.71099e-03  2.60361e-03  
2.49950e-02  8.46692e-02  2.66307e-04  2.49950e-03  
2.74535e-02  4.37401e-02  1.92349e-04  2.74535e-03  
2.98161e-02  2.65158e-02  1.49942e-04  2.98161e-03  
3.22505e-02  1.69742e-02  1.20526e-04  3.22505e-03  
3.46610e-02  1.14811e-02  9.96604e-05  3.46610e-03  
3.70989e-02  8.31709e-03  8.38522e-05  3.70989e-03  
3.95080e-02  5.90999e-03  7.17692e-05  3.95080e-03  
4.18831e-02  4.55941e-03  6.22956e-05  4.18831e-03  
4.43341e-02  3.40527e-03  5.43756e-05  4.43341e-03  
4.67433e-02  2.68386e-03  4.79802e-05  4.67433e-03  
4.91452e-02  2.06302e-03  4.26590e-05  4.91452e-03  
5.15612e-02  1.57276e-03  3.81407e-05  5.15612e-03  
5.40092e-02  1.32376e-03  3.42429e-05  5.40092e-03  
5.64905e-02  1.08319e-03  3.08549e-05  5.64905e-03  
5.88518e-02  8.75777e-04  2.80616e-05  5.88518e-03  
6.13442e-02  7.49265e-04  2.54893e-05  6.13442e-03  
6.36467e-02  5.75988e-04  2.34017e-05  6.36467e-03  
6.60612e-02  5.33598e-04  2.14626e-05  6.60612e-03  
6.85005e-02  4.04949e-04  1.97250e-05  6.85005e-03  
7.11000e-02  3.66499e-04  1.80825e-05  7.11000e-03  
7.32238e-02  3.07593e-04  1.68784e-05  7.32238e-03  
7.58345e-02  2.58237e-04  1.55449e-05  7.58345e-03  
7.82789e-02  2.14523e-04  1.44246e-05  7.82789e-03  
8.05661e-02  1.65663e-04  1.34740e-05  8.05661e-03  
8.30401e-02  1.49120e-04  1.25399e-05  8.30401e-03  
8.55912e-02  1.44697e-04  1.16663e-05  8.55912e-03  
8.79131e-02  1.17751e-04  1.09417e-05  8.79131e-03  
9.03360e-02  1.17320e-04  1.02490e-05  9.03360e-03  
9.27677e-02  8.77929e-05  9.61195e-06  9.27677e-03  
9.51333e-02  7.33428e-05  9.04254e-06  9.51333e-03  
9.75970e-02  6.74925e-05  8.49671e-06  9.75970e-03  
9.99790e-02  5.64163e-05  8.01036e-06  9.99790e-03  
9.50718e-02  7.91407e-05  4.60311e-06  9.50718e-03  
1.01119e-01  6.01298e-05  4.03694e-06  1.01119e-02  
1.07207e-01  3.73398e-05  3.56966e-06  1.07207e-02  
1.13377e-01  3.14480e-05  3.17838e-06  1.13377e-02  
1.19544e-01  1.84875e-05  2.85323e-06  1.19544e-02  
1.25496e-01  1.61783e-05  2.58972e-06  1.25496e-02  
1.31983e-01  1.25899e-05  2.34814e-06  1.31983e-02  
1.37508e-01  9.36757e-06  2.17341e-06  1.37508e-02  
1.43987e-01  6.78213e-06  1.99849e-06  1.43987e-02  
1.49809e-01  3.93582e-06  1.86453e-06  1.49809e-02  
1.40025e-01  7.15294e-06  1.30177e-06  1.40025e-02  
1.48379e-01  4.76074e-06  1.24527e-06  1.48379e-02  
1.56801e-01  3.28819e-06  1.19930e-06  1.56801e-02  
1.65301e-01  1.50790e-06  1.16177e-06  1.65301e-02  
1.73855e-01  3.37685e-06  1.13116e-06  1.73855e-02  
1.82301e-01  8.83418e-07  1.10659e-06  1.82301e-02  
1.90562e-01  2.85047e-06  1.08696e-06  1.90562e-02  
1.99156e-01  8.21311e-07  1.07028e-06  1.99156e-02  
2.15686e-01  1.10996e-06  1.04647e-06  2.15686e-02  
2.24074e-01  1.43706e-07  1.03757e-06  2.24074e-02  
2.49694e-01  4.14657e-07  1.01936e-06  2.49694e-02  
2.66115e-01  3.28939e-07  1.01251e-06  2.66115e-02  
2.74386e-01  1.68669e-06  1.01000e-06  2.74386e-02  
2.99864e-01  4.25845e-07  1.00493e-06  2.99864e-02  
